Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-23,08:00:00,2489.02,2492.33,2488.06,2490.05,66571000,0
2017-10-24,03:00:00,2489.31,2494.75,2487.17,2491.11,160223000,0
2017-10-24,04:00:00,2491.8,2493.23,2488.69,2491.77,32892000,0
2017-10-24,05:00:00,2492.05,2494.34,2491.3,2493.24,27058000,0
2017-10-24,06:00:00,2492.73,2493.78,2491.16,2492.87,20151000,0
2017-10-24,07:00:00,2493.86,2494.62,2491.46,2494.21,25860000,0
2017-10-24,08:00:00,2494.07,2496.28,2490.49,2490.49,56471000,0
2017-10-25,03:00:00,2495.87,2495.9,2483.48,2483.7,216156000,0
2017-10-25,04:00:00,2483.16,2488.92,2481.89,2488.46,136360000,0
2017-10-25,05:00:00,2487.7,2493.15,2487.48,2492.77,80546000,0
2017-10-25,06:00:00,2492.67,2496.2,2491.11,2494.16,42602000,0
2017-10-25,07:00:00,2494.69,2497.41,2493.45,2493.7,51562000,0
2017-10-25,08:00:00,2494.93,2495.76,2490.31,2492.5,137370000,0
2017-10-26,03:00:00,2489.6,2495.99,2486.38,2489.52,657425000,0
2017-10-26,04:00:00,2490.18,2493.7,2487.7,2491.12,93530000,0
2017-10-26,05:00:00,2491.36,2493.67,2489.36,2490.66,42399000,0
2017-10-26,06:00:00,2491.35,2492.86,2488.69,2491.72,45887000,0
2017-10-26,07:00:00,2491.02,2492.9,2489.31,2491.74,77188000,0
2017-10-26,08:00:00,2491.84,2493.52,2480.63,2480.63,145000000,0
2017-10-27,03:00:00,2485.44,2489.88,2479.67,2489.08,424495000,0
2017-10-27,04:00:00,2489.49,2493.07,2487.24,2491.68,69937000,0
2017-10-27,05:00:00,2491.52,2496.68,2491.06,2493.06,55291000,0
2017-10-27,06:00:00,2492.2,2494.53,2491.86,2494.11,34784000,0
2017-10-27,07:00:00,2493,2495.92,2492.19,2495.31,89558000,0
2017-10-27,08:00:00,2494.82,2499.09,2494.25,2496.63,101327000,0
2017-10-30,02:00:00,2513.87,2513.87,2504.44,2506.36,396522000,0
2017-10-30,03:00:00,2506.62,2506.62,2501.88,2503.04,55392000,0
2017-10-30,04:00:00,2502.36,2504.31,2499.72,2502.85,34894000,0
2017-10-30,05:00:00,2502.25,2503.74,2501.14,2503.61,34982000,0
2017-10-30,06:00:00,2503.05,2504.71,2500.25,2501.56,38393000,0
2017-10-30,07:00:00,2500.91,2502.49,2497.54,2501.93,63912000,0
2017-10-31,02:00:00,2500.21,2506.56,2498.05,2506.17,176223000,0
2017-10-31,03:00:00,2506.91,2510.1,2503.28,2509.58,52683000,0
2017-10-31,04:00:00,2509.74,2512.12,2508.64,2511.71,35430000,0
2017-10-31,05:00:00,2510.8,2518.73,2510.55,2518.73,26941000,0
2017-10-31,06:00:00,2518.66,2523.93,2517.23,2523.43,30905000,0
2017-10-31,07:00:00,2523.13,2527.96,2520.28,2523.43,77649000,0
2017-11-01,02:00:00,2535.97,2551.06,2535.83,2546.19,279860000,0
2017-11-01,03:00:00,2547.59,2554.13,2546.25,2552.64,61563000,0
2017-11-01,04:00:00,2552.3,2553.49,2549.33,2550.32,36703000,0
2017-11-01,05:00:00,2550.68,2552.04,2549.56,2550.78,28234000,0
2017-11-01,06:00:00,2550.76,2553.73,2550.18,2552.23,48913000,0
2017-11-01,07:00:00,2550.99,2556.47,2548.5,2556.47,76258000,0
2017-11-02,02:00:00,2560.34,2561.63,2549.54,2554.51,311054000,0
2017-11-02,03:00:00,2555.65,2557.17,2550.83,2551.39,87527000,0
2017-11-02,04:00:00,2552.07,2554.42,2550.53,2551.55,47991000,0
2017-11-02,05:00:00,2551.88,2552.98,2542.18,2544.73,35178000,0
2017-11-02,06:00:00,2544.55,2547.29,2543.3,2544.87,68801000,0
2017-11-02,07:00:00,2543.28,2548.68,2543.28,2546.36,183930000,0
2017-11-03,02:00:00,2558.37,2558.37,2546.4,2549.16,342453000,0
2017-11-03,03:00:00,2549.08,2551.04,2541.09,2544.6,39252000,0
2017-11-03,04:00:00,2544.61,2548.38,2544.35,2546.08,29481000,0
2017-11-03,05:00:00,2546.48,2546.6,2539.72,2540.82,22074000,0
2017-11-03,06:00:00,2540.81,2543.77,2540.76,2542.39,31912000,0
2017-11-03,07:00:00,2542.11,2557.97,2542.11,2557.97,64405000,0
2017-11-06,02:00:00,2557.29,2559.9,2551.55,2553.62,236407000,0
2017-11-06,03:00:00,2552.16,2553.79,2541.24,2543.96,30568000,0
2017-11-06,04:00:00,2544.22,2544.38,2531.3,2532.16,28006000,0
2017-11-06,05:00:00,2532.11,2542.35,2529.94,2541.97,18603000,0
2017-11-06,06:00:00,2543.8,2544.48,2540.28,2541.37,24522000,0
2017-11-06,07:00:00,2541.63,2552.47,2540.85,2549.41,49105000,0
2017-11-07,02:00:00,2548.3,2552.77,2540.92,2550.71,131288000,0
2017-11-07,03:00:00,2549.81,2554.11,2547.09,2550.41,37402000,0
2017-11-07,04:00:00,2550.54,2551.06,2540.84,2542.01,26894000,0
2017-11-07,05:00:00,2541.35,2548.77,2541.31,2548.34,20831000,0
2017-11-07,06:00:00,2549.09,2549.09,2540.88,2541.95,28759000,0
2017-11-07,07:00:00,2541.69,2546.73,2541.58,2545.44,53496000,0
2017-11-08,02:00:00,2534.48,2545.38,2533.73,2543.1,175182000,0
2017-11-08,03:00:00,2542.61,2555.05,2542.61,2554.81,42265000,0
2017-11-08,04:00:00,2555.65,2558.68,2552.8,2555.21,36794000,0
2017-11-08,05:00:00,2554.85,2557.27,2549.44,2553.13,30100000,0
2017-11-08,06:00:00,2553.34,2553.37,2543.26,2549.28,30277000,0
2017-11-08,07:00:00,2549.32,2552.73,2544.79,2552.4,60723000,0
2017-11-09,02:00:00,2559.93,2559.93,2546.85,2552.35,192833000,0
2017-11-09,03:00:00,2550.79,2557.34,2549.88,2556.7,44729000,0
2017-11-09,04:00:00,2557.29,2558.06,2552.85,2556.72,32254000,0
2017-11-09,05:00:00,2557.24,2558.85,2554.45,2555.62,24095000,0
2017-11-09,06:00:00,2556.2,2558.18,2548.2,2548.54,30885000,0
2017-11-09,07:00:00,2549.31,2549.31,2536.54,2539.59,42081000,0
2017-11-10,02:00:00,2541.18,2542.44,2534.6,2542.37,211239000,0
2017-11-10,03:00:00,2542.24,2545.75,2539.71,2540.78,44712000,0
2017-11-10,04:00:00,2540.29,2544.94,2537.54,2543.94,31231000,0
2017-11-10,05:00:00,2544.52,2545.77,2541.08,2541.82,21340000,0
2017-11-10,06:00:00,2541.01,2544.96,2540.02,2544.11,30976000,0
2017-11-10,07:00:00,2544.51,2547.31,2542.24,2542.95,62150000,0
2017-11-13,02:00:00,2548.27,2552.28,2534.35,2537.42,262395000,0
2017-11-13,03:00:00,2536.7,2538.78,2531.62,2535.51,44432000,0
2017-11-13,04:00:00,2535.73,2536.51,2527.44,2527.84,28893000,0
2017-11-13,05:00:00,2528.61,2531.74,2527.66,2531.74,22997000,0
2017-11-13,06:00:00,2531.56,2534.25,2529.66,2533.81,28823000,0
2017-11-13,07:00:00,2534.34,2537.42,2530.35,2530.35,64354000,0
2017-11-14,02:00:00,2532.55,2532.95,2520.99,2523.74,191573000,0
2017-11-14,03:00:00,2523.62,2529.49,2521.73,2528.14,46865000,0
2017-11-14,04:00:00,2528.16,2528.16,2522.33,2524.44,30035000,0
2017-11-14,05:00:00,2523.74,2526.01,2522.76,2523.37,23808000,0
2017-11-14,06:00:00,2524.52,2525.61,2521.75,2522.22,35457000,0
2017-11-14,07:00:00,2522.46,2531.74,2522.46,2526.64,64037000,0
2017-11-15,02:00:00,2525.6,2526.61,2511.76,2523.42,207249000,0
2017-11-15,03:00:00,2523.6,2525,2515.11,2518.73,61279000,0
2017-11-15,04:00:00,2518.29,2521.4,2514.79,2519.72,42434000,0
2017-11-15,05:00:00,2519.51,2521.82,2517.54,2518.75,37112000,0
2017-11-15,06:00:00,2518.71,2522.26,2518.65,2520.64,62732000,0
2017-11-15,07:00:00,2521.92,2522.26,2512.68,2518.25,180976000,0
2017-11-16,03:00:00,2522.42,2525.57,2514.51,2525.57,255412000,0
2017-11-16,04:00:00,2525.17,2532.26,2521.79,2530.77,49446000,0
2017-11-16,05:00:00,2531.06,2531.13,2527.35,2528.58,36163000,0
2017-11-16,06:00:00,2529.28,2530.92,2527.17,2529.23,35002000,0
2017-11-16,07:00:00,2529.13,2538.28,2529.13,2534.79,155071000,0
2017-11-17,02:00:00,2546.05,2559,2540.27,2558.3,223488000,0
2017-11-17,03:00:00,2557.01,2557.63,2552.39,2554.78,62989000,0
2017-11-17,04:00:00,2554.02,2555.02,2537.68,2539.71,56348000,0
2017-11-17,05:00:00,2539.01,2544.2,2538.43,2538.43,29867000,0
2017-11-17,06:00:00,2538.47,2541.36,2536.12,2539.09,32269000,0
2017-11-17,07:00:00,2539.5,2539.86,2533.99,2533.99,67465000,0
2017-11-20,02:00:00,2536.8,2542.38,2535.45,2537.58,338189000,0
2017-11-20,03:00:00,2538.02,2539.89,2525.44,2525.44,52756000,0
2017-11-20,04:00:00,2525.92,2530.75,2523.85,2530.74,65866000,0
2017-11-20,05:00:00,2530.59,2532.66,2528.91,2529.78,34103000,0
2017-11-20,06:00:00,2529.11,2533.5,2528.18,2532.62,43240000,0
2017-11-20,07:00:00,2533.39,2537.59,2527.67,2527.67,107765000,0
2017-11-21,02:00:00,2533.85,2536.7,2529.46,2534.82,586211000,0
2017-11-21,03:00:00,2535.94,2539.49,2526.22,2539.49,70528000,0
2017-11-21,04:00:00,2539.2,2539.2,2531.37,2532.15,59895000,0
2017-11-21,05:00:00,2532.09,2534.43,2530.47,2531.05,36680000,0
2017-11-21,06:00:00,2530.81,2532.5,2529.33,2531.01,49788000,0
2017-11-21,07:00:00,2529.69,2533.28,2529.06,2530.7,90551000,0
2017-11-22,02:00:00,2546.61,2553.03,2544.68,2547.25,270572000,0
2017-11-22,03:00:00,2546.04,2546.99,2535.19,2540.13,94231000,0
2017-11-22,04:00:00,2539.73,2542.27,2538.83,2542.25,49590000,0
2017-11-22,05:00:00,2541.95,2543.11,2540.4,2540.56,46955000,0
2017-11-22,06:00:00,2540.59,2541.7,2537.9,2540.77,54880000,0
2017-11-22,07:00:00,2540.01,2542.3,2537.44,2540.51,89878000,0
2017-11-23,03:00:00,2541.64,2544.52,2537.32,2538.12,129060000,0
2017-11-23,04:00:00,2538.44,2540.1,2532.45,2537.68,49814000,0
2017-11-23,05:00:00,2537.12,2537.9,2534.45,2537.63,32820000,0
2017-11-23,06:00:00,2537.61,2540.85,2537.23,2538.91,43606000,0
2017-11-23,07:00:00,2539.94,2542.05,2537.15,2537.15,120366000,0
2017-11-24,02:00:00,2539.79,2540.56,2536.08,2537.08,204344000,0
2017-11-24,03:00:00,2538.07,2540.55,2533.98,2537.33,48083000,0
2017-11-24,04:00:00,2538.18,2539.19,2536.29,2538.36,34953000,0
2017-11-24,05:00:00,2538.06,2540.86,2538.03,2540.1,32273000,0
2017-11-24,06:00:00,2540.23,2542.94,2540.23,2541.5,33791000,0
2017-11-24,07:00:00,2541.79,2544.33,2538.74,2544.33,62212000,0
2017-11-27,02:00:00,2544.74,2546.71,2525.99,2526.07,325369000,0
2017-11-27,03:00:00,2525.72,2526.94,2513.12,2516.46,46588000,0
2017-11-27,04:00:00,2514.93,2516.28,2506.77,2510.72,33387000,0
2017-11-27,05:00:00,2510.96,2512.02,2508.55,2509.77,21924000,0
2017-11-27,06:00:00,2509.87,2513.72,2507.03,2511.29,31011000,0
2017-11-27,07:00:00,2510.99,2512.48,2507.81,2507.81,57570000,0
2017-11-28,02:00:00,2512.52,2515.31,2504.83,2507.35,176528000,0
2017-11-28,03:00:00,2507.5,2519.56,2501.32,2518.36,52116000,0
2017-11-28,04:00:00,2518.46,2521.06,2513.56,2516.24,36311000,0
2017-11-28,05:00:00,2515.95,2515.95,2510.69,2510.69,27596000,0
2017-11-28,06:00:00,2510.44,2514.25,2510.22,2512.98,48701000,0
2017-11-28,07:00:00,2511.78,2517.69,2510.3,2514.19,74763000,0
2017-11-29,02:00:00,2517.26,2524.41,2510.36,2514,233747000,0
2017-11-29,03:00:00,2513.5,2517.04,2508.66,2511.3,44528000,0
2017-11-29,04:00:00,2511.11,2514.61,2511.01,2512.75,30328000,0
2017-11-29,05:00:00,2512.32,2515.61,2510.83,2513.24,35026000,0
2017-11-29,06:00:00,2513.16,2515.6,2512.4,2514.18,40717000,0
2017-11-29,07:00:00,2514.2,2515.48,2511.87,2512.9,67673000,0
2017-11-30,02:00:00,2502.22,2505.03,2490.7,2501.76,175523000,0
2017-11-30,03:00:00,2501.64,2506.32,2495.7,2498.81,54279000,0
2017-11-30,04:00:00,2499.06,2501.1,2495.01,2500.6,38209000,0
2017-11-30,05:00:00,2500.7,2500.7,2496.62,2496.77,26082000,0
2017-11-30,06:00:00,2497.47,2498.4,2493.74,2494.65,35724000,0
2017-11-30,07:00:00,2495.47,2497.82,2474.28,2476.37,100384000,0
2017-12-01,02:00:00,2488.92,2488.92,2474.16,2475.34,194176000,0
2017-12-01,03:00:00,2475.47,2480.28,2474.2,2476.09,49624000,0
2017-12-01,04:00:00,2476.73,2485.93,2472.9,2481.87,31407000,0
2017-12-01,05:00:00,2482.14,2483.05,2477.98,2480.65,22146000,0
2017-12-01,06:00:00,2480.23,2484.77,2479.83,2483.52,27892000,0
2017-12-01,07:00:00,2482.12,2483.61,2475.41,2475.41,71688000,0
2017-12-04,02:00:00,2486.72,2489.07,2480.47,2484.27,308656000,0
2017-12-04,03:00:00,2483.45,2485.86,2476.51,2482.28,57464000,0
2017-12-04,04:00:00,2482.65,2484.06,2479.74,2483.57,50620000,0
2017-12-04,05:00:00,2482.57,2491.16,2482.57,2490.47,29201000,0
2017-12-04,06:00:00,2490.34,2493.38,2489.92,2490.91,36830000,0
2017-12-04,07:00:00,2491.31,2501.67,2489.05,2501.67,60212000,0
2017-12-05,02:00:00,2490.73,2498.14,2487.15,2498.14,242659000,0
2017-12-05,03:00:00,2497.24,2512.88,2497.24,2511.98,68239000,0
2017-12-05,04:00:00,2510.45,2513.68,2501.07,2503.51,51172000,0
2017-12-05,05:00:00,2503.15,2511.78,2503.15,2505.71,32782000,0
2017-12-05,06:00:00,2506.6,2508.68,2506.04,2507.89,42395000,0
2017-12-05,07:00:00,2508.51,2510.12,2505.56,2510.12,94445000,0
2017-12-06,02:00:00,2510.19,2510.47,2497.89,2503.7,433192000,0
2017-12-06,03:00:00,2503.8,2507.82,2500.87,2503.21,71972000,0
2017-12-06,04:00:00,2502.48,2502.95,2494.09,2494.09,73966000,0
2017-12-06,05:00:00,2494.79,2497.43,2492.98,2494.2,55818000,0
2017-12-06,06:00:00,2494.33,2494.82,2479.84,2479.84,58838000,0
2017-12-06,07:00:00,2480.43,2483,2474.37,2474.37,81195000,0
2017-12-07,02:00:00,2479.55,2480.85,2468.06,2471.69,260781000,0
2017-12-07,03:00:00,2471.2,2472.26,2455.35,2469.15,62298000,0
2017-12-07,04:00:00,2469.27,2469.27,2461.86,2462.23,40681000,0
2017-12-07,05:00:00,2462.56,2466.58,2458.3,2458.95,34198000,0
2017-12-07,06:00:00,2459.53,2461.46,2453.03,2459.96,72386000,0
2017-12-07,07:00:00,2460.04,2467.74,2458.28,2461.98,74868000,0
2017-12-08,02:00:00,2470.09,2473.17,2459.3,2463.09,435643000,0
2017-12-08,03:00:00,2463.04,2463.49,2459.13,2462.36,70441000,0
2017-12-08,04:00:00,2462.28,2470.93,2462.28,2466.11,37824000,0
2017-12-08,05:00:00,2465.6,2468.42,2464.57,2467.3,26953000,0
2017-12-08,06:00:00,2467.21,2470.82,2466.7,2469.36,35802000,0
2017-12-08,07:00:00,2468.5,2469.52,2459.66,2464,108330000,0
2017-12-11,02:00:00,2467.81,2469.37,2459.59,2462.93,265924000,0
2017-12-11,03:00:00,2462.1,2465.2,2458.47,2460.17,33260000,0
2017-12-11,04:00:00,2459.48,2464.25,2459.44,2463.05,25778000,0
2017-12-11,05:00:00,2463.42,2469.89,2463.3,2467.22,21712000,0
2017-12-11,06:00:00,2467,2470.06,2466.01,2470.06,25061000,0
2017-12-11,07:00:00,2469.83,2471.71,2466.34,2471.49,57941000,0
2017-12-12,02:00:00,2471.23,2471.43,2458.01,2462.56,140342000,0
2017-12-12,03:00:00,2462.42,2462.42,2457.33,2459.47,44363000,0
2017-12-12,04:00:00,2459.7,2463.62,2457.9,2461.71,33005000,0
2017-12-12,05:00:00,2461.3,2462.45,2458.97,2459.29,27333000,0
2017-12-12,06:00:00,2459.41,2460.49,2456.51,2457.54,35832000,0
2017-12-12,07:00:00,2457.26,2461,2455.39,2461,60591000,0
2017-12-13,02:00:00,2462.42,2472.56,2457.7,2470.42,182635000,0
2017-12-13,03:00:00,2470.74,2471.77,2467.99,2469.45,37958000,0
2017-12-13,04:00:00,2470.14,2479.82,2469.42,2478.63,34329000,0
2017-12-13,05:00:00,2479.18,2481.92,2474.13,2475.01,26422000,0
2017-12-13,06:00:00,2474.32,2477.1,2473.3,2475.68,26680000,0
2017-12-13,07:00:00,2475.32,2480.55,2470.9,2480.55,56452000,0
2017-12-14,02:00:00,2486.57,2502.24,2483.37,2498.21,95283000,0
2017-12-14,03:00:00,2498.52,2502.6,2496.9,2500.44,37659000,0
2017-12-14,04:00:00,2500.77,2501.86,2497.49,2499.72,29362000,0
2017-12-14,05:00:00,2499.82,2506.13,2499.45,2504.11,34262000,0
2017-12-14,06:00:00,2503.91,2513.96,2503.19,2513.35,44646000,0
2017-12-14,07:00:00,2513.97,2514.07,2469.48,2469.48,99238000,0
2017-12-15,02:00:00,2488.39,2495.08,2482.24,2484.85,229998000,0
2017-12-15,03:00:00,2484.32,2486.24,2477.66,2479,47279000,0
2017-12-15,04:00:00,2479.9,2483.03,2476.29,2482.01,29489000,0
2017-12-15,06:00:00,2480.73,2484.33,2480.53,2483.52,90219000,0
2017-12-15,07:00:00,2483.62,2487.26,2477.82,2482.07,85253000,0
2017-12-18,02:00:00,2488.83,2488.83,2478.55,2481.58,322826000,0
2017-12-18,03:00:00,2481.97,2483.59,2477.49,2480.3,52393000,0
2017-12-18,04:00:00,2480.78,2483.66,2479.25,2479.94,40266000,0
2017-12-18,05:00:00,2479.82,2483.87,2479.55,2483.79,25075000,0
2017-12-18,06:00:00,2483.22,2486.54,2483.04,2484.85,36499000,0
2017-12-18,07:00:00,2485.31,2485.31,2479.49,2481.88,72733000,0
2017-12-19,02:00:00,2487.83,2498.4,2481.19,2481.19,216290000,0
2017-12-19,03:00:00,2481.46,2481.64,2474.35,2476.64,52753000,0
2017-12-19,04:00:00,2476.65,2480.61,2475.16,2478.24,34950000,0
2017-12-19,05:00:00,2478.38,2478.65,2473.39,2473.84,29482000,0
2017-12-19,06:00:00,2474.05,2476.55,2470.56,2475.6,34899000,0
2017-12-19,07:00:00,2475.35,2479.79,2474.03,2478.53,65114000,0
2017-12-20,02:00:00,2473.82,2481.55,2471.76,2476.08,114142000,0
2017-12-20,03:00:00,2476.61,2484.24,2476.61,2480.51,33535000,0
2017-12-20,04:00:00,2480.54,2481.26,2476.75,2478.74,25294000,0
2017-12-20,05:00:00,2479.97,2479.97,2476.34,2477.14,21135000,0
2017-12-20,06:00:00,2477.2,2477.97,2473.56,2474.84,26861000,0
2017-12-20,07:00:00,2473.74,2476.47,2471.19,2472.37,61396000,0
2017-12-21,02:00:00,2471.34,2471.73,2451.56,2454.96,172242000,0
2017-12-21,03:00:00,2454.41,2455.16,2442.37,2446.53,36665000,0
2017-12-21,04:00:00,2446.28,2448.37,2441.67,2445.08,28604000,0
2017-12-21,05:00:00,2445.07,2445.15,2437.72,2440.21,20621000,0
2017-12-21,06:00:00,2440.78,2440.78,2435.14,2435.68,31465000,0
2017-12-21,07:00:00,2435,2439.05,2429.83,2429.83,65167000,0
2017-12-22,02:00:00,2437.59,2437.59,2427.2,2432.58,88816000,0
2017-12-22,03:00:00,2433.21,2440.3,2433.01,2435.39,36441000,0
2017-12-22,04:00:00,2434.99,2438.01,2433.95,2435.42,25498000,0
2017-12-22,05:00:00,2434.68,2437.46,2433.36,2436.65,20927000,0
2017-12-22,06:00:00,2435.78,2441.86,2435.78,2439.23,28208000,0
2017-12-22,07:00:00,2438.77,2444.08,2438.03,2440.54,57880000,0
2017-12-26,02:00:00,2447.67,2457.19,2444.43,2444.91,146170000,0
2017-12-26,03:00:00,2444.92,2446.87,2440.56,2443.85,35277000,0
2017-12-26,04:00:00,2443.82,2445.69,2441.62,2443.7,22289000,0
2017-12-26,05:00:00,2443.51,2449.36,2442.22,2447.4,22605000,0
2017-12-26,06:00:00,2447.57,2450.19,2443.36,2443.53,25598000,0
2017-12-26,07:00:00,2443.87,2444.36,2427.34,2427.34,63850000,0
2017-12-27,02:00:00,2420.86,2422.78,2411.48,2414.18,140232000,0
2017-12-27,03:00:00,2414.47,2419.18,2412.33,2417.36,30585000,0
2017-12-27,04:00:00,2416.5,2423.69,2416.04,2423.34,20595000,0
2017-12-27,05:00:00,2423.08,2425.02,2419.8,2420.8,18237000,0
2017-12-27,06:00:00,2420.93,2424.89,2420.3,2424.7,22912000,0
2017-12-27,07:00:00,2425.06,2436.67,2424.45,2436.67,46064000,0
2017-12-28,02:00:00,2439.31,2451.86,2437.26,2451.16,115412000,0
2017-12-28,03:00:00,2452.53,2457.67,2450.5,2453.37,33519000,0
2017-12-28,04:00:00,2453.61,2453.81,2448.42,2450.34,27220000,0
2017-12-28,05:00:00,2451.69,2456.81,2451.58,2456.27,16144000,0
2017-12-28,06:00:00,2456.4,2461.08,2455.18,2457.72,19134000,0
2017-12-28,07:00:00,2458.01,2467.51,2457.43,2467.49,47334000,0
2018-01-02,03:00:00,2474.66,2476.8,2466.04,2473.55,150121000,0
2018-01-02,04:00:00,2473.9,2476.12,2470.48,2472.46,38752000,0
2018-01-02,05:00:00,2472.65,2474.6,2471.47,2473,23339000,0
2018-01-02,06:00:00,2471.81,2480.62,2471.81,2477.79,31532000,0
2018-01-02,07:00:00,2475.6,2479.7,2474.88,2479.65,53869000,0
2018-01-03,02:00:00,2484.63,2493.4,2481.95,2485.05,140272000,0
2018-01-03,03:00:00,2484.93,2488.43,2482.7,2486.84,44507000,0
2018-01-03,04:00:00,2486.22,2488.99,2486.04,2487.25,41525000,0
2018-01-03,05:00:00,2486.88,2489.58,2485.79,2489.02,32386000,0
2018-01-03,06:00:00,2488.71,2489.2,2484.57,2484.57,50823000,0
2018-01-03,07:00:00,2483.69,2488.26,2483.31,2486.35,81536000,0
2018-01-04,02:00:00,2502.5,2502.5,2484.73,2484.73,157159000,0
2018-01-04,03:00:00,2484.64,2484.93,2470.14,2470.14,57454000,0
2018-01-04,04:00:00,2470.8,2475.61,2467.75,2474.06,39618000,0
2018-01-04,05:00:00,2474.55,2476.98,2471.21,2471.92,30458000,0
2018-01-04,06:00:00,2471.95,2474.95,2470.98,2473.49,35508000,0
2018-01-04,07:00:00,2474.12,2476.23,2466.45,2466.46,83893000,0
2018-01-05,02:00:00,2476.85,2481.54,2475.51,2479.77,282164000,0
2018-01-05,03:00:00,2479.57,2484.32,2476.95,2484.32,49991000,0
2018-01-05,04:00:00,2484.95,2486.38,2483.3,2485.15,35856000,0
2018-01-05,05:00:00,2485.56,2491.9,2484.6,2490.88,29066000,0
2018-01-05,06:00:00,2491.08,2492.59,2488.8,2491.95,40532000,0
2018-01-05,07:00:00,2491.93,2497.52,2491.04,2497.52,70191000,0
2018-01-08,02:00:00,2510.7,2513.8,2494.18,2499.99,286356000,0
2018-01-08,03:00:00,2499.7,2507.62,2496.59,2507.03,44169000,0
2018-01-08,04:00:00,2506.52,2506.52,2502.08,2505.67,43331000,0
2018-01-08,05:00:00,2505.63,2515.02,2504.88,2513.06,34390000,0
2018-01-08,06:00:00,2512.4,2513.63,2500.56,2505.71,40066000,0
2018-01-08,07:00:00,2506.01,2513.28,2504.91,2513.28,66259000,0
2018-01-09,02:00:00,2510.73,2524.51,2508.02,2523.84,196015000,0
2018-01-09,03:00:00,2523.28,2524.34,2514.86,2517.04,52162000,0
2018-01-09,04:00:00,2517.74,2519.47,2513.07,2517.24,42274000,0
2018-01-09,05:00:00,2517.35,2519.64,2515.9,2517.67,32028000,0
2018-01-09,06:00:00,2516.36,2517.2,2508.8,2510.37,42660000,0
2018-01-09,07:00:00,2510.81,2512.42,2498.68,2510.23,93676000,0
2018-01-10,02:00:00,2516.33,2516.82,2503.83,2511.23,235068000,0
2018-01-10,03:00:00,2510.97,2513.43,2502.04,2502.16,72331000,0
2018-01-10,04:00:00,2502.82,2503.98,2495.96,2498.02,54171000,0
2018-01-10,05:00:00,2498.15,2507.59,2494.19,2506.87,37433000,0
2018-01-10,06:00:00,2505.94,2509.31,2500.8,2501.13,67632000,0
2018-01-10,07:00:00,2501.26,2503.11,2497.55,2499.75,83085000,0
2018-01-11,02:00:00,2496.86,2502.48,2489.75,2497.64,331332000,0
2018-01-11,03:00:00,2498.16,2498.94,2490.87,2492.31,63436000,0
2018-01-11,04:00:00,2491.52,2493.29,2483.99,2487.48,43612000,0
2018-01-11,05:00:00,2487.35,2491.01,2485.3,2485.3,43749000,0
2018-01-11,06:00:00,2485.42,2492.17,2483.82,2488.85,48585000,0
2018-01-11,07:00:00,2489.84,2494.81,2487.91,2487.91,91751000,0
2018-01-12,02:00:00,2499.87,2500.87,2488.08,2489.59,356122000,0
2018-01-12,03:00:00,2490.01,2495.04,2483.5,2493.32,67305000,0
2018-01-12,04:00:00,2493.17,2493.86,2482.15,2486.1,51359000,0
2018-01-12,05:00:00,2487.19,2487.19,2482.72,2485.89,33274000,0
2018-01-12,06:00:00,2485.71,2491.63,2483.96,2490.41,42693000,0
2018-01-12,07:00:00,2489.72,2498.69,2482.79,2496.42,102432000,0
2018-01-15,02:00:00,2510.97,2513.3,2501.11,2503.39,460961000,0
2018-01-15,03:00:00,2503.31,2506.42,2499.18,2499.26,66220000,0
2018-01-15,04:00:00,2499.4,2502.91,2496.18,2501.81,45142000,0
2018-01-15,05:00:00,2501.71,2508.14,2501.35,2505.74,35438000,0
2018-01-15,06:00:00,2505.83,2507.79,2503.38,2504.34,41091000,0
2018-01-15,07:00:00,2503.94,2505.77,2501.83,2503.73,72692000,0
2018-01-16,02:00:00,2504.16,2510.45,2498.55,2502.16,342130000,0
2018-01-16,03:00:00,2503.5,2508.5,2503.17,2507.63,58885000,0
2018-01-16,04:00:00,2507.19,2509.88,2504.73,2508.96,41777000,0
2018-01-16,05:00:00,2509.01,2513.46,2508.26,2510.3,30106000,0
2018-01-16,06:00:00,2510.17,2514.55,2509.83,2514.02,33685000,0
2018-01-16,07:00:00,2513.87,2524.54,2513.72,2521.74,74447000,0
2018-01-17,02:00:00,2517.19,2521.97,2510.76,2512.49,189487000,0
2018-01-17,03:00:00,2511.83,2517.79,2508.97,2514.75,53755000,0
2018-01-17,04:00:00,2514.58,2518.33,2511.29,2512.96,34776000,0
2018-01-17,05:00:00,2512.59,2514.01,2507.11,2508.76,31691000,0
2018-01-17,06:00:00,2508.33,2513.64,2507.09,2511.96,34971000,0
2018-01-17,07:00:00,2512.32,2515.89,2509.6,2515.43,75087000,0
2018-01-18,02:00:00,2528.09,2532.08,2520.62,2522.18,210067000,0
2018-01-18,03:00:00,2522.53,2525.47,2518.33,2521.02,64308000,0
2018-01-18,04:00:00,2521.35,2524.41,2520.56,2522.37,37799000,0
2018-01-18,05:00:00,2522.2,2525.84,2521.89,2523.72,27673000,0
2018-01-18,06:00:00,2524.67,2525.61,2521.75,2521.75,37463000,0
2018-01-18,07:00:00,2521.46,2524.56,2513.01,2515.81,75925000,0
2018-01-19,02:00:00,2519.67,2524.33,2516.04,2516.92,225537000,0
