Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-12-12,19:00:00,5036.17,5038.99,5026.76,5027.74,0,0
2017-12-12,20:00:00,5031.42,5033.1,5025.41,5026.57,0,0
2017-12-12,21:00:00,5026.25,5042.99,5020.67,5038.27,0,0
2017-12-12,22:00:00,5041.26,5048.4,5023.87,5047.86,0,0
2017-12-12,23:00:00,5048.09,5048.09,5048.09,5048.09,0,0
2017-12-13,15:00:00,5041.61,5050.55,5035.25,5050.55,0,0
2017-12-13,16:00:00,5050.55,5058.82,5049.27,5057.73,0,0
2017-12-13,17:00:00,5057.73,5084.67,5056.99,5084.67,0,0
2017-12-13,18:00:00,5085.66,5106.61,5083.44,5106.61,0,0
2017-12-13,19:00:00,5107.84,5139.99,5094.94,5139.99,0,0
2017-12-13,20:00:00,5139.93,5145.03,5135.96,5145.03,0,0
2017-12-13,21:00:00,5146.15,5146.15,5133.63,5139.31,0,0
2017-12-13,22:00:00,5140.28,5140.28,5123.33,5139.09,0,0
2017-12-14,15:00:00,5137.07,5141.78,5135.68,5141.29,0,0
2017-12-14,16:00:00,5141.95,5168.99,5138.91,5167.46,0,0
2017-12-14,17:00:00,5167.26,5167.26,5130.01,5130.73,0,0
2017-12-14,18:00:00,5131.7,5132.34,5119.77,5126.64,0,0
2017-12-14,19:00:00,5126.28,5129.34,5114.48,5115.31,0,0
2017-12-14,20:00:00,5115.62,5117.44,5106.79,5112.55,0,0
2017-12-14,21:00:00,5112.6,5112.6,5106.27,5110.36,0,0
2017-12-14,22:00:00,5110.14,5120.49,5104.48,5116.27,0,0
2017-12-15,15:00:00,5121.26,5136.92,5121.26,5135.35,0,0
2017-12-15,16:00:00,5135.35,5135.35,5124.81,5133.95,0,0
2017-12-15,17:00:00,5134.17,5165.84,5134.17,5165.41,0,0
2017-12-15,18:00:00,5165.38,5165.38,5136.71,5136.71,0,0
2017-12-15,19:00:00,5138.45,5142.4,5131.87,5134.36,0,0
2017-12-15,20:00:00,5134.87,5138.59,5132.88,5135.77,0,0
2017-12-15,21:00:00,5135.96,5141.39,5133.81,5139.1,0,0
2017-12-15,22:00:00,5137.91,5269.9,5135.27,5269.9,0,0
2017-12-18,15:00:00,5480.16,5645.74,5480.16,5645.74,0,0
2017-12-18,16:00:00,5634.55,5634.55,5584.52,5591.94,0,0
2017-12-18,17:00:00,5592.09,5629.29,5584.55,5584.55,0,0
2017-12-18,18:00:00,5584.92,5587.84,5540.99,5541.71,0,0
2017-12-18,19:00:00,5540.36,5563.29,5539.9,5561.93,0,0
2017-12-18,20:00:00,5561.38,5569.33,5555.36,5563.86,0,0
2017-12-18,21:00:00,5565.13,5593.11,5557.24,5592.64,0,0
2017-12-18,22:00:00,5596.29,5614.58,5584.97,5584.97,0,0
2017-12-19,15:00:00,5614.37,5640.84,5614.37,5629.18,0,0
2017-12-19,16:00:00,5631.42,5635.03,5608.13,5610.88,0,0
2017-12-19,17:00:00,5611.09,5612.65,5568.4,5570.37,0,0
2017-12-19,18:00:00,5572.23,5572.23,5555.68,5558.56,0,0
2017-12-19,19:00:00,5559.47,5559.89,5542.64,5542.64,0,0
2017-12-19,20:00:00,5544.28,5558.39,5544.28,5558.39,0,0
2017-12-19,21:00:00,5560.04,5581.92,5556.33,5581.54,0,0
2017-12-19,22:00:00,5590.06,5595.38,5573.83,5586.65,0,0
2017-12-19,23:00:00,5592.97,5592.97,5592.97,5592.97,0,0
2017-12-20,15:00:00,5588.3,5594.15,5585.48,5588.57,0,0
2017-12-20,16:00:00,5587.82,5601.38,5583.16,5594.58,0,0
2017-12-20,17:00:00,5592.13,5594.03,5558.34,5560.8,0,0
2017-12-20,18:00:00,5556.09,5561.05,5537.32,5541.85,0,0
2017-12-20,19:00:00,5542.7,5544.35,5535.36,5537.49,0,0
2017-12-20,20:00:00,5537.14,5544.06,5535.77,5538.78,0,0
2017-12-20,21:00:00,5537.99,5538.1,5527.98,5528.99,0,0
2017-12-20,22:00:00,5527.47,5537.64,5522.68,5525.71,0,0
2017-12-20,23:00:00,5531.34,5531.34,5531.34,5531.34,0,0
2017-12-21,15:00:00,5531.19,5544.28,5531.19,5544.28,0,0
2017-12-21,16:00:00,5544.52,5548.53,5537.89,5537.89,0,0
2017-12-21,17:00:00,5537.97,5537.97,5514.04,5514.04,0,0
2017-12-21,18:00:00,5513.84,5513.84,5488.03,5488.51,0,0
2017-12-21,19:00:00,5487.29,5487.29,5471.89,5481.31,0,0
2017-12-21,20:00:00,5462.79,5489.24,5462.79,5479.65,0,0
2017-12-21,21:00:00,5476.72,5476.72,5467.56,5469.81,0,0
2017-12-21,22:00:00,5469.32,5469.32,5449.88,5465.5,0,0
2017-12-21,23:00:00,5455.77,5455.77,5455.77,5455.77,0,0
2017-12-22,15:00:00,5461.09,5478.93,5461.09,5478.29,0,0
2017-12-22,16:00:00,5478.45,5505.43,5478.45,5501.2,0,0
2017-12-22,17:00:00,5501.35,5521.75,5501.35,5521.75,0,0
2017-12-22,18:00:00,5520.87,5545.14,5520.87,5532.74,0,0
2017-12-26,15:00:00,5538.11,5539.55,5527.29,5527.29,0,0
2017-12-26,16:00:00,5527.42,5536.38,5523.89,5529.96,0,0
2017-12-26,17:00:00,5529.96,5536.97,5515.25,5521.41,0,0
2017-12-26,18:00:00,5522.91,5526.03,5500.86,5506.63,0,0
2017-12-26,19:00:00,5506.4,5528.02,5506.21,5522.1,0,0
2017-12-26,20:00:00,5524.03,5526.39,5518.13,5525.2,0,0
2017-12-26,21:00:00,5525.32,5528.21,5519,5522.84,0,0
2017-12-26,22:00:00,5523.45,5523.8,5508.22,5508.22,0,0
2017-12-26,23:00:00,5502.82,5502.82,5502.82,5502.82,0,0
2017-12-27,15:00:00,5514.83,5519.75,5508.77,5511.39,0,0
2017-12-27,16:00:00,5511.34,5517.06,5500.93,5512.51,0,0
2017-12-27,17:00:00,5512.51,5512.56,5495.22,5497.84,0,0
2017-12-27,18:00:00,5497.84,5497.84,5489.31,5489.31,0,0
2017-12-27,19:00:00,5490.42,5498.18,5490.33,5491.25,0,0
2017-12-27,20:00:00,5489.91,5503.11,5489.91,5497.72,0,0
2017-12-27,21:00:00,5498.37,5502.69,5492.34,5492.34,0,0
2017-12-27,22:00:00,5482.54,5496.72,5478.55,5489.66,0,0
2017-12-27,23:00:00,5498.62,5498.62,5498.62,5498.62,0,0
2017-12-28,15:00:00,5496.84,5520.53,5496.84,5519.94,0,0
2017-12-28,16:00:00,5518.39,5544.06,5518.39,5542.24,0,0
2017-12-28,17:00:00,5538.78,5540.61,5533.86,5535.24,0,0
2017-12-28,18:00:00,5534.81,5539.61,5528.24,5528.24,0,0
2017-12-28,19:00:00,5528.66,5536.47,5527.87,5529.92,0,0
2017-12-28,20:00:00,5530.13,5544.22,5530.13,5544.22,0,0
2017-12-28,21:00:00,5543.95,5545.68,5535.73,5538.82,0,0
2017-12-28,22:00:00,5537.96,5555.94,5537.1,5548.87,0,0
2017-12-29,15:00:00,5545.05,5548.52,5543.76,5547.19,0,0
2017-12-29,16:00:00,5546.75,5560.56,5544.12,5557.96,0,0
2017-12-29,17:00:00,5557.87,5568.78,5555.63,5568.78,0,0
2017-12-29,18:00:00,5565.57,5574.87,5551.41,5551.41,0,0
2018-01-02,15:00:00,5561.25,5564.62,5558.54,5564.62,0,0
2018-01-02,16:00:00,5565.9,5573.6,5563.75,5572.25,0,0
2018-01-02,17:00:00,5573.06,5586.34,5573.06,5586.34,0,0
2018-01-02,18:00:00,5589.05,5598.61,5589.05,5595.85,0,0
2018-01-02,19:00:00,5596.22,5598.69,5585.29,5595.18,0,0
2018-01-02,20:00:00,5595.36,5602.11,5592.11,5602.11,0,0
2018-01-02,21:00:00,5602.12,5610.34,5598.47,5610.34,0,0
2018-01-02,22:00:00,5610.13,5621.16,5604.81,5620.66,0,0
2018-01-03,15:00:00,5618.38,5621.9,5612.54,5621.9,0,0
2018-01-03,16:00:00,5621.98,5627.21,5621.91,5623.54,0,0
2018-01-03,17:00:00,5623.59,5628.03,5623.59,5623.85,0,0
2018-01-03,18:00:00,5624.32,5631.36,5622.5,5631.36,0,0
2018-01-03,19:00:00,5631.44,5642.57,5631.21,5632.45,0,0
2018-01-03,20:00:00,5632.38,5644.25,5630.68,5644.25,0,0
2018-01-03,21:00:00,5644.54,5644.7,5638.59,5643.65,0,0
2018-01-03,22:00:00,5644.26,5644.26,5628.83,5628.83,0,0
2018-01-04,15:00:00,5616.88,5621.71,5616.35,5621.06,0,0
2018-01-04,16:00:00,5621.06,5633.19,5620.97,5631.56,0,0
2018-01-04,17:00:00,5633.15,5636.31,5619.89,5619.89,0,0
2018-01-04,18:00:00,5619.4,5633.55,5617.77,5629.41,0,0
2018-01-04,19:00:00,5630.09,5637.5,5629.21,5634.81,0,0
2018-01-04,20:00:00,5636.73,5639.44,5632.44,5632.44,0,0
2018-01-04,21:00:00,5633.49,5634.54,5628.42,5630.39,0,0
2018-01-04,22:00:00,5630.6,5639.43,5630.44,5639.25,0,0
2018-01-04,23:00:00,5634.4,5634.4,5634.4,5634.4,0,0
2018-01-05,15:00:00,5634.97,5649.64,5634.97,5643.23,0,0
2018-01-05,16:00:00,5643.56,5656.75,5643.56,5654.91,0,0
2018-01-05,17:00:00,5655.24,5657.34,5646.8,5646.8,0,0
2018-01-05,18:00:00,5645.83,5657.28,5645.83,5657.28,0,0
2018-01-05,19:00:00,5657.32,5670.45,5657.32,5667.32,0,0
2018-01-05,20:00:00,5667.86,5677.07,5664.59,5673.04,0,0
2018-01-05,21:00:00,5673.92,5680.47,5670.19,5680.47,0,0
2018-01-05,22:00:00,5681.88,5701.97,5677.71,5701.97,0,0
2018-01-05,23:00:00,5687.23,5687.23,5687.23,5687.23,0,0
2018-01-08,15:00:00,5707.49,5719.54,5707.49,5718.05,0,0
2018-01-08,16:00:00,5718.05,5718.05,5704.38,5708.8,0,0
2018-01-08,17:00:00,5708.98,5709.07,5695,5697.59,0,0
2018-01-08,18:00:00,5698.51,5705.6,5697.98,5701.31,0,0
2018-01-08,19:00:00,5703.46,5703.46,5689.67,5694.22,0,0
2018-01-08,20:00:00,5694.37,5699.51,5693.16,5699.01,0,0
2018-01-08,21:00:00,5698.7,5699.32,5690.8,5690.8,0,0
2018-01-08,22:00:00,5691.21,5707.06,5690.31,5707.06,0,0
2018-01-08,23:00:00,5707.85,5707.85,5707.85,5707.85,0,0
2018-01-09,15:00:00,5707.49,5712.69,5699.79,5699.79,0,0
2018-01-09,16:00:00,5700.34,5711.37,5693.59,5711.18,0,0
2018-01-09,17:00:00,5711.19,5714.57,5705.71,5714.32,0,0
2018-01-09,18:00:00,5714.78,5715.32,5699.01,5699.01,0,0
2018-01-09,19:00:00,5699.01,5704.63,5696.61,5697.86,0,0
2018-01-09,20:00:00,5698.4,5700.38,5696.14,5696.97,0,0
2018-01-09,21:00:00,5696.8,5703.08,5696.63,5703.08,0,0
2018-01-09,22:00:00,5704.17,5712.62,5702.74,5711.27,0,0
2018-01-10,15:00:00,5710.98,5711.88,5701.89,5701.89,0,0
2018-01-10,16:00:00,5701.89,5701.89,5688.94,5688.94,0,0
2018-01-10,17:00:00,5689.15,5689.41,5671.39,5678.15,0,0
2018-01-10,18:00:00,5678.71,5687.57,5674.19,5684.55,0,0
2018-01-10,19:00:00,5683.28,5684.15,5678.12,5679.58,0,0
2018-01-10,20:00:00,5680.25,5682.11,5676.55,5679.05,0,0
2018-01-10,21:00:00,5679.04,5681.78,5672.71,5674.78,0,0
2018-01-10,22:00:00,5675.43,5681.14,5673.36,5680.16,0,0
2018-01-10,23:00:00,5668.49,5668.49,5668.49,5668.49,0,0
2018-01-11,15:00:00,5681.96,5683.04,5679.42,5680.51,0,0
2018-01-11,16:00:00,5680.51,5682.6,5676.24,5677.88,0,0
2018-01-11,17:00:00,5678.25,5698.65,5677.54,5693.81,0,0
2018-01-11,18:00:00,5695.25,5695.25,5683.5,5690.79,0,0
2018-01-11,19:00:00,5690.45,5692.45,5684.82,5686.78,0,0
2018-01-11,20:00:00,5686.76,5687.51,5681.77,5686.19,0,0
2018-01-11,21:00:00,5684.62,5690.96,5681.59,5690.96,0,0
2018-01-11,22:00:00,5691.17,5718.85,5691.17,5718.85,0,0
2018-01-11,23:00:00,5719.89,5719.89,5719.89,5719.89,0,0
2018-01-12,15:00:00,5714.74,5725.6,5714.74,5725.6,0,0
2018-01-12,16:00:00,5725.84,5733.96,5723.05,5731.01,0,0
2018-01-12,17:00:00,5732.17,5738.73,5722.28,5725.54,0,0
2018-01-12,18:00:00,5725.7,5728.73,5713.49,5718.24,0,0
2018-01-12,19:00:00,5718.79,5718.96,5710.3,5716.09,0,0
2018-01-12,20:00:00,5716.31,5720.22,5713.71,5720.22,0,0
2018-01-12,21:00:00,5719.87,5722.81,5707.01,5720.25,0,0
2018-01-12,22:00:00,5718.34,5735.28,5717.52,5733.71,0,0
2018-01-12,23:00:00,5738.06,5738.06,5738.06,5738.06,0,0
2018-01-15,15:00:00,5734,5746.93,5734,5746.93,0,0
2018-01-15,16:00:00,5748.42,5751.38,5740.53,5746.19,0,0
2018-01-15,17:00:00,5746.35,5748.6,5739.02,5746.38,0,0
2018-01-15,18:00:00,5746.71,5749.51,5741.97,5748.52,0,0
2018-01-15,19:00:00,5749.84,5752.05,5744.04,5748.03,0,0
2018-01-15,20:00:00,5746.27,5751.89,5743.63,5749.03,0,0
2018-01-15,21:00:00,5749.03,5752.02,5746.33,5751.39,0,0
2018-01-15,22:00:00,5752.01,5758.83,5742.22,5749.95,0,0
2018-01-15,23:00:00,5742.52,5742.52,5742.52,5742.52,0,0
2018-01-17,15:00:00,5727.4,5737.37,5722.33,5733.49,0,0
2018-01-17,16:00:00,5733.85,5750.18,5733.85,5750.18,0,0
2018-01-17,17:00:00,5748.23,5778.88,5748.14,5750.57,0,0
2018-01-17,18:00:00,5751.84,5758.38,5748.31,5757.37,0,0
2018-01-17,19:00:00,5753.69,5760.4,5743.06,5743.67,0,0
2018-01-17,20:00:00,5743.68,5765.37,5743,5765.37,0,0
2018-01-17,21:00:00,5766.44,5776.26,5766.35,5771.89,0,0
2018-01-17,22:00:00,5769.95,5794.59,5769.95,5794.59,0,0
2018-01-17,23:00:00,5785.33,5785.33,5785.33,5785.33,0,0
2018-01-18,15:00:00,5794.03,5802.48,5791.43,5800.37,0,0
2018-01-18,16:00:00,5800.42,5807.03,5796.36,5800.45,0,0
2018-01-18,17:00:00,5802.42,5806.4,5780.6,5795.83,0,0
2018-01-18,18:00:00,5798.11,5813.07,5798.11,5812.5,0,0
2018-01-18,19:00:00,5811.82,5815.72,5801.71,5811.47,0,0
2018-01-18,20:00:00,5812.3,5818.71,5812.3,5818.57,0,0
2018-01-18,21:00:00,5818.41,5825.45,5817.24,5825.45,0,0
2018-01-18,22:00:00,5824.84,5843.73,5822,5842.42,0,0
2018-01-18,23:00:00,5845.23,5845.23,5845.23,5845.23,0,0
2018-01-19,15:00:00,5843.51,5845.23,5833.63,5845.23,0,0
2018-01-19,16:00:00,5845.23,5845.23,5835.49,5843.72,0,0
2018-01-19,17:00:00,5838.12,5840.95,5828.25,5831.02,0,0
2018-01-19,18:00:00,5830.01,5830.01,5821.61,5828.37,0,0
2018-01-19,19:00:00,5829.1,5830.13,5821.35,5823.28,0,0
2018-01-19,20:00:00,5823.73,5824.69,5813.84,5815.43,0,0
2018-01-19,21:00:00,5814.3,5821.98,5811.51,5821.98,0,0
2018-01-19,22:00:00,5820.86,5860.98,5820.35,5860.98,0,0
2018-01-22,15:00:00,5867.12,5867.12,5851.92,5860.18,0,0
2018-01-22,16:00:00,5859.86,5859.86,5839.57,5849.91,0,0
2018-01-22,17:00:00,5848.09,5849.17,5827.66,5827.66,0,0
2018-01-22,18:00:00,5825.62,5827.98,5811.21,5817.2,0,0
2018-01-22,19:00:00,5815.6,5833.29,5813.18,5830.07,0,0
2018-01-22,20:00:00,5829.91,5833.51,5823.75,5825.41,0,0
2018-01-22,21:00:00,5825.1,5825.1,5817.06,5818.17,0,0
2018-01-22,22:00:00,5817.79,5830.05,5813.89,5829.88,0,0
2018-01-23,15:00:00,5828.06,5830.98,5826.53,5826.53,0,0
2018-01-23,16:00:00,5824.28,5836.23,5821.23,5830.91,0,0
2018-01-23,17:00:00,5830.91,5831.31,5815.43,5816.58,0,0
2018-01-23,18:00:00,5814.46,5819.89,5809.83,5812.38,0,0
2018-01-23,19:00:00,5813.92,5818.08,5812.41,5814.35,0,0
2018-01-23,20:00:00,5814.67,5817.92,5807.57,5807.57,0,0
2018-01-23,21:00:00,5808.7,5811.7,5797.63,5797.63,0,0
2018-01-23,22:00:00,5799.87,5806.78,5790.35,5801.68,0,0
2018-01-23,23:00:00,5800.95,5800.95,5800.95,5800.95,0,0
2018-01-24,15:00:00,5807.19,5814.88,5805.65,5813.93,0,0
2018-01-24,16:00:00,5813.93,5815.25,5793.37,5800.28,0,0
2018-01-24,17:00:00,5800.49,5809.66,5790.21,5793.58,0,0
2018-01-24,18:00:00,5793.34,5805.08,5790.13,5801.64,0,0
2018-01-24,19:00:00,5799.76,5804.58,5794.97,5797.59,0,0
2018-01-24,20:00:00,5798.58,5802.88,5798.58,5802.05,0,0
2018-01-24,21:00:00,5802.04,5802.23,5795.21,5796.76,0,0
2018-01-24,22:00:00,5798.62,5803.18,5789.91,5799.13,0,0
2018-01-24,23:00:00,5796.01,5796.01,5796.01,5796.01,0,0
2018-01-25,15:00:00,5802.89,5807.81,5795.92,5807.02,0,0
2018-01-25,16:00:00,5807.02,5814.45,5804.86,5807.45,0,0
2018-01-25,17:00:00,5808.64,5834.56,5805.33,5814.6,0,0
2018-01-25,18:00:00,5817.75,5828.85,5816.04,5828.72,0,0
2018-01-25,19:00:00,5829.47,5832.61,5827,5828.12,0,0
2018-01-25,20:00:00,5829.21,5839.21,5827.62,5839.15,0,0
2018-01-25,21:00:00,5839.48,5846.13,5837.96,5842.31,0,0
2018-01-25,22:00:00,5842.65,5843.53,5812.67,5814.95,0,0
2018-01-25,23:00:00,5808.66,5808.66,5808.66,5808.66,0,0
2018-01-26,15:00:00,5809.12,5812.6,5808.33,5812.6,0,0
2018-01-26,16:00:00,5812.6,5812.89,5787.82,5796.23,0,0
2018-01-26,17:00:00,5796.77,5813.39,5796.4,5813.39,0,0
2018-01-26,18:00:00,5814.82,5830.44,5814.01,5824.83,0,0
2018-01-26,19:00:00,5825.28,5833.25,5822.88,5825.59,0,0
2018-01-26,20:00:00,5825.58,5828.64,5816.65,5824.46,0,0
2018-01-26,21:00:00,5825.3,5827.88,5819.28,5819.79,0,0
2018-01-26,22:00:00,5822.84,5861.55,5822.84,5854.36,0,0
2018-01-26,23:00:00,5856.36,5856.36,5856.36,5856.36,0,0
2018-01-29,15:00:00,5845.01,5859.44,5845.01,5855.06,0,0
2018-01-29,16:00:00,5854.97,5854.97,5842.11,5845.87,0,0
2018-01-29,17:00:00,5846.52,5863.53,5846.52,5862.68,0,0
2018-01-29,18:00:00,5858.56,5875.77,5858.56,5873.05,0,0
2018-01-29,19:00:00,5873.61,5876.1,5870.38,5873.45,0,0
2018-01-29,20:00:00,5874.21,5884.9,5871.39,5873.5,0,0
2018-01-29,21:00:00,5876.35,5877.28,5868.26,5868.43,0,0
2018-01-29,22:00:00,5873.09,5887.9,5869.21,5887.9,0,0
2018-01-30,15:00:00,5881.04,5885.26,5878.37,5879.88,0,0
2018-01-30,16:00:00,5881.7,6146.62,5866.25,5866.25,0,0
2018-01-30,17:00:00,5866.34,5866.34,5836.73,5836.73,0,0
2018-01-30,18:00:00,5837.74,5840.97,5829.9,5840.11,0,0
2018-01-30,19:00:00,5839.16,5842.68,5837.03,5839.28,0,0
2018-01-30,20:00:00,5838,5842.56,5835.44,5841.48,0,0
2018-01-30,21:00:00,5841.24,5849.57,5840.67,5848.4,0,0
2018-01-30,22:00:00,5849.39,5860.78,5847.06,5852.71,0,0
2018-01-31,15:00:00,5862.95,5865.63,5860.27,5861.53,0,0
2018-01-31,16:00:00,5861.86,5872.26,5861.86,5871.84,0,0
2018-01-31,17:00:00,5871.93,5882.93,5870.82,5872.69,0,0
2018-01-31,18:00:00,5872.51,5875.47,5862.12,5866.21,0,0
2018-01-31,19:00:00,5865.74,5866.65,5855.5,5864.1,0,0
2018-01-31,20:00:00,5864.04,5868.61,5864,5864.2,0,0
2018-01-31,21:00:00,5864.63,5875.24,5864.53,5873.71,0,0
2018-01-31,22:00:00,5872.71,5875.48,5845.77,5858.3,0,0
2018-01-31,23:00:00,5855.09,5855.09,5855.09,5855.09,0,0
2018-02-01,15:00:00,5856.49,5876.44,5856.49,5876.44,0,0
2018-02-01,16:00:00,5877.29,5891.25,5874.56,5889.85,0,0
2018-02-01,17:00:00,5890.62,5894.61,5871.98,5877.89,0,0
2018-02-01,18:00:00,5878.54,5878.64,5865.58,5867.41,0,0
2018-02-01,19:00:00,5865.89,5867.42,5860.06,5865.73,0,0
2018-02-01,20:00:00,5865.52,5867.6,5863.9,5865.92,0,0
2018-02-01,21:00:00,5865.02,5872.59,5864.49,5867.26,0,0
2018-02-01,22:00:00,5866.56,5875.45,5854.09,5859.43,0,0
2018-02-01,23:00:00,5864.88,5864.88,5864.88,5864.88,0,0
2018-02-02,15:00:00,5863.1,5866.74,5862.13,5866.74,0,0
2018-02-02,16:00:00,5864.05,5865.4,5859.62,5862.45,0,0
2018-02-02,17:00:00,5862.5,5867.62,5846.62,5846.62,0,0
2018-02-02,18:00:00,5845.37,5848.35,5821.64,5828.87,0,0
2018-02-02,19:00:00,5828.31,5829.12,5813.27,5813.32,0,0
2018-02-02,20:00:00,5812.13,5823.63,5805.93,5821.26,0,0
2018-02-02,21:00:00,5818.33,5823.88,5815.96,5818.68,0,0
2018-02-02,22:00:00,5822.37,5840.53,5817.97,5817.97,0,0
2018-02-05,15:00:00,5824.3,5824.3,5809.25,5810.55,0,0
2018-02-05,16:00:00,5810.48,5812.34,5788.07,5789.45,0,0
2018-02-05,17:00:00,5789.26,5803.99,5784.6,5791.27,0,0
2018-02-05,18:00:00,5796,5810.68,5785.25,5803.66,0,0
2018-02-05,19:00:00,5807.77,5809.45,5794.15,5801.61,0,0
2018-02-05,20:00:00,5801.61,5801.61,5791.19,5792.27,0,0
2018-02-05,21:00:00,5792.4,5794.18,5768.56,5773.28,0,0
2018-02-05,22:00:00,5776.96,5777.84,5715.1,5715.1,0,0
2018-02-05,23:00:00,5717.07,5717.07,5717.07,5717.07,0,0
2018-02-06,15:00:00,5713.27,5713.27,5635.73,5635.73,0,0
2018-02-06,16:00:00,5639.01,5639.01,5606.73,5621.91,0,0
2018-02-06,17:00:00,5624.09,5664.65,5612.46,5664.65,0,0
2018-02-06,18:00:00,5665.69,5681.41,5665.69,5676.65,0,0
2018-02-06,19:00:00,5676.73,5676.73,5666.04,5673.2,0,0
2018-02-06,20:00:00,5671.92,5701.63,5671.72,5699.38,0,0
2018-02-06,21:00:00,5698.27,5706.7,5698.27,5700.98,0,0
2018-02-06,22:00:00,5700.98,5711.55,5692.83,5692.83,0,0
2018-02-06,23:00:00,5696.88,5696.88,5696.88,5696.88,0,0
2018-02-07,15:00:00,5709.48,5724.38,5709.48,5723.38,0,0
2018-02-07,16:00:00,5724.75,5739.1,5718.89,5738.92,0,0
2018-02-07,17:00:00,5739.1,5752.48,5725.1,5729.68,0,0
2018-02-07,18:00:00,5729.7,5735.92,5721.32,5721.53,0,0
2018-02-07,19:00:00,5721.52,5732.33,5721.52,5731.14,0,0
2018-02-07,20:00:00,5731.59,5744.4,5731.59,5743.39,0,0
2018-02-07,21:00:00,5742.67,5750.44,5736.88,5748.88,0,0
2018-02-07,22:00:00,5749.58,5761.88,5743.08,5743.08,0,0
2018-02-07,23:00:00,5751.63,5751.63,5751.63,5751.63,0,0
2018-02-08,15:00:00,5754.15,5762.6,5750.02,5750.17,0,0
2018-02-08,16:00:00,5750.17,5751.1,5743.11,5750.83,0,0
2018-02-08,17:00:00,5750.82,5756.17,5736.41,5738.66,0,0
2018-02-08,18:00:00,5738.85,5738.85,5716.08,5716.08,0,0
2018-02-08,19:00:00,5716.59,5717.39,5689.67,5689.9,0,0
2018-02-08,20:00:00,5689.73,5689.73,5667.84,5667.84,0,0
2018-02-08,21:00:00,5669.72,5670.45,5664.62,5667.83,0,0
2018-02-08,22:00:00,5667.47,5671.54,5647.27,5651.81,0,0
2018-02-08,23:00:00,5655.22,5655.22,5655.22,5655.22,0,0
2018-02-09,15:00:00,5654.26,5658.23,5645.76,5647.85,0,0
2018-02-09,16:00:00,5645.84,5646.92,5633.16,5634.66,0,0
2018-02-09,17:00:00,5634.98,5650.44,5634.79,5641.9,0,0
2018-02-09,18:00:00,5640.93,5641.2,5608.79,5614.45,0,0
2018-02-09,19:00:00,5614.38,5616.79,5586.63,5586.63,0,0
2018-02-09,20:00:00,5586.18,5586.89,5539.76,5539.76,0,0
2018-02-09,21:00:00,5540.47,5546.84,5525.78,5546.84,0,0
2018-02-09,22:00:00,5554.63,5566.18,5540.89,5547.69,0,0
2018-02-09,23:00:00,5537.53,5537.53,5537.53,5537.53,0,0
2018-02-12,15:00:00,5560.01,5608.78,5560.01,5608.78,0,0
2018-02-12,16:00:00,5609.14,5631.18,5609.14,5628.88,0,0
2018-02-12,17:00:00,5629.02,5629.62,5610.56,5623.41,0,0
2018-02-12,18:00:00,5623.05,5623.05,5593.62,5595.42,0,0
2018-02-12,19:00:00,5599.89,5606.35,5582.45,5586.59,0,0
2018-02-12,20:00:00,5586.82,5598.9,5586.56,5598.24,0,0
2018-02-12,21:00:00,5598.01,5601.49,5588.49,5589.71,0,0
2018-02-12,22:00:00,5588.12,5589.31,5559.03,5559.03,0,0
2018-02-12,23:00:00,5552.24,5552.24,5552.24,5552.24,0,0
2018-02-13,15:00:00,5565.67,5568.58,5553.14,5561.89,0,0
2018-02-13,16:00:00,5561.89,5564.02,5554.4,5555.64,0,0
2018-02-13,17:00:00,5552.98,5553.05,5525.41,5527.33,0,0
2018-02-13,18:00:00,5528.34,5533.3,5521.99,5523.53,0,0
2018-02-13,19:00:00,5524.52,5528.2,5514.28,5516.07,0,0
2018-02-13,20:00:00,5515.79,5519.38,5495.99,5495.99,0,0
2018-02-13,21:00:00,5495.96,5500.39,5495.27,5500.39,0,0
2018-02-13,22:00:00,5496.39,5504.4,5496.39,5501.22,0,0
2018-02-13,23:00:00,5507.69,5507.69,5507.69,5507.69,0,0
2018-02-14,15:00:00,5504.63,5514.89,5504.5,5513.76,0,0
2018-02-14,16:00:00,5514.07,5537.63,5514.07,5517.35,0,0
2018-02-14,17:00:00,5515.98,5515.98,5500.58,5509.31,0,0
2018-02-14,18:00:00,5510.53,5528.04,5508.66,5528.04,0,0
2018-02-14,19:00:00,5530.14,5542.74,5525.97,5542.74,0,0
2018-02-14,20:00:00,5542.93,5542.93,5533.7,5534.05,0,0
2018-02-14,21:00:00,5534.04,5549.26,5530.52,5542.97,0,0
2018-02-14,22:00:00,5542.28,5563.63,5542.28,5563.63,0,0
2018-02-14,23:00:00,5553.6,5553.6,5553.6,5553.6,0,0
2018-02-15,15:00:00,5560.82,5584.98,5560.82,5584.98,0,0
2018-02-15,16:00:00,5586.3,5603.56,5586.29,5601.64,0,0
2018-02-15,17:00:00,5601.65,5629.24,5601.65,5629.24,0,0
2018-02-15,18:00:00,5631.55,5638.84,5621.16,5623.48,0,0
2018-02-15,19:00:00,5622.48,5622.48,5610.48,5618.13,0,0
2018-02-15,20:00:00,5619.2,5625.44,5617.88,5624.94,0,0
2018-02-15,21:00:00,5624.11,5633.65,5622.93,5633.56,0,0
2018-02-15,22:00:00,5633.37,5643.23,5624.13,5624.13,0,0
2018-02-15,23:00:00,5634.91,5634.91,5634.91,5634.91,0,0
