Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-12-20,10:00:00,5377.92,5382.37,5351.48,5381,0,0
2017-12-20,11:00:00,5380.57,5382.07,5367.16,5372.61,0,0
2017-12-20,12:00:00,5372.57,5376.06,5367.4,5374.32,0,0
2017-12-20,13:00:00,5373.77,5373.83,5356.52,5368.94,0,0
2017-12-20,14:00:00,5368.68,5379.47,5365.68,5368.71,0,0
2017-12-20,15:00:00,5368.12,5373.12,5366.86,5368.44,0,0
2017-12-20,16:00:00,5368.21,5370.98,5360.5,5367.47,0,0
2017-12-20,17:00:00,5368.83,5368.83,5338.03,5343.44,0,0
2017-12-20,18:00:00,5344.58,5355.09,5344.58,5352.77,0,0
2017-12-21,10:00:00,5332.39,5339,5323.54,5336.52,0,0
2017-12-21,11:00:00,5339.29,5343.95,5334.97,5342.64,0,0
2017-12-21,12:00:00,5343.5,5353.12,5341.98,5348.83,0,0
2017-12-21,13:00:00,5348.53,5357.42,5348.49,5349.63,0,0
2017-12-21,14:00:00,5350.02,5354.57,5349.54,5351.09,0,0
2017-12-21,15:00:00,5351.12,5356.9,5351.12,5355.33,0,0
2017-12-21,16:00:00,5355.72,5367.62,5354.03,5367.14,0,0
2017-12-21,17:00:00,5366.56,5389.8,5366.56,5383.41,0,0
2017-12-21,18:00:00,5383.86,5388.48,5382.47,5385.97,0,0
2017-12-22,10:00:00,5370.7,5385.96,5369.52,5371.57,0,0
2017-12-22,11:00:00,5372.91,5381.27,5372.67,5376.02,0,0
2017-12-22,12:00:00,5376.46,5377.76,5360.9,5362.23,0,0
2017-12-22,13:00:00,5362,5370.1,5360.51,5369.05,0,0
2017-12-22,14:00:00,5368.64,5368.64,5355.44,5359.42,0,0
2017-12-22,15:00:00,5360.6,5366.05,5358.96,5362.24,0,0
2017-12-22,16:00:00,5361.92,5373.2,5361.2,5373.2,0,0
2017-12-22,17:00:00,5372,5373.45,5366.22,5369.77,0,0
2017-12-22,18:00:00,5369.44,5369.44,5360.91,5364.72,0,0
2017-12-27,10:00:00,5359.82,5387.68,5359.36,5377.39,0,0
2017-12-27,11:00:00,5377.65,5377.65,5361.03,5363.7,0,0
2017-12-27,12:00:00,5363.95,5373.85,5362.75,5369.98,0,0
2017-12-27,13:00:00,5370.48,5370.7,5352.69,5357.24,0,0
2017-12-27,14:00:00,5357.78,5361.61,5355.56,5355.77,0,0
2017-12-27,15:00:00,5355.72,5369.99,5355.34,5369.79,0,0
2017-12-27,16:00:00,5369.86,5370.24,5363.21,5368.42,0,0
2017-12-27,17:00:00,5368.18,5374.93,5365.06,5372.27,0,0
2017-12-27,18:00:00,5372.43,5374.71,5368.84,5368.84,0,0
2017-12-28,10:00:00,5367.7,5370.43,5353.21,5358.28,0,0
2017-12-28,11:00:00,5358.3,5367.87,5358.3,5364.78,0,0
2017-12-28,12:00:00,5364.81,5369.73,5362.2,5362.86,0,0
2017-12-28,13:00:00,5361.86,5368.64,5361.84,5367.52,0,0
2017-12-28,14:00:00,5367.56,5368.35,5358.69,5359.46,0,0
2017-12-28,15:00:00,5359.37,5362.39,5357.06,5358.12,0,0
2017-12-28,16:00:00,5358.33,5359.49,5353.14,5359.29,0,0
2017-12-28,17:00:00,5359.82,5360.83,5352.87,5354.15,0,0
2017-12-28,18:00:00,5354.42,5354.98,5334.12,5339.42,0,0
2017-12-29,10:00:00,5336.15,5344.05,5333.21,5343.03,0,0
2017-12-29,11:00:00,5342.82,5342.82,5330.19,5335.03,0,0
2017-12-29,12:00:00,5335.16,5335.92,5328.5,5334.04,0,0
2017-12-29,13:00:00,5333.92,5334.27,5323.04,5323.04,0,0
2017-12-29,14:00:00,5321.32,5330.26,5321.23,5329.09,0,0
2017-12-29,15:00:00,5328.96,5335.86,5328.79,5334.33,0,0
2017-12-29,16:00:00,5334.56,5337.79,5327.32,5328.88,0,0
2017-12-29,17:00:00,5328.98,5330.65,5316.71,5319.55,0,0
2017-12-29,18:00:00,5319.13,5322.35,5312.56,5312.56,0,0
2018-01-02,10:00:00,5318.74,5318.74,5282.93,5289.61,0,0
2018-01-02,11:00:00,5289.78,5289.83,5258.66,5265.15,0,0
2018-01-02,12:00:00,5265.07,5273.24,5262.84,5265.65,0,0
2018-01-02,13:00:00,5265.67,5270.58,5263.32,5266.38,0,0
2018-01-02,14:00:00,5266.91,5281.66,5266.03,5277.24,0,0
2018-01-02,15:00:00,5277.3,5282.87,5274.97,5274.97,0,0
2018-01-02,16:00:00,5273.75,5283.16,5267.03,5283.16,0,0
2018-01-02,17:00:00,5284.91,5294.89,5283.82,5291.89,0,0
2018-01-02,18:00:00,5290.52,5292.67,5279.65,5288.6,0,0
2018-01-03,10:00:00,5295.31,5310.76,5295.26,5305.24,0,0
2018-01-03,11:00:00,5304.8,5311.69,5291.89,5300.74,0,0
2018-01-03,12:00:00,5300.8,5311.15,5298.55,5309.72,0,0
2018-01-03,13:00:00,5309.65,5313.95,5306.09,5309.62,0,0
2018-01-03,14:00:00,5309.51,5313.84,5305.63,5313.53,0,0
2018-01-03,15:00:00,5313.38,5317.47,5308.15,5310.65,0,0
2018-01-03,16:00:00,5310.63,5324.67,5310.63,5322.02,0,0
2018-01-03,17:00:00,5321.36,5347.63,5321.36,5336.52,0,0
2018-01-03,18:00:00,5336.32,5338.41,5331.28,5331.28,0,0
2018-01-04,10:00:00,5360.01,5376.78,5360.01,5374.49,0,0
2018-01-04,11:00:00,5374.02,5385.17,5374.02,5378.84,0,0
2018-01-04,12:00:00,5376.91,5383.65,5374.26,5383.53,0,0
2018-01-04,13:00:00,5383.44,5396.52,5382.74,5396.27,0,0
2018-01-04,14:00:00,5396.29,5401.8,5395.86,5399.79,0,0
2018-01-04,15:00:00,5400.05,5412.49,5400.05,5411.89,0,0
2018-01-04,16:00:00,5412.19,5422.88,5403.94,5409.29,0,0
2018-01-04,17:00:00,5411.38,5430.72,5407.22,5421.96,0,0
2018-01-04,18:00:00,5421.67,5422.1,5413.23,5413.69,0,0
2018-01-05,10:00:00,5424.16,5440.47,5422.78,5439.94,0,0
2018-01-05,11:00:00,5439.99,5457.36,5439.99,5456.1,0,0
2018-01-05,12:00:00,5455.51,5468.27,5452.97,5462.54,0,0
2018-01-05,13:00:00,5462.77,5462.77,5455.95,5458.13,0,0
2018-01-05,14:00:00,5458.61,5459.05,5451.79,5455.65,0,0
2018-01-05,15:00:00,5454.53,5460.08,5447.43,5458.54,0,0
2018-01-05,16:00:00,5458.29,5465.04,5451.43,5459.72,0,0
2018-01-05,17:00:00,5459.76,5459.76,5445.85,5457.63,0,0
2018-01-05,18:00:00,5457.79,5470.75,5451.98,5470.75,0,0
2018-01-08,10:00:00,5483.47,5490.99,5479.76,5486.09,0,0
2018-01-08,11:00:00,5485.59,5491.58,5484.72,5490.21,0,0
2018-01-08,12:00:00,5489.83,5494.38,5485.78,5493.58,0,0
2018-01-08,13:00:00,5493.43,5499.15,5488.05,5488.37,0,0
2018-01-08,14:00:00,5489.5,5491.01,5478.92,5485.43,0,0
2018-01-08,15:00:00,5485.53,5489.16,5480.39,5485.2,0,0
2018-01-08,16:00:00,5485.65,5493.03,5485.64,5492.64,0,0
2018-01-08,17:00:00,5493.12,5495.52,5486.68,5487.82,0,0
2018-01-08,18:00:00,5487.85,5490.39,5487.36,5487.42,0,0
2018-01-09,10:00:00,5491.91,5510.87,5491.91,5509.54,0,0
2018-01-09,11:00:00,5509.76,5517.16,5507.79,5514.02,0,0
2018-01-09,12:00:00,5513.84,5518.98,5512.86,5518.76,0,0
2018-01-09,13:00:00,5517.85,5519.64,5512.06,5519.01,0,0
2018-01-09,14:00:00,5519.67,5521.48,5509.61,5517.88,0,0
2018-01-09,15:00:00,5517.71,5524.66,5515.38,5520.85,0,0
2018-01-09,16:00:00,5521.34,5524.12,5510.36,5511.27,0,0
2018-01-09,17:00:00,5511.69,5522.24,5506.14,5518.56,0,0
2018-01-09,18:00:00,5519.59,5525.67,5519.38,5523.94,0,0
2018-01-10,10:00:00,5518.32,5526.26,5510.7,5518.28,0,0
2018-01-10,11:00:00,5517.41,5529.3,5517.41,5524.79,0,0
2018-01-10,12:00:00,5522.12,5526.27,5487.56,5491.97,0,0
2018-01-10,13:00:00,5491.78,5507.38,5491.78,5499.59,0,0
2018-01-10,14:00:00,5499.75,5507.23,5493.5,5501.14,0,0
2018-01-10,15:00:00,5501.93,5505.82,5496.9,5505.82,0,0
2018-01-10,16:00:00,5504.17,5506.56,5492.92,5492.92,0,0
2018-01-10,17:00:00,5493.07,5509.08,5492.47,5502.79,0,0
2018-01-10,18:00:00,5502.83,5507.94,5500.43,5504.68,0,0
2018-01-11,10:00:00,5515.42,5515.61,5503.83,5511.21,0,0
2018-01-11,11:00:00,5510.45,5512.6,5501.13,5509.24,0,0
2018-01-11,12:00:00,5509.26,5509.26,5496,5502.2,0,0
2018-01-11,13:00:00,5502.52,5506.83,5500.64,5505.08,0,0
2018-01-11,14:00:00,5505.8,5516.59,5502.57,5503.25,0,0
2018-01-11,15:00:00,5503.56,5504.87,5488.2,5488.2,0,0
2018-01-11,16:00:00,5488.55,5497.43,5485.1,5493.09,0,0
2018-01-11,17:00:00,5493.05,5494.27,5479.04,5493.39,0,0
2018-01-11,18:00:00,5493.44,5495.76,5488.55,5488.55,0,0
2018-01-12,10:00:00,5502.63,5503.8,5487.21,5490.76,0,0
2018-01-12,11:00:00,5492.47,5494.61,5486.09,5493.69,0,0
2018-01-12,12:00:00,5494.03,5508.36,5493.7,5506.58,0,0
2018-01-12,13:00:00,5507.15,5508.69,5503.24,5505.24,0,0
2018-01-12,14:00:00,5506.78,5510.42,5497.36,5500.03,0,0
2018-01-12,15:00:00,5499.43,5507.91,5498.23,5502.5,0,0
2018-01-12,16:00:00,5502.99,5508.05,5500.89,5504.85,0,0
2018-01-12,17:00:00,5506.21,5520.18,5504.94,5517.57,0,0
2018-01-12,18:00:00,5518.02,5518.02,5504.58,5517.06,0,0
2018-01-15,10:00:00,5515.69,5519.39,5501.41,5502.61,0,0
2018-01-15,11:00:00,5504.71,5509.18,5501.7,5508.66,0,0
2018-01-15,12:00:00,5508.47,5510.36,5504.01,5507.06,0,0
2018-01-15,13:00:00,5507.43,5515.05,5503.54,5514.21,0,0
2018-01-15,14:00:00,5514.51,5514.75,5509.88,5512.49,0,0
2018-01-15,15:00:00,5513.56,5514.43,5508.93,5513.04,0,0
2018-01-15,16:00:00,5512.76,5521.01,5512.31,5518.34,0,0
2018-01-15,17:00:00,5518.29,5525.01,5515.61,5519.35,0,0
2018-01-15,18:00:00,5515.61,5519.41,5509.69,5509.69,0,0
2018-01-16,10:00:00,5513.7,5526.09,5510.87,5514.12,0,0
2018-01-16,11:00:00,5513.76,5530.32,5511,5528.19,0,0
2018-01-16,12:00:00,5528.24,5535.64,5525.32,5535.64,0,0
2018-01-16,13:00:00,5535.5,5535.95,5520.64,5520.64,0,0
2018-01-16,14:00:00,5521.14,5524.71,5516.01,5523.28,0,0
2018-01-16,15:00:00,5524.4,5527.48,5521.54,5525.5,0,0
2018-01-16,16:00:00,5526.91,5528.51,5516.06,5520.97,0,0
2018-01-16,17:00:00,5522.09,5522.47,5508.59,5510.66,0,0
2018-01-16,18:00:00,5511.74,5513.91,5502.95,5513.82,0,0
2018-01-17,10:00:00,5496.26,5504.06,5486.99,5500.58,0,0
2018-01-17,11:00:00,5500.06,5504.92,5495.05,5501.22,0,0
2018-01-17,12:00:00,5501.42,5505.42,5494.78,5503.71,0,0
2018-01-17,13:00:00,5503.31,5513.41,5503.31,5511.92,0,0
2018-01-17,14:00:00,5512.15,5518.22,5511.21,5511.27,0,0
2018-01-17,15:00:00,5511.43,5517.12,5505.74,5516.76,0,0
2018-01-17,16:00:00,5516.6,5518.39,5488.5,5488.5,0,0
2018-01-17,17:00:00,5489.08,5501.24,5486.8,5492.31,0,0
2018-01-17,18:00:00,5492.72,5498.13,5485.02,5493.99,0,0
2018-01-18,10:00:00,5511.3,5515.16,5495.07,5498.88,0,0
2018-01-18,11:00:00,5498.4,5507.56,5498.4,5504.43,0,0
2018-01-18,12:00:00,5503.56,5506.51,5500.44,5502.64,0,0
2018-01-18,13:00:00,5502.5,5504.12,5498.6,5503.49,0,0
2018-01-18,14:00:00,5503.23,5504.64,5490.31,5493.66,0,0
2018-01-18,15:00:00,5493.83,5495.41,5485.04,5487.59,0,0
2018-01-18,16:00:00,5487.62,5496.21,5486.58,5487.54,0,0
2018-01-18,17:00:00,5487.84,5487.84,5474.11,5479.27,0,0
2018-01-18,18:00:00,5478.9,5494.83,5478.9,5494.83,0,0
2018-01-19,10:00:00,5491.3,5504.57,5490.32,5504.57,0,0
2018-01-19,11:00:00,5505.04,5524.56,5505.04,5521.09,0,0
2018-01-19,12:00:00,5521.14,5527.73,5512.78,5521.18,0,0
2018-01-19,13:00:00,5519.64,5523.96,5516.24,5516.87,0,0
2018-01-19,14:00:00,5516.67,5522.5,5516.65,5520.12,0,0
2018-01-19,15:00:00,5520.73,5520.73,5512.29,5519.57,0,0
2018-01-19,16:00:00,5519.26,5528.89,5518.67,5527.98,0,0
2018-01-19,17:00:00,5527.88,5528.6,5516.34,5520.41,0,0
2018-01-19,18:00:00,5519.63,5528.11,5512.67,5526.51,0,0
2018-01-22,10:00:00,5520.21,5525.77,5512.82,5519.05,0,0
2018-01-22,11:00:00,5519.07,5522.94,5512.27,5520.51,0,0
2018-01-22,12:00:00,5519.71,5525.22,5517.85,5523.61,0,0
2018-01-22,13:00:00,5523.92,5529.67,5523.92,5529.6,0,0
2018-01-22,14:00:00,5529.42,5540.76,5528.08,5540.51,0,0
2018-01-22,15:00:00,5540.87,5543.06,5536.98,5537.76,0,0
2018-01-22,16:00:00,5538.24,5541.13,5535.43,5538.62,0,0
2018-01-22,17:00:00,5538.72,5542.25,5530.85,5530.85,0,0
2018-01-22,18:00:00,5528.07,5541.99,5527.44,5541.99,0,0
2018-01-23,10:00:00,5563.56,5567.03,5548.11,5548.68,0,0
2018-01-23,11:00:00,5548.81,5552.5,5546.88,5550.21,0,0
2018-01-23,12:00:00,5550.49,5550.82,5545.58,5546.27,0,0
2018-01-23,13:00:00,5546.61,5546.88,5532.32,5540.7,0,0
2018-01-23,14:00:00,5540.2,5541.75,5535.17,5541.19,0,0
2018-01-23,15:00:00,5541.04,5546.54,5536.57,5537.04,0,0
2018-01-23,16:00:00,5537.3,5545.09,5524.13,5525.02,0,0
2018-01-23,17:00:00,5526.3,5536.29,5521.83,5536.29,0,0
2018-01-23,18:00:00,5536.08,5539.15,5530.38,5535.26,0,0
2018-01-24,10:00:00,5533.17,5534.42,5522.78,5525.78,0,0
2018-01-24,11:00:00,5526.33,5528.49,5521.5,5527.25,0,0
2018-01-24,12:00:00,5527.17,5538.58,5525.98,5536.76,0,0
2018-01-24,13:00:00,5536.96,5536.96,5527.07,5528.54,0,0
2018-01-24,14:00:00,5528.31,5529.84,5525.12,5525.4,0,0
2018-01-24,15:00:00,5525.36,5530.49,5521.39,5527.93,0,0
2018-01-24,16:00:00,5528,5528,5515.59,5518.75,0,0
2018-01-24,17:00:00,5519.97,5521.41,5508.4,5508.47,0,0
2018-01-24,18:00:00,5508.99,5511.78,5495.16,5495.16,0,0
2018-01-25,10:00:00,5493.81,5511.69,5493.81,5506.07,0,0
2018-01-25,11:00:00,5505.9,5517.23,5503.52,5514.4,0,0
2018-01-25,12:00:00,5514.12,5521.9,5510.37,5520.98,0,0
2018-01-25,13:00:00,5520.92,5525.76,5516.94,5516.94,0,0
2018-01-25,14:00:00,5517.65,5524.19,5517.28,5517.69,0,0
2018-01-25,15:00:00,5517.56,5524.16,5492.26,5499.89,0,0
2018-01-25,16:00:00,5500.41,5508.52,5464.58,5466.73,0,0
2018-01-25,17:00:00,5464.12,5474.44,5456.05,5472.62,0,0
2018-01-25,18:00:00,5472.46,5481.66,5472.04,5481.21,0,0
2018-01-26,10:00:00,5496.83,5527.15,5494.57,5524.64,0,0
2018-01-26,11:00:00,5525.37,5531.46,5520.63,5526.97,0,0
2018-01-26,12:00:00,5526.89,5535,5526.61,5531.81,0,0
2018-01-26,13:00:00,5531.87,5532.8,5524.1,5532.8,0,0
2018-01-26,14:00:00,5533.1,5535.1,5529.05,5534.93,0,0
2018-01-26,15:00:00,5534.7,5539.49,5531.33,5536.74,0,0
2018-01-26,16:00:00,5536.76,5537.2,5529.82,5532.54,0,0
2018-01-26,17:00:00,5532.66,5535.65,5526.86,5526.93,0,0
2018-01-26,18:00:00,5527.23,5531.02,5524.44,5529.15,0,0
2018-01-29,10:00:00,5534.14,5537.53,5526.11,5526.35,0,0
2018-01-29,11:00:00,5526.49,5535.75,5520.75,5525.7,0,0
2018-01-29,12:00:00,5524.79,5526.85,5521.93,5526.44,0,0
2018-01-29,13:00:00,5526.84,5534.22,5525.01,5534.07,0,0
2018-01-29,14:00:00,5534.11,5534.51,5529.92,5531.27,0,0
2018-01-29,15:00:00,5531.41,5534.93,5529.66,5532.74,0,0
2018-01-29,16:00:00,5532.85,5535.68,5529.02,5535.47,0,0
2018-01-29,17:00:00,5537.27,5537.27,5518.4,5524.01,0,0
2018-01-29,18:00:00,5524.12,5525.01,5519.81,5521.59,0,0
2018-01-30,10:00:00,5493.93,5516.72,5493.56,5507.18,0,0
2018-01-30,11:00:00,5506.62,5518.94,5503.65,5516.37,0,0
2018-01-30,12:00:00,5516.5,5516.5,5501.94,5504.52,0,0
2018-01-30,13:00:00,5504.33,5507.96,5494.42,5494.73,0,0
2018-01-30,14:00:00,5493.95,5499.42,5491.83,5494.64,0,0
2018-01-30,15:00:00,5495.27,5503.09,5488.3,5488.3,0,0
2018-01-30,16:00:00,5488.41,5488.41,5473.67,5473.67,0,0
2018-01-30,17:00:00,5473.87,5480.11,5464.85,5479.73,0,0
2018-01-30,18:00:00,5478.66,5484.32,5473.78,5473.78,0,0
2018-01-31,10:00:00,5483.51,5495.26,5482.97,5490.13,0,0
2018-01-31,11:00:00,5490.17,5491.13,5481.11,5484.67,0,0
2018-01-31,12:00:00,5484.75,5488.9,5480.42,5487.61,0,0
2018-01-31,13:00:00,5487.53,5491.41,5479.13,5482.55,0,0
2018-01-31,14:00:00,5482.15,5495.7,5481.35,5494.78,0,0
2018-01-31,15:00:00,5494.95,5496.78,5485.74,5485.8,0,0
2018-01-31,16:00:00,5485.59,5490.74,5480.26,5482.88,0,0
2018-01-31,17:00:00,5482.69,5482.69,5471.18,5472,0,0
2018-01-31,18:00:00,5473.04,5482.39,5471.71,5481.93,0,0
2018-02-01,10:00:00,5510.59,5529.4,5507,5519.26,0,0
2018-02-01,11:00:00,5519.94,5523.26,5501.53,5501.53,0,0
2018-02-01,12:00:00,5497.11,5509.33,5495.26,5505.85,0,0
2018-02-01,13:00:00,5505.24,5507.04,5499.92,5503.8,0,0
2018-02-01,14:00:00,5503.56,5503.56,5490.99,5494.1,0,0
2018-02-01,15:00:00,5494.04,5494.04,5453.88,5453.88,0,0
2018-02-01,16:00:00,5452.81,5462.32,5433.21,5461.35,0,0
2018-02-01,17:00:00,5460.69,5463.93,5442.04,5448.6,0,0
2018-02-01,18:00:00,5449.86,5454.99,5444.27,5454.55,0,0
2018-02-02,10:00:00,5433.16,5437.26,5406.19,5406.19,0,0
2018-02-02,11:00:00,5407.91,5412.72,5388.46,5389.58,0,0
2018-02-02,12:00:00,5389.26,5396.05,5376.07,5386.53,0,0
2018-02-02,13:00:00,5386.32,5391.1,5382.62,5388.7,0,0
2018-02-02,14:00:00,5388.92,5397.23,5387.23,5394.63,0,0
2018-02-02,15:00:00,5394.73,5404.5,5385.95,5402.32,0,0
2018-02-02,16:00:00,5401.53,5403.17,5384.35,5388.24,0,0
2018-02-02,17:00:00,5388.57,5388.57,5368.99,5378.95,0,0
2018-02-02,18:00:00,5378.75,5378.75,5364.98,5364.98,0,0
2018-02-05,10:00:00,5316.76,5321.16,5303.11,5320.93,0,0
2018-02-05,11:00:00,5321.47,5332.77,5314.79,5318.48,0,0
2018-02-05,12:00:00,5318.79,5327.04,5310.83,5315.56,0,0
2018-02-05,13:00:00,5316.26,5316.45,5299.58,5302.8,0,0
2018-02-05,14:00:00,5303.56,5303.56,5284.49,5288.87,0,0
2018-02-05,15:00:00,5288.19,5300.17,5284.89,5300.17,0,0
2018-02-05,16:00:00,5300.42,5300.73,5285.29,5288.88,0,0
2018-02-05,17:00:00,5288.12,5315.13,5283.27,5293.58,0,0
2018-02-05,18:00:00,5295.28,5297.99,5285.83,5285.83,0,0
2018-02-06,10:00:00,5104.28,5216.71,5101.15,5207.38,0,0
2018-02-06,11:00:00,5206.82,5220.8,5186.19,5192.83,0,0
2018-02-06,12:00:00,5192.93,5198.61,5166.39,5188.78,0,0
2018-02-06,13:00:00,5188.97,5192.17,5150.18,5150.18,0,0
2018-02-06,14:00:00,5149.52,5167.53,5135.64,5151.52,0,0
2018-02-06,15:00:00,5149.38,5155.35,5132.81,5151.66,0,0
2018-02-06,16:00:00,5151.73,5224.39,5138.35,5206.43,0,0
2018-02-06,17:00:00,5208.77,5226.13,5166.85,5190.75,0,0
2018-02-06,18:00:00,5187.56,5193.52,5159.03,5161.81,0,0
2018-02-07,10:00:00,5208.11,5208.11,5170.3,5186.35,0,0
2018-02-07,11:00:00,5187.34,5197.87,5175.27,5189.35,0,0
2018-02-07,12:00:00,5189.12,5207.1,5186.25,5186.25,0,0
2018-02-07,13:00:00,5185.98,5188.13,5169.4,5184.82,0,0
2018-02-07,14:00:00,5184.28,5199,5181.65,5198.55,0,0
2018-02-07,15:00:00,5198.83,5203.07,5190.27,5192.87,0,0
2018-02-07,16:00:00,5193.26,5239.14,5190.42,5237.25,0,0
2018-02-07,17:00:00,5233.11,5261.31,5230.61,5261.31,0,0
2018-02-07,18:00:00,5261.88,5267.88,5255.62,5255.9,0,0
2018-02-08,10:00:00,5229.78,5248.44,5229.78,5234.5,0,0
2018-02-08,11:00:00,5234.66,5246.07,5223.87,5224.47,0,0
2018-02-08,12:00:00,5222.9,5226.41,5207.87,5209.11,0,0
2018-02-08,13:00:00,5209.6,5213.45,5193.56,5203.16,0,0
2018-02-08,14:00:00,5202.95,5219.07,5200.54,5216.25,0,0
2018-02-08,15:00:00,5215.54,5227.86,5211.57,5220.18,0,0
2018-02-08,16:00:00,5220.57,5225.78,5202.64,5206.57,0,0
2018-02-08,17:00:00,5206.04,5213,5156.5,5168.02,0,0
2018-02-08,18:00:00,5168.11,5178,5129.52,5151.68,0,0
2018-02-09,10:00:00,5133.46,5155.87,5119.69,5148.38,0,0
2018-02-09,11:00:00,5146.85,5149.54,5125.55,5128.51,0,0
2018-02-09,12:00:00,5128.37,5143.91,5121.91,5127.06,0,0
2018-02-09,13:00:00,5128.19,5129.75,5074.77,5090.01,0,0
2018-02-09,14:00:00,5091.86,5095.66,5057.87,5077.37,0,0
2018-02-09,15:00:00,5077.84,5123.49,5062.92,5117.91,0,0
2018-02-09,16:00:00,5119.58,5132.57,5096.63,5127.38,0,0
2018-02-09,17:00:00,5124.24,5127.2,5055.65,5065.93,0,0
2018-02-09,18:00:00,5071.04,5083.1,5057.45,5079.21,0,0
2018-02-12,10:00:00,5130.4,5161.26,5113.82,5157.06,0,0
2018-02-12,11:00:00,5156.11,5163.99,5149.12,5162.38,0,0
2018-02-12,12:00:00,5162.1,5162.39,5147.84,5157.39,0,0
2018-02-12,13:00:00,5156.63,5159.23,5144.02,5144.49,0,0
2018-02-12,14:00:00,5145.14,5150.28,5141.2,5143.72,0,0
2018-02-12,15:00:00,5144.35,5158.07,5140.61,5145.52,0,0
2018-02-12,16:00:00,5145.22,5165.75,5132.52,5140.28,0,0
2018-02-12,17:00:00,5140.71,5158.33,5134.58,5158.33,0,0
2018-02-12,18:00:00,5158.34,5162.93,5140.06,5140.06,0,0
2018-02-13,10:00:00,5136.09,5155.22,5116.17,5130.45,0,0
2018-02-13,11:00:00,5133.24,5144.17,5123.25,5127.49,0,0
2018-02-13,12:00:00,5130.23,5133.56,5119.61,5131.16,0,0
2018-02-13,13:00:00,5131.67,5131.67,5111.95,5121.63,0,0
2018-02-13,14:00:00,5121.49,5131.66,5118.07,5129.49,0,0
2018-02-13,15:00:00,5130,5143.94,5128.47,5132.92,0,0
2018-02-13,16:00:00,5132.86,5133.89,5117.18,5120.24,0,0
2018-02-13,17:00:00,5121,5136.11,5119.19,5132.06,0,0
2018-02-13,18:00:00,5132.1,5132.1,5109.24,5109.24,0,0
2018-02-14,10:00:00,5137.57,5145.25,5128.62,5145.25,0,0
2018-02-14,11:00:00,5146.18,5151.34,5136.43,5138.15,0,0
2018-02-14,12:00:00,5138.36,5146.88,5133.11,5138.28,0,0
2018-02-14,13:00:00,5137.08,5153.06,5135.51,5151.54,0,0
2018-02-14,14:00:00,5152.63,5157.8,5147.92,5147.92,0,0
2018-02-14,15:00:00,5148.29,5154.37,5081.62,5120.9,0,0
2018-02-14,16:00:00,5121.13,5151.58,5113.74,5145.86,0,0
2018-02-14,17:00:00,5144.22,5188.14,5144.22,5170.38,0,0
2018-02-14,18:00:00,5169.08,5178.41,5165.26,5165.26,0,0
2018-02-15,10:00:00,5211.71,5235.15,5209.2,5231.98,0,0
2018-02-15,11:00:00,5232,5249.1,5225.08,5247.36,0,0
2018-02-15,12:00:00,5247.54,5255.08,5236.6,5238.46,0,0
2018-02-15,13:00:00,5238.22,5242.18,5233.38,5237.37,0,0
2018-02-15,14:00:00,5238.04,5242.55,5228.79,5235.99,0,0
2018-02-15,15:00:00,5236.15,5241.53,5230.69,5239.11,0,0
2018-02-15,16:00:00,5239.54,5242.71,5225.18,5234.89,0,0
2018-02-15,17:00:00,5235.91,5235.91,5209.71,5209.71,0,0
2018-02-15,18:00:00,5206.43,5224.65,5204.44,5222.52,0,0
2018-02-16,10:00:00,5249.42,5268.21,5245.8,5264.84,0,0
2018-02-16,11:00:00,5264.45,5276.89,5261.44,5273.64,0,0
2018-02-16,12:00:00,5273.76,5274.65,5247.28,5263.3,0,0
2018-02-16,13:00:00,5259.32,5270.35,5258.31,5263.6,0,0
2018-02-16,14:00:00,5261.84,5277.53,5261.84,5275.7,0,0
2018-02-16,15:00:00,5275.93,5275.93,5268.28,5273.63,0,0
2018-02-16,16:00:00,5272.92,5279.42,5264.2,5267.25,0,0
2018-02-16,17:00:00,5267.89,5281.47,5263.38,5279.99,0,0
2018-02-16,18:00:00,5280.35,5290.78,5280.35,5281.58,0,0
2018-02-19,10:00:00,5295.33,5297.37,5282.56,5284.29,0,0
2018-02-19,11:00:00,5284.57,5284.96,5273.59,5278.94,0,0
2018-02-19,12:00:00,5278.05,5282.01,5272.12,5275.84,0,0
2018-02-19,13:00:00,5275.88,5281.95,5272.54,5273.23,0,0
2018-02-19,14:00:00,5273.27,5274.49,5268.08,5271.39,0,0
2018-02-19,15:00:00,5272.15,5276.11,5265.84,5274.05,0,0
2018-02-19,16:00:00,5274.42,5274.58,5266.2,5268.32,0,0
2018-02-19,17:00:00,5267.63,5267.63,5253.66,5253.66,0,0
2018-02-19,18:00:00,5252.45,5258.99,5250.47,5255.99,0,0
2018-02-20,10:00:00,5257.17,5275.19,5257.17,5273.31,0,0
2018-02-20,11:00:00,5273.19,5275.92,5255.82,5255.82,0,0
2018-02-20,12:00:00,5255.8,5269.32,5249.85,5268.74,0,0
2018-02-20,13:00:00,5268.34,5268.56,5252.18,5258.99,0,0
2018-02-20,14:00:00,5258.94,5266.61,5258.94,5266.01,0,0
2018-02-20,15:00:00,5265.62,5272.08,5259.91,5268.15,0,0
2018-02-20,16:00:00,5268.53,5291.81,5266.97,5277.41,0,0
2018-02-20,17:00:00,5277.61,5285.2,5266.1,5278.45,0,0
2018-02-20,18:00:00,5278.75,5291.74,5277.95,5289.86,0,0
