Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-29,21:00:00,766.81,767.28,765.42,765.67,0,0
2017-11-29,22:00:00,765.7,767.63,764.85,767.56,0,0
2017-11-30,16:00:00,768.21,770.36,766.66,770.23,0,0
2017-11-30,17:00:00,770.18,770.58,768.19,770.35,0,0
2017-11-30,18:00:00,770.47,770.5,768.65,769.41,0,0
2017-11-30,19:00:00,769.45,771.61,767.58,767.74,0,0
2017-11-30,20:00:00,767.42,769.64,766.96,768.16,0,0
2017-11-30,21:00:00,768.27,769.23,767.68,768.84,0,0
2017-11-30,22:00:00,768.91,771.63,768.57,770.5,0,0
2017-12-01,16:00:00,772.64,773.77,769.91,770.8,0,0
2017-12-01,17:00:00,770.79,772.45,764.77,765.23,0,0
2017-12-01,18:00:00,765.34,770.83,762.93,765.36,0,0
2017-12-01,19:00:00,765.84,766.3,763.41,764.84,0,0
2017-12-01,20:00:00,764.96,766.43,764.37,766.03,0,0
2017-12-01,21:00:00,766.09,766.88,765.64,766.7,0,0
2017-12-01,22:00:00,766.84,767.63,765.85,767.32,0,0
2017-12-04,16:00:00,767.56,767.56,765.16,766.66,0,0
2017-12-04,17:00:00,767.09,769.88,766.17,767.28,0,0
2017-12-04,18:00:00,767.46,767.57,765.62,765.64,0,0
2017-12-04,19:00:00,765.7,766.02,761.88,762.24,0,0
2017-12-04,20:00:00,762.16,763.58,761.34,763.16,0,0
2017-12-04,21:00:00,763.16,764.46,762.89,763.95,0,0
2017-12-04,22:00:00,763.96,763.96,761.63,762.92,0,0
2017-12-05,16:00:00,762.62,763.12,746.94,749.81,0,0
2017-12-05,17:00:00,750.12,756.08,748.37,753.86,0,0
2017-12-05,18:00:00,753.6,754.12,751.76,752.07,0,0
2017-12-05,19:00:00,752.11,753.3,751,752.4,0,0
2017-12-05,20:00:00,752.4,752.81,751.5,752.21,0,0
2017-12-05,21:00:00,752.19,752.67,749.9,750.44,0,0
2017-12-05,22:00:00,750.36,752.72,749.4,750.71,0,0
2017-12-06,16:00:00,752.18,753.6,749.7,753.05,0,0
2017-12-06,17:00:00,752.59,752.69,749.05,751.2,0,0
2017-12-06,18:00:00,751.31,753.94,751.31,752.96,0,0
2017-12-06,19:00:00,752.88,754.48,752.57,753.19,0,0
2017-12-06,20:00:00,753.25,753.88,752.42,753.47,0,0
2017-12-06,21:00:00,753.48,754.52,752.93,754.22,0,0
2017-12-06,22:00:00,754.23,754.47,753.04,753.11,0,0
2017-12-07,16:00:00,751.99,751.99,748.36,751.15,0,0
2017-12-07,17:00:00,751.2,751.56,749.81,750.59,0,0
2017-12-07,18:00:00,750.48,751.26,749,750.45,0,0
2017-12-07,19:00:00,750.54,753.46,750.51,752.47,0,0
2017-12-07,20:00:00,752.35,754,752.1,753.55,0,0
2017-12-07,21:00:00,753.67,754.05,751.84,752.22,0,0
2017-12-07,22:00:00,752.23,754.97,752.19,754.97,0,0
2017-12-08,16:00:00,753.5,756.47,752.02,756.11,0,0
2017-12-08,17:00:00,756.05,756.33,753.5,753.5,0,0
2017-12-08,18:00:00,753.41,755.17,752.88,754.41,0,0
2017-12-08,19:00:00,754.32,755.29,754.03,754.9,0,0
2017-12-08,20:00:00,754.93,756.12,754.86,755.84,0,0
2017-12-08,21:00:00,755.84,756.23,754.92,754.93,0,0
2017-12-08,22:00:00,754.96,757.63,754.71,757.63,0,0
2017-12-11,16:00:00,755.86,757.7,754.78,755.67,0,0
2017-12-11,17:00:00,755.91,757.89,755.5,757.33,0,0
2017-12-11,18:00:00,757.59,757.74,756.69,756.69,0,0
2017-12-11,19:00:00,756.68,757.1,755.69,755.98,0,0
2017-12-11,20:00:00,755.96,757.29,755.54,756.85,0,0
2017-12-11,21:00:00,756.75,758.18,756.46,758.15,0,0
2017-12-11,22:00:00,758.12,762.97,757.97,762.78,0,0
2017-12-12,16:00:00,758.2,759.36,756.22,757.72,0,0
2017-12-12,17:00:00,757.91,758,752.69,752.92,0,0
2017-12-12,18:00:00,752.73,753.96,752.31,752.43,0,0
2017-12-12,19:00:00,752.46,752.69,750.84,750.84,0,0
2017-12-12,20:00:00,750.86,751.58,750.35,751.24,0,0
2017-12-12,21:00:00,751.2,751.92,750.1,751.36,0,0
2017-12-12,22:00:00,751.42,751.97,748.22,748.22,0,0
2017-12-13,16:00:00,751.02,751.19,748.61,750.75,0,0
2017-12-13,17:00:00,750.86,754.04,750.84,753.59,0,0
2017-12-13,18:00:00,753.44,753.98,749.76,750.12,0,0
2017-12-13,19:00:00,750.15,750.87,748.93,750.8,0,0
2017-12-13,20:00:00,750.81,752.18,749.99,750.22,0,0
2017-12-13,21:00:00,752.42,753.98,751.18,752.5,0,0
2017-12-13,22:00:00,752.52,752.58,750.12,750.67,0,0
2017-12-14,16:00:00,749.69,749.69,744.06,749.2,0,0
2017-12-14,17:00:00,749.02,753.04,748.84,753.04,0,0
2017-12-14,18:00:00,753.07,754.25,752.51,752.84,0,0
2017-12-14,19:00:00,752.81,753.07,751.38,751.51,0,0
2017-12-14,20:00:00,751.49,752.47,749.91,749.96,0,0
2017-12-14,21:00:00,750.02,751.59,749.51,751.2,0,0
2017-12-14,22:00:00,751.21,752.62,750.14,750.67,0,0
2017-12-15,16:00:00,752.15,755.31,751.76,752.45,0,0
2017-12-15,17:00:00,752.68,756.19,752.68,753.7,0,0
2017-12-15,18:00:00,753.74,755.42,753.18,753.43,0,0
2017-12-15,19:00:00,753.54,754.11,752.96,753.27,0,0
2017-12-15,20:00:00,753.26,754.03,753.16,753.75,0,0
2017-12-15,21:00:00,753.85,755.54,753.79,755.54,0,0
2017-12-15,22:00:00,755.58,756.19,752.37,753.28,0,0
2017-12-18,16:00:00,754.22,756.1,751.68,751.72,0,0
2017-12-18,17:00:00,751.97,751.99,747.04,747.99,0,0
2017-12-18,18:00:00,747.95,750.29,747.94,750.26,0,0
2017-12-18,19:00:00,750.29,750.29,746.93,747.16,0,0
2017-12-18,20:00:00,747.17,747.54,745.04,746.69,0,0
2017-12-18,21:00:00,746.41,748.19,746.04,747.25,0,0
2017-12-18,22:00:00,747.29,747.29,745.35,745.89,0,0
2017-12-19,16:00:00,747.54,747.54,742.99,743.16,0,0
2017-12-19,17:00:00,743.03,743.24,740.34,742.01,0,0
2017-12-19,18:00:00,742.2,743.06,739.31,740.39,0,0
2017-12-19,19:00:00,740.44,740.6,738.12,738.32,0,0
2017-12-19,20:00:00,738.17,739.39,737.95,739.1,0,0
2017-12-19,21:00:00,739.05,739.05,736,736,0,0
2017-12-19,22:00:00,735.84,736.14,733.74,734.07,0,0
2017-12-20,16:00:00,734.29,736.77,733.27,735.29,0,0
2017-12-20,17:00:00,735.41,735.57,732.2,733.2,0,0
2017-12-20,18:00:00,733.21,733.49,731.45,731.76,0,0
2017-12-20,19:00:00,731.79,732.12,729.41,730.24,0,0
2017-12-20,20:00:00,730.23,731.68,729.09,729.36,0,0
2017-12-20,21:00:00,729.34,731.32,728.64,730.21,0,0
2017-12-20,22:00:00,730.21,730.32,728.39,728.96,0,0
2017-12-21,16:00:00,719.15,719.15,714.7,716.63,0,0
2017-12-21,17:00:00,717.11,721.41,716.99,720.56,0,0
2017-12-21,18:00:00,720.43,720.47,718.07,718.59,0,0
2017-12-21,19:00:00,718.64,721.57,717.91,721.57,0,0
2017-12-21,20:00:00,721.48,722.17,720.69,721.75,0,0
2017-12-21,21:00:00,721.7,721.92,719.71,720.34,0,0
2017-12-21,22:00:00,720.4,720.89,718.61,719.29,0,0
2017-12-22,16:00:00,720.99,722.64,720.46,722.43,0,0
2017-12-22,17:00:00,722.29,723.62,721.25,723.39,0,0
2017-12-22,18:00:00,723.26,723.26,721.37,721.41,0,0
2017-12-22,19:00:00,721.54,721.86,720.43,720.56,0,0
2017-12-22,20:00:00,720.55,722.11,720.31,721.42,0,0
2017-12-22,21:00:00,721.33,722.37,721.26,721.8,0,0
2017-12-22,22:00:00,721.93,722.05,720.82,721.01,0,0
2017-12-26,16:00:00,722.08,723.47,721.19,723.27,0,0
2017-12-26,17:00:00,723.82,723.94,722.51,722.84,0,0
2017-12-26,18:00:00,722.84,722.86,721.15,722.37,0,0
2017-12-26,19:00:00,722.36,722.57,720.27,720.34,0,0
2017-12-26,20:00:00,720.32,720.86,719.31,719.97,0,0
2017-12-26,21:00:00,719.95,719.96,719.18,719.22,0,0
2017-12-26,22:00:00,719.27,719.29,716.91,717.04,0,0
2017-12-27,16:00:00,718.76,720.17,718.09,719.69,0,0
2017-12-27,17:00:00,719.65,721.12,719.41,721.02,0,0
2017-12-27,18:00:00,720.98,721.6,720.33,721.51,0,0
2017-12-27,19:00:00,721.31,721.31,720.28,720.28,0,0
2017-12-27,20:00:00,720.31,720.71,719.58,720.18,0,0
2017-12-27,21:00:00,720.15,720.15,718.83,719.56,0,0
2017-12-27,22:00:00,719.59,720.4,718.89,720.31,0,0
2017-12-28,16:00:00,722.1,722.5,719.66,720.07,0,0
2017-12-28,17:00:00,720.22,721.62,719.81,721.24,0,0
2017-12-28,18:00:00,721.27,722.26,720.92,721.89,0,0
2017-12-28,19:00:00,721.88,722.6,721.62,722.05,0,0
2017-12-28,20:00:00,722.02,722.26,721.7,721.72,0,0
2017-12-28,21:00:00,721.74,722.83,721.64,722.83,0,0
2017-12-28,22:00:00,722.84,724.07,722.59,723.75,0,0
2017-12-29,16:00:00,725.74,727.2,724.38,725.09,0,0
2017-12-29,17:00:00,725.07,725.53,722.85,723.54,0,0
2017-12-29,18:00:00,723.63,724.43,723.41,724.13,0,0
2017-12-29,19:00:00,724.19,724.24,723.25,723.5,0,0
2017-12-29,20:00:00,723.48,723.64,722.87,723.06,0,0
2017-12-29,21:00:00,723.03,723.92,722.8,723.79,0,0
2017-12-29,22:00:00,723.79,724.99,723.44,723.44,0,0
2018-01-02,16:00:00,723.25,723.48,716.59,717.63,0,0
2018-01-02,17:00:00,717.42,720.5,717.42,718.18,0,0
2018-01-02,18:00:00,718.09,718.15,715.19,717.09,0,0
2018-01-02,19:00:00,717.06,717.58,714.54,714.6,0,0
2018-01-02,20:00:00,714.64,715.59,714.5,715.12,0,0
2018-01-02,21:00:00,715.11,715.2,713.38,713.86,0,0
2018-01-02,22:00:00,713.91,715.57,713.75,715.42,0,0
2018-01-03,16:00:00,710.65,716.04,710.52,714.09,0,0
2018-01-03,17:00:00,713.89,714.29,712.12,712.33,0,0
2018-01-03,18:00:00,712.27,712.27,710.11,710.11,0,0
2018-01-03,19:00:00,710.18,710.45,705.49,705.6,0,0
2018-01-03,20:00:00,705.55,707.31,704.2,707.19,0,0
2018-01-03,21:00:00,706.67,707.48,706.15,706.93,0,0
2018-01-03,22:00:00,706.94,707.59,705.93,706.49,0,0
2018-01-04,16:00:00,703.65,706.37,702.38,706.2,0,0
2018-01-04,17:00:00,706.18,708.05,706.06,708.05,0,0
2018-01-04,18:00:00,708.16,708.33,705.62,706.04,0,0
2018-01-04,19:00:00,706.09,706.58,705.33,706.51,0,0
2018-01-04,20:00:00,706.47,706.57,704.49,704.98,0,0
2018-01-04,21:00:00,704.8,705.05,702.02,702.26,0,0
2018-01-04,22:00:00,702.26,702.26,699.22,700.38,0,0
2018-01-05,16:00:00,703.17,703.69,700.62,701.33,0,0
2018-01-05,17:00:00,701.97,703.07,696.82,697.45,0,0
2018-01-05,18:00:00,697.72,699.13,697.6,698.21,0,0
2018-01-05,19:00:00,698.21,700.67,698.21,699.86,0,0
2018-01-05,20:00:00,699.85,700.52,699.72,699.93,0,0
2018-01-05,21:00:00,699.94,701.04,699.79,700.6,0,0
2018-01-05,22:00:00,700.59,701.19,700.33,700.7,0,0
2018-01-08,16:00:00,701.57,705.31,700.77,705.04,0,0
2018-01-08,17:00:00,705.54,705.54,703.64,704.16,0,0
2018-01-08,18:00:00,704.07,705.18,703.68,704.3,0,0
2018-01-08,19:00:00,704.35,705.43,703.75,705.22,0,0
2018-01-08,20:00:00,705.24,706.96,705.24,706.72,0,0
2018-01-08,21:00:00,706.68,707.11,705.99,706.96,0,0
2018-01-08,22:00:00,706.96,708.02,705.37,707.89,0,0
2018-01-09,16:00:00,706.82,707.93,701.14,701.14,0,0
2018-01-09,17:00:00,700.94,702.23,699.71,702.13,0,0
2018-01-09,18:00:00,702.06,703.21,701.23,702.14,0,0
2018-01-09,19:00:00,702.37,702.37,700.68,701.26,0,0
2018-01-09,20:00:00,701.3,702.97,701.15,702.51,0,0
2018-01-09,21:00:00,702.46,702.54,700.69,702.35,0,0
2018-01-09,22:00:00,702.32,703.27,700.27,700.91,0,0
2018-01-10,16:00:00,697.42,697.49,693.1,693.94,0,0
2018-01-10,17:00:00,694.18,696.75,694.18,695.22,0,0
2018-01-10,18:00:00,695.38,695.38,692.11,692.52,0,0
2018-01-10,19:00:00,692.49,694.43,692.07,694.33,0,0
2018-01-10,20:00:00,694.3,695.65,693.6,693.66,0,0
2018-01-10,21:00:00,693.87,693.94,692.45,693.19,0,0
2018-01-10,22:00:00,693.23,693.86,692.75,693.14,0,0
2018-01-11,16:00:00,692.61,695.37,690.7,694.47,0,0
2018-01-11,17:00:00,694.48,694.48,691.15,691.41,0,0
2018-01-11,18:00:00,691.48,693.21,691.47,692.07,0,0
2018-01-11,19:00:00,691.98,691.98,690.67,690.71,0,0
2018-01-11,20:00:00,690.66,692.14,690.54,691.22,0,0
2018-01-11,21:00:00,691.25,691.47,689.79,689.9,0,0
2018-01-11,22:00:00,689.87,690.74,688.2,690.33,0,0
2018-01-12,16:00:00,688.12,688.12,683.94,687.57,0,0
2018-01-12,17:00:00,687.38,689.91,686.33,689.16,0,0
2018-01-12,18:00:00,689.04,689.25,687.71,688.31,0,0
2018-01-12,19:00:00,688.26,688.26,686.32,686.73,0,0
2018-01-12,20:00:00,686.79,686.93,685.76,686.27,0,0
2018-01-12,21:00:00,686.25,686.97,685.61,686.21,0,0
2018-01-12,22:00:00,686.26,686.26,682.99,683.74,0,0
2018-01-16,16:00:00,686.12,689.4,685.56,687.24,0,0
2018-01-16,17:00:00,687.35,687.52,680.16,680.61,0,0
2018-01-16,18:00:00,680.57,683.76,680.28,683.56,0,0
2018-01-16,19:00:00,683.69,684.49,683.25,684.41,0,0
2018-01-16,20:00:00,684.42,685.87,683.62,684.08,0,0
2018-01-16,21:00:00,684.02,684.8,682.78,684.19,0,0
2018-01-16,22:00:00,684.2,684.98,682.46,682.99,0,0
2018-01-17,16:00:00,684.85,685.9,683.45,684.77,0,0
2018-01-17,17:00:00,684.92,688.18,684.5,687.46,0,0
2018-01-17,18:00:00,687.59,689.08,685.57,686.29,0,0
2018-01-17,19:00:00,686.29,686.87,685.35,686.73,0,0
2018-01-17,20:00:00,686.73,689.07,686.73,688.95,0,0
2018-01-17,21:00:00,689.01,689.82,687.76,688.18,0,0
2018-01-17,22:00:00,688.27,689.07,687.18,687.61,0,0
2018-01-18,16:00:00,687.97,688.09,685.37,687.62,0,0
2018-01-18,17:00:00,687.64,688.23,682.39,683.08,0,0
2018-01-18,18:00:00,683.05,683.74,680.76,682.94,0,0
2018-01-18,19:00:00,682.96,683.07,681.33,681.8,0,0
2018-01-18,20:00:00,681.82,684.73,681.74,684.56,0,0
2018-01-18,21:00:00,684.59,688.05,684.54,687,0,0
2018-01-18,22:00:00,686.97,687.94,682.52,683.78,0,0
2018-01-19,16:00:00,685.04,685.23,683.14,684.02,0,0
2018-01-19,17:00:00,684.02,688.16,683.83,685.99,0,0
2018-01-19,18:00:00,685.74,685.88,683.36,684.69,0,0
2018-01-19,19:00:00,684.93,685.68,684.18,684.46,0,0
2018-01-19,20:00:00,684.51,684.94,683.21,683.29,0,0
2018-01-19,21:00:00,683.31,683.96,682.1,682.57,0,0
2018-01-19,22:00:00,682.68,683.76,681.68,682.69,0,0
2018-01-22,16:00:00,687.45,688.97,685.75,687.35,0,0
2018-01-22,17:00:00,687.08,691.45,686.75,690.73,0,0
2018-01-22,18:00:00,690.73,690.76,688.86,689.42,0,0
2018-01-22,19:00:00,689.52,690.01,688.47,688.49,0,0
2018-01-22,20:00:00,688.46,689.46,688.15,688.27,0,0
2018-01-22,21:00:00,688.26,688.71,686.89,687.5,0,0
2018-01-22,22:00:00,687.24,687.27,683.73,684.93,0,0
2018-01-23,16:00:00,686.12,692.83,685.15,692.83,0,0
2018-01-23,17:00:00,692.88,695.66,692.59,694.52,0,0
2018-01-23,18:00:00,694.47,694.59,692.3,693.72,0,0
2018-01-23,19:00:00,693.73,693.74,691.4,692.13,0,0
2018-01-23,20:00:00,692.17,694.39,692.02,693.44,0,0
2018-01-23,21:00:00,693.52,694.24,692.97,693.79,0,0
2018-01-23,22:00:00,693.68,693.72,691.17,691.67,0,0
2018-01-24,16:00:00,691.13,691.26,687.97,688.5,0,0
2018-01-24,17:00:00,688.25,689.14,685.94,687.29,0,0
2018-01-24,18:00:00,687.13,689.06,686.29,688.04,0,0
2018-01-24,19:00:00,688.34,689.4,686.95,688.54,0,0
2018-01-24,20:00:00,688.52,689.68,687.48,688.31,0,0
2018-01-24,21:00:00,688.29,688.57,687.07,687.5,0,0
2018-01-24,22:00:00,687.32,688.24,687.05,687.06,0,0
2018-01-25,16:00:00,687.29,690.21,686.96,688.64,0,0
2018-01-25,17:00:00,688.83,690.42,687.36,689.41,0,0
2018-01-25,18:00:00,689.36,691.23,688.8,689.19,0,0
2018-01-25,19:00:00,688.98,691.87,688.93,691.87,0,0
2018-01-25,20:00:00,691.87,692.93,691.51,692.46,0,0
2018-01-25,21:00:00,692.43,695.8,691.48,693.87,0,0
2018-01-25,22:00:00,693.79,696.98,693.63,696.46,0,0
2018-01-26,16:00:00,699.34,701.99,696.01,696.38,0,0
2018-01-26,17:00:00,696.38,697.2,692.91,693.29,0,0
2018-01-26,18:00:00,693,694.85,691.84,694.2,0,0
2018-01-26,19:00:00,694.24,695.62,693.48,695,0,0
2018-01-26,20:00:00,695.05,696.67,695.04,695.88,0,0
2018-01-26,21:00:00,695.94,697.66,695.87,696.83,0,0
2018-01-26,22:00:00,696.83,699.36,696.83,699.14,0,0
2018-01-29,16:00:00,697.15,697.15,692,693.55,0,0
2018-01-29,17:00:00,693.53,694.23,690.11,691.66,0,0
2018-01-29,18:00:00,691.4,693.19,690.7,692.17,0,0
2018-01-29,19:00:00,692.1,693,691.32,692.24,0,0
2018-01-29,20:00:00,692.24,692.47,690.7,692.47,0,0
2018-01-29,21:00:00,692.47,694.57,692.06,694.35,0,0
2018-01-29,22:00:00,694.35,694.4,690.87,691.21,0,0
2018-01-30,16:00:00,691.41,694.37,690.78,691.25,0,0
2018-01-30,17:00:00,690.73,694,690.01,693.24,0,0
2018-01-30,18:00:00,693,693.09,690.44,691.64,0,0
2018-01-30,19:00:00,691.78,692.6,690.36,691.99,0,0
2018-01-30,20:00:00,691.97,692.38,690.9,690.9,0,0
2018-01-30,21:00:00,690.98,693.04,690.95,692.96,0,0
2018-01-30,22:00:00,693,693.36,691.81,691.81,0,0
2018-01-31,16:00:00,692.44,692.44,688.77,690.02,0,0
2018-01-31,17:00:00,689.72,693.43,689.4,692.84,0,0
2018-01-31,18:00:00,692.8,694.09,692.44,693.72,0,0
2018-01-31,19:00:00,693.72,695.61,693.62,695.57,0,0
2018-01-31,20:00:00,695.57,696.71,695.04,695.86,0,0
2018-01-31,21:00:00,695.34,697.17,692.31,693.02,0,0
2018-01-31,22:00:00,692.88,699.75,692.87,699.41,0,0
2018-02-01,16:00:00,699.3,701.18,694.93,696.91,0,0
2018-02-01,17:00:00,696.41,697.22,689.22,689.62,0,0
2018-02-01,18:00:00,689.9,703.33,689.75,701.82,0,0
2018-02-01,19:00:00,700.23,700.23,691.92,692.1,0,0
2018-02-01,20:00:00,691.98,692.46,691.02,691.41,0,0
2018-02-01,21:00:00,691.37,691.94,689.01,691.02,0,0
2018-02-01,22:00:00,691.05,691.34,687.49,689.51,0,0
2018-02-02,16:00:00,686.92,690.78,684.99,690.78,0,0
2018-02-02,17:00:00,690.68,691.44,688.17,688.6,0,0
2018-02-02,18:00:00,688.65,688.88,685.3,686.18,0,0
2018-02-02,19:00:00,686.39,688.47,686.15,686.46,0,0
2018-02-02,20:00:00,686.39,687.12,685.7,686.25,0,0
2018-02-02,21:00:00,686.21,687.44,685.56,686.8,0,0
2018-02-02,22:00:00,686.5,686.6,683.62,684.4,0,0
2018-02-05,16:00:00,684.31,686.93,682.17,685.76,0,0
2018-02-05,17:00:00,685.08,687.48,683.17,687.01,0,0
2018-02-05,18:00:00,687.11,690.21,686.87,687.58,0,0
2018-02-05,19:00:00,687.5,688.07,685.56,686.04,0,0
2018-02-05,20:00:00,685.66,685.66,680.26,681.4,0,0
2018-02-05,21:00:00,681.51,683.22,678.51,678.94,0,0
2018-02-05,22:00:00,678.63,679.41,672.1,673.18,0,0
2018-02-06,16:00:00,662.88,664.49,655.58,664.49,0,0
2018-02-06,17:00:00,666.04,668.47,662.82,665.83,0,0
2018-02-06,18:00:00,652.99,655.96,650.46,654.27,0,0
2018-02-06,19:00:00,654.69,660.28,654.08,659.16,0,0
2018-02-06,20:00:00,659.15,659.15,654.16,655.44,0,0
2018-02-06,21:00:00,655.31,659.76,651.44,659.76,0,0
2018-02-06,22:00:00,659.49,665.18,659.49,662.23,0,0
2018-02-07,16:00:00,660.9,667.88,659.52,661.06,0,0
2018-02-07,17:00:00,661.06,668,660.65,668,0,0
2018-02-07,18:00:00,668.28,668.51,664.69,667.42,0,0
2018-02-07,19:00:00,667.03,668.27,665.23,666.21,0,0
2018-02-07,20:00:00,666.26,667.22,660.89,661.93,0,0
2018-02-07,21:00:00,662.03,662.48,658.78,661.22,0,0
2018-02-07,22:00:00,660.98,663.65,657.71,657.71,0,0
2018-02-08,16:00:00,654.86,657.21,650.76,656.82,0,0
2018-02-08,17:00:00,656.17,658.68,654.11,658.68,0,0
2018-02-08,18:00:00,658.27,663.57,658.27,660.23,0,0
2018-02-08,19:00:00,660.16,662.02,658.26,659.89,0,0
2018-02-08,20:00:00,659.4,660.49,656.85,657.87,0,0
2018-02-08,21:00:00,657.64,658.68,655.84,656.84,0,0
2018-02-08,22:00:00,657.18,658.19,647.86,647.86,0,0
2018-02-09,16:00:00,650.05,655.86,649.02,653.41,0,0
2018-02-09,17:00:00,653.92,658.91,653.92,657.12,0,0
2018-02-09,18:00:00,657.21,658.35,655,655.05,0,0
2018-02-09,19:00:00,655.1,655.45,652.26,654.32,0,0
2018-02-09,20:00:00,654.08,654.16,647.86,648.77,0,0
2018-02-09,21:00:00,648.93,656.18,648.93,652.66,0,0
2018-02-09,22:00:00,652.45,665.95,649.21,660.72,0,0
2018-02-12,16:00:00,661.78,662.09,657.56,659.36,0,0
2018-02-12,17:00:00,659.67,661.29,657.47,659.18,0,0
2018-02-12,18:00:00,659.19,661.65,658.64,661.61,0,0
2018-02-12,19:00:00,661.64,665.67,661.15,665.27,0,0
2018-02-12,20:00:00,665.58,666.09,663.18,665.69,0,0
2018-02-12,21:00:00,665.64,667.42,664.59,666.3,0,0
2018-02-12,22:00:00,666.43,670.54,664.66,666.91,0,0
2018-02-13,16:00:00,664.62,666.69,660.25,661.05,0,0
2018-02-13,17:00:00,661.19,664.81,659.94,664.32,0,0
2018-02-13,18:00:00,664.34,665.3,662.35,662.73,0,0
2018-02-13,19:00:00,662.6,665.94,661.86,664.78,0,0
2018-02-13,20:00:00,664.75,667.56,664.46,666.25,0,0
2018-02-13,21:00:00,666.33,668.78,666.08,668.6,0,0
2018-02-13,22:00:00,668.7,672.43,668.13,669.94,0,0
2018-02-14,16:00:00,665.89,666.63,660.15,663.28,0,0
2018-02-14,17:00:00,663.46,667.29,662.44,665.88,0,0
2018-02-14,18:00:00,665.89,666.11,663.89,664.58,0,0
2018-02-14,19:00:00,664.54,667.11,664.48,666.6,0,0
2018-02-14,20:00:00,666.56,668.65,666.12,666.26,0,0
2018-02-14,21:00:00,666.27,666.27,664.43,665.88,0,0
2018-02-14,22:00:00,665.92,666.67,662.03,662.22,0,0
2018-02-15,16:00:00,663.15,666.43,662.38,665.23,0,0
2018-02-15,17:00:00,664.99,670.02,663.22,667.23,0,0
2018-02-15,18:00:00,667.13,670.11,666.18,669.35,0,0
2018-02-15,19:00:00,669.34,671.14,668.33,670.55,0,0
2018-02-15,20:00:00,670.5,673.14,670.5,672.57,0,0
2018-02-15,21:00:00,672.58,673.22,671.13,672.82,0,0
2018-02-15,22:00:00,672.8,675.72,671.14,675.72,0,0
2018-02-16,16:00:00,675.51,677.65,673.21,674.95,0,0
2018-02-16,17:00:00,674.96,677.95,673.75,677.55,0,0
2018-02-16,18:00:00,677.62,680.81,677.36,680.75,0,0
2018-02-16,19:00:00,680.74,683.02,680.12,681.54,0,0
2018-02-16,20:00:00,681.63,682.79,679.86,681.63,0,0
2018-02-16,21:00:00,681.68,682.1,679.16,680.93,0,0
2018-02-16,22:00:00,681.02,682.89,680.2,681.18,0,0
2018-02-20,16:00:00,679.13,681,677.49,677.57,0,0
2018-02-20,17:00:00,678.03,678.03,670.85,670.98,0,0
2018-02-20,18:00:00,670.78,672.47,670.07,672.23,0,0
2018-02-20,19:00:00,672.29,674.8,671.66,674.52,0,0
2018-02-20,20:00:00,674.34,674.34,672.73,673.28,0,0
2018-02-20,21:00:00,673.22,674.36,672.85,673.57,0,0
2018-02-20,22:00:00,673.61,673.89,671.43,673.34,0,0
2018-02-21,16:00:00,672.65,678.59,671.94,677,0,0
2018-02-21,17:00:00,677.08,677.08,674.1,676.45,0,0
2018-02-21,18:00:00,676.62,677.16,674.41,675.4,0,0
2018-02-21,19:00:00,675.38,676.27,673.84,675.65,0,0
2018-02-21,20:00:00,675.66,676.68,674.2,675.07,0,0
2018-02-21,21:00:00,675.13,678.42,672.73,673.11,0,0
2018-02-21,22:00:00,673.15,673.15,664.77,664.79,0,0
2018-02-22,16:00:00,666.9,668.99,664.41,668.05,0,0
2018-02-22,17:00:00,668.2,672.16,668.2,671.7,0,0
2018-02-22,18:00:00,671.51,673.22,669.72,671.26,0,0
2018-02-22,19:00:00,671.28,672.95,670.86,671.99,0,0
2018-02-22,20:00:00,672.12,672.37,670.63,671.17,0,0
2018-02-22,21:00:00,671.22,672.11,668.78,668.9,0,0
2018-02-22,22:00:00,668.82,669.69,666.36,668.45,0,0
2018-02-23,16:00:00,669.01,674.48,669.01,674.03,0,0
2018-02-23,17:00:00,673.97,679.53,673.92,679.18,0,0
2018-02-23,18:00:00,679.2,685.06,679.14,684.72,0,0
2018-02-23,19:00:00,684.66,684.66,681.96,683.01,0,0
2018-02-23,20:00:00,682.9,684.45,682.51,684.08,0,0
2018-02-23,21:00:00,684.1,684.1,682.19,683.53,0,0
2018-02-23,22:00:00,683.6,686.39,683.03,685.78,0,0
2018-02-26,16:00:00,688.03,689.69,686.63,686.66,0,0
2018-02-26,17:00:00,686.08,687.66,684.94,686.18,0,0
2018-02-26,18:00:00,686.28,687.81,686.28,686.79,0,0
2018-02-26,19:00:00,686.71,686.71,683.62,684.15,0,0
2018-02-26,20:00:00,684.31,684.71,683.05,683.86,0,0
2018-02-26,21:00:00,683.76,684.86,682.84,684.57,0,0
2018-02-26,22:00:00,684.59,685.89,682.17,683.45,0,0
2018-02-27,16:00:00,683.93,687.01,683.54,685.64,0,0
2018-02-27,17:00:00,685.42,687.71,680.58,681.56,0,0
2018-02-27,18:00:00,681.81,682.22,675.65,675.82,0,0
2018-02-27,19:00:00,675.51,676.49,673.06,676.38,0,0
2018-02-27,20:00:00,676.07,676.7,674.26,674.93,0,0
2018-02-27,21:00:00,675.07,676.49,673.72,675.61,0,0
2018-02-27,22:00:00,675.56,675.56,672.12,672.12,0,0
2018-02-28,16:00:00,673.94,676.84,671.89,676.84,0,0
2018-02-28,17:00:00,677,677,671.76,672.16,0,0
