Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-12-18,11:00:00,1233.96,1234.94,1233.66,1234.94,11208142,0
2017-12-18,12:00:00,1234.91,1236.93,1234.31,1236.82,8946533,0
2017-12-18,13:00:00,1236.54,1239.03,1236.54,1238.13,9012038,0
2017-12-18,14:00:00,1238.39,1238.77,1235.84,1237.24,8398201,0
2017-12-18,15:00:00,1237.28,1239.1,1237.28,1238.71,10368748,0
2017-12-18,16:00:00,1238.69,1238.83,1237.28,1237.62,11537430,0
2017-12-18,17:00:00,1237.88,1239.91,1237.88,1239.47,15547335,0
2017-12-18,18:00:00,1239.34,1239.34,1238.41,1238.72,40633639,0
2017-12-19,10:00:00,1238.83,1240.8,1238.1,1238.6,15984838,0
2017-12-19,11:00:00,1238.71,1239.48,1238.38,1238.93,10462104,0
2017-12-19,12:00:00,1239,1239,1237.25,1238,9140146,0
2017-12-19,13:00:00,1238.03,1238.37,1237.61,1238.16,6559498,0
2017-12-19,14:00:00,1238.1,1238.87,1238.07,1238.84,6769419,0
2017-12-19,15:00:00,1238.89,1238.89,1236.93,1237.25,7446787,0
2017-12-19,16:00:00,1237.42,1238.28,1237.16,1237.58,9869202,0
2017-12-19,17:00:00,1237.9,1237.99,1233.64,1233.87,12252634,0
2017-12-19,18:00:00,1233.49,1234.46,1231.68,1231.85,33226298,0
2017-12-20,10:00:00,1233.99,1234.94,1226,1233.56,17338602,0
2017-12-20,11:00:00,1233.26,1233.47,1230.99,1231.39,9934579,0
2017-12-20,12:00:00,1231.35,1231.84,1230.34,1231.03,8548526,0
2017-12-20,13:00:00,1230.92,1230.94,1227.27,1229.64,8173095,0
2017-12-20,14:00:00,1229.47,1231.59,1229.28,1229.6,6499749,0
2017-12-20,15:00:00,1229.79,1229.87,1227.96,1228.46,6632570,0
2017-12-20,16:00:00,1228.72,1229.15,1224.67,1225.47,10861097,0
2017-12-20,17:00:00,1226.31,1226.31,1216.59,1217.41,18434650,0
2017-12-20,18:00:00,1217.46,1219.59,1217.46,1219.48,31750746,0
2017-12-21,10:00:00,1219.26,1219.26,1215.05,1216.81,14355066,0
2017-12-21,11:00:00,1217.08,1217.41,1215.35,1217.06,9287604,0
2017-12-21,12:00:00,1217.18,1219.51,1217.18,1219.2,7190463,0
2017-12-21,13:00:00,1219.13,1221.02,1219.13,1219.54,6919513,0
2017-12-21,14:00:00,1219.68,1219.94,1218.07,1218.66,6037337,0
2017-12-21,15:00:00,1218.68,1220.36,1218.68,1220.18,6320449,0
2017-12-21,16:00:00,1220.06,1220.87,1219.16,1220.87,9552004,0
2017-12-21,17:00:00,1220.45,1224.46,1220.45,1223.22,11498419,0
2017-12-21,18:00:00,1222.69,1223.96,1221.8,1222.8,32139057,0
2017-12-22,10:00:00,1219.99,1222.2,1218.94,1218.94,11446822,0
2017-12-22,11:00:00,1219.09,1220.98,1219.09,1220.54,6769427,0
2017-12-22,12:00:00,1220.64,1221.89,1219.54,1219.7,5581079,0
2017-12-22,13:00:00,1219.82,1220.72,1219.35,1220.19,4972672,0
2017-12-22,14:00:00,1220.57,1221.19,1218.84,1219.3,8083387,0
2017-12-22,15:00:00,1219.42,1220.73,1219.1,1219.27,4405150,0
2017-12-22,16:00:00,1219.11,1220.14,1219.11,1219.76,5913659,0
2017-12-22,17:00:00,1219.99,1220.82,1219.63,1220.49,7483846,0
2017-12-22,18:00:00,1220.38,1220.38,1219.4,1219.77,22311988,0
2017-12-27,10:00:00,1222.62,1223.79,1221.61,1222.21,10610191,0
2017-12-27,11:00:00,1222.07,1222.07,1218.63,1218.79,7217771,0
2017-12-27,12:00:00,1218.86,1220.98,1218.86,1220.66,5599291,0
2017-12-27,13:00:00,1220.64,1220.73,1215.79,1216.25,4864921,0
2017-12-27,14:00:00,1216.19,1217.7,1215.29,1217.22,3457449,0
2017-12-27,15:00:00,1216.95,1219.55,1216.91,1219.29,4101146,0
2017-12-27,16:00:00,1219.3,1219.31,1217.93,1219.29,5743776,0
2017-12-27,17:00:00,1219.34,1221.74,1219.14,1221.22,7695398,0
2017-12-27,18:00:00,1221.47,1222.35,1220.82,1220.82,20175231,0
2017-12-28,10:00:00,1220.69,1220.69,1217.63,1218.51,7503714,0
2017-12-28,11:00:00,1218.47,1219.78,1218.38,1218.82,5358263,0
2017-12-28,12:00:00,1218.85,1219.94,1218.16,1218.16,4523824,0
2017-12-28,13:00:00,1218.14,1219.31,1217.81,1219.07,3590335,0
2017-12-28,14:00:00,1219.06,1219.46,1218.55,1218.83,3963786,0
2017-12-28,15:00:00,1218.69,1219.6,1218.69,1218.98,3795046,0
2017-12-28,16:00:00,1218.99,1219.02,1217.88,1219.02,6411543,0
2017-12-28,17:00:00,1219.21,1219.32,1218.13,1218.32,6414262,0
2017-12-28,18:00:00,1218.4,1218.4,1212.77,1213.98,25055546,0
2017-12-29,10:00:00,1213.96,1213.96,1212.29,1213.9,8659355,0
2017-12-29,11:00:00,1213.79,1213.79,1210.82,1211.61,7440376,0
2017-12-29,12:00:00,1211.69,1211.79,1210.24,1210.49,6652660,0
2017-12-29,13:00:00,1209.96,1211.05,1209.62,1209.74,6374441,0
2017-12-29,14:00:00,1209.29,1211.19,1209.29,1209.85,13265003,0
2017-12-29,15:00:00,1209.02,1209.51,1209.02,1209.51,17620012,0
2018-01-02,10:00:00,1208.11,1208.17,1198.54,1201.26,19865734,0
2018-01-02,11:00:00,1201.05,1203.01,1195.43,1196.56,13378871,0
2018-01-02,12:00:00,1196.81,1201.29,1196.81,1200.78,8595437,0
2018-01-02,13:00:00,1201.01,1202.68,1200.36,1201.76,6167640,0
2018-01-02,14:00:00,1201.69,1202.37,1201.17,1201.31,6528587,0
2018-01-02,15:00:00,1201.36,1202.23,1201.12,1201.27,6426919,0
2018-01-02,16:00:00,1200.33,1203.02,1199.77,1203.02,10276166,0
2018-01-02,17:00:00,1205.53,1210.31,1205.53,1207.87,13734637,0
2018-01-02,18:00:00,1207.35,1207.46,1204.7,1206.4,31425323,0
2018-01-03,10:00:00,1209.89,1213.88,1209.89,1212.04,16871086,0
2018-01-03,11:00:00,1212.54,1214.1,1209.93,1211.31,13058022,0
2018-01-03,12:00:00,1211.04,1212.27,1209.85,1211.95,9079927,0
2018-01-03,13:00:00,1211.94,1213.9,1211.62,1212.86,7316314,0
2018-01-03,14:00:00,1212.78,1213.66,1212.01,1213.66,6587435,0
2018-01-03,15:00:00,1213.64,1214.19,1212.47,1212.64,7105056,0
2018-01-03,16:00:00,1212.44,1217.93,1212.44,1217.93,12198250,0
2018-01-03,17:00:00,1217.58,1221.23,1217.58,1218.6,17595643,0
2018-01-03,18:00:00,1218.39,1219.4,1217.39,1217.42,33467867,0
2018-01-04,10:00:00,1226.03,1229.48,1225.71,1227.62,18276841,0
2018-01-04,11:00:00,1227.46,1229.34,1226.16,1228.86,13618818,0
2018-01-04,12:00:00,1228.42,1228.81,1227.35,1228.1,10057045,0
2018-01-04,13:00:00,1228.07,1228.87,1227.76,1227.89,9587951,0
2018-01-04,14:00:00,1228.24,1230.41,1228.24,1230.19,8765246,0
2018-01-04,15:00:00,1230.3,1232.96,1230.04,1232.85,10653517,0
2018-01-04,16:00:00,1233.22,1234.79,1232.15,1233.05,14100226,0
2018-01-04,17:00:00,1233.4,1236.67,1232.38,1235.33,15753694,0
2018-01-04,18:00:00,1235.4,1235.64,1233.26,1234.09,42474188,0
2018-01-05,10:00:00,1235.71,1242.04,1235.71,1241.2,17058550,0
2018-01-05,11:00:00,1241.23,1245.56,1241.15,1245.44,12632175,0
2018-01-05,12:00:00,1245.01,1247.22,1244.99,1246.45,12192730,0
2018-01-05,13:00:00,1246.42,1246.43,1245.29,1245.77,9662965,0
2018-01-05,14:00:00,1246.02,1246.11,1244.49,1246.03,10024314,0
2018-01-05,15:00:00,1245.95,1246.37,1243.75,1246.26,9233117,0
2018-01-05,16:00:00,1245.75,1247.7,1244.16,1246.57,11596583,0
2018-01-05,17:00:00,1246.59,1246.71,1244.58,1246.19,23474791,0
2018-01-05,18:00:00,1245.88,1247.95,1245.42,1247.95,45257724,0
2018-01-08,10:00:00,1251.61,1254.67,1250.55,1252.3,26453025,0
2018-01-08,11:00:00,1251.97,1253.61,1251.72,1252.8,13135217,0
2018-01-08,12:00:00,1252.42,1253.2,1251.7,1252.51,9453107,0
2018-01-08,13:00:00,1252.95,1253.59,1251.95,1251.95,9190148,0
2018-01-08,14:00:00,1252.25,1252.25,1249.86,1251.47,8807737,0
2018-01-08,15:00:00,1251.46,1251.84,1250.12,1251.46,10144571,0
2018-01-08,16:00:00,1251.49,1253.31,1251.49,1253.31,9840886,0
2018-01-08,17:00:00,1253.5,1253.77,1252.08,1252.79,13241961,0
2018-01-08,18:00:00,1252.86,1253.04,1252.35,1252.76,35580067,0
2018-01-09,10:00:00,1254.01,1256.23,1253.6,1255.96,18576831,0
2018-01-09,11:00:00,1255.85,1257.18,1254.44,1255.5,11454479,0
2018-01-09,12:00:00,1255.57,1255.9,1254.79,1255.44,9746104,0
2018-01-09,13:00:00,1255.24,1255.24,1253.88,1255.2,8511162,0
2018-01-09,14:00:00,1255.18,1256.6,1254.84,1256,9688010,0
2018-01-09,15:00:00,1256.68,1258.02,1256.35,1257.05,9319816,0
2018-01-09,16:00:00,1257.32,1257.32,1253.21,1253.46,14298796,0
2018-01-09,17:00:00,1253.47,1255.46,1253.07,1254.53,14801656,0
2018-01-09,18:00:00,1254.83,1255.96,1254.83,1255.23,38201928,0
2018-01-10,10:00:00,1253.21,1253.21,1249.8,1250.11,27082749,0
2018-01-10,11:00:00,1250.39,1251.31,1248.99,1249.54,16842583,0
2018-01-10,12:00:00,1249,1249.42,1242.38,1243.29,15288385,0
2018-01-10,13:00:00,1243.46,1245.64,1243.46,1243.88,9976618,0
2018-01-10,14:00:00,1243.52,1244.84,1242.49,1243.03,9635259,0
2018-01-10,15:00:00,1243.17,1243.72,1242.12,1243.25,10099717,0
2018-01-10,16:00:00,1242.75,1243.43,1240.81,1241.3,13369246,0
2018-01-10,17:00:00,1241.59,1244.54,1241.25,1243.5,16772567,0
2018-01-10,18:00:00,1243.82,1245.14,1243.82,1244.85,41578364,0
2018-01-11,10:00:00,1247.21,1247.21,1243.01,1243.73,19610423,0
2018-01-11,11:00:00,1243.43,1243.87,1242.18,1243.84,10206530,0
2018-01-11,12:00:00,1243.94,1244.08,1242.3,1242.76,9857009,0
2018-01-11,13:00:00,1242.77,1243.86,1242.74,1243.46,8741448,0
2018-01-11,14:00:00,1243.62,1246.45,1243.2,1243.45,12898289,0
2018-01-11,15:00:00,1243.16,1243.16,1237.88,1238.22,17039196,0
2018-01-11,16:00:00,1237.54,1239.43,1236.57,1238.74,13855745,0
2018-01-11,17:00:00,1238.5,1238.53,1234.48,1237.26,17243356,0
2018-01-11,18:00:00,1237.3,1239.03,1237.27,1238.55,43482035,0
2018-01-12,10:00:00,1241.39,1242.47,1239.68,1239.83,18252610,0
2018-01-12,11:00:00,1240.73,1241.19,1239.79,1240.34,11034999,0
2018-01-12,12:00:00,1240.4,1241.65,1240.23,1241.65,9873646,0
2018-01-12,13:00:00,1241.4,1241.97,1240.73,1240.73,8101268,0
2018-01-12,14:00:00,1241.2,1241.7,1238.05,1239.06,8887793,0
2018-01-12,15:00:00,1238.52,1239.08,1236.47,1237.64,9257161,0
2018-01-12,16:00:00,1237.95,1239.72,1237.95,1239.66,10270725,0
2018-01-12,17:00:00,1239.92,1244.14,1239.55,1243.58,13629886,0
2018-01-12,18:00:00,1243.56,1243.65,1240.24,1242.76,34388405,0
2018-01-15,10:00:00,1242.9,1243,1238.39,1239.69,13585731,0
2018-01-15,11:00:00,1239.94,1240.57,1238.79,1239.84,9131209,0
2018-01-15,12:00:00,1239.92,1240.18,1236.77,1237.53,7476000,0
2018-01-15,13:00:00,1237.94,1240.01,1237.22,1239.81,6395073,0
2018-01-15,14:00:00,1239.71,1239.78,1238.44,1239.23,5332792,0
2018-01-15,15:00:00,1239.5,1239.5,1238.17,1238.53,5514331,0
2018-01-15,16:00:00,1238.48,1239.59,1238.48,1239.3,7908486,0
2018-01-15,17:00:00,1239.41,1240.87,1239.41,1240.15,9024552,0
2018-01-15,18:00:00,1238.8,1239.51,1238.17,1238.83,28945429,0
2018-01-16,10:00:00,1240.34,1246.25,1239.43,1241.94,15675268,0
2018-01-16,11:00:00,1241.76,1247.12,1241.08,1245.54,10821105,0
2018-01-16,12:00:00,1246.29,1250.88,1246.22,1250.88,11630878,0
2018-01-16,13:00:00,1250.86,1251.41,1249.78,1249.78,9312195,0
2018-01-16,14:00:00,1249.56,1250.74,1248.25,1250.24,7648747,0
2018-01-16,15:00:00,1250.19,1250.19,1248.27,1248.65,8845308,0
2018-01-16,16:00:00,1249.14,1249.76,1248.04,1248.45,9925298,0
2018-01-16,17:00:00,1248.81,1248.81,1243.61,1244.26,13638756,0
2018-01-16,18:00:00,1244.3,1244.48,1240.25,1244.14,36288044,0
2018-01-17,10:00:00,1240.71,1242.45,1239.96,1241.97,17129859,0
2018-01-17,11:00:00,1241.92,1242.64,1240.92,1241.99,11567011,0
2018-01-17,12:00:00,1241.92,1242.34,1239.48,1241.73,9819150,0
2018-01-17,13:00:00,1241.64,1242.64,1241.39,1242.05,7095502,0
2018-01-17,14:00:00,1241.96,1244.57,1241.96,1242.86,7509468,0
2018-01-17,15:00:00,1242.71,1243.76,1241.08,1242.44,8422548,0
2018-01-17,16:00:00,1242.29,1242.42,1235.62,1236.63,15352500,0
2018-01-17,17:00:00,1236.18,1239.07,1236.18,1237.94,13122667,0
2018-01-17,18:00:00,1237.86,1239.28,1236.21,1239.28,39878561,0
2018-01-18,10:00:00,1242.64,1244.94,1241.34,1242.32,18725257,0
2018-01-18,11:00:00,1242.25,1244.8,1242.25,1244.42,12435273,0
2018-01-18,12:00:00,1244.39,1245.04,1243.86,1243.88,7164034,0
2018-01-18,13:00:00,1243.8,1244.26,1242.67,1243.11,7049525,0
2018-01-18,14:00:00,1243.24,1244.56,1242.95,1243.34,7181468,0
2018-01-18,15:00:00,1243.36,1245.09,1243.17,1244,8015916,0
2018-01-18,16:00:00,1244.01,1248.7,1244.01,1245.89,13264790,0
2018-01-18,17:00:00,1245.3,1246.36,1241.77,1246.12,16231595,0
2018-01-18,18:00:00,1245.63,1248.26,1245.17,1248.26,38301222,0
2018-01-19,10:00:00,1248.47,1254.56,1248.47,1254.08,17654835,0
2018-01-19,11:00:00,1254.14,1258.91,1254.14,1257.96,15568528,0
2018-01-19,12:00:00,1258.39,1260.36,1257.61,1259.34,16003613,0
2018-01-19,13:00:00,1258.34,1259.9,1257.96,1258.61,9115004,0
2018-01-19,14:00:00,1258.14,1261.09,1258.14,1260.62,14576983,0
2018-01-19,15:00:00,1260.55,1260.55,1258.74,1260.43,8828441,0
2018-01-19,16:00:00,1260.24,1261.98,1259.93,1260.61,12261075,0
2018-01-19,17:00:00,1260.38,1260.8,1258.8,1259.83,14019886,0
2018-01-19,18:00:00,1259.88,1261.25,1258.64,1261.24,43889283,0
2018-01-22,10:00:00,1261.31,1262.76,1260.08,1260.91,16845843,0
2018-01-22,11:00:00,1260.96,1261.04,1259.31,1260.38,11102388,0
2018-01-22,12:00:00,1260.22,1261.31,1259.63,1260.65,9540796,0
2018-01-22,13:00:00,1260.77,1261.87,1260.77,1261.43,11549954,0
2018-01-22,14:00:00,1261.42,1262.17,1260.85,1262.17,9682724,0
2018-01-22,15:00:00,1262.18,1263.11,1261.84,1261.84,10787905,0
2018-01-22,16:00:00,1262.12,1262.77,1261.47,1262.49,12804363,0
2018-01-22,17:00:00,1262.95,1263.7,1261.68,1261.68,16565755,0
2018-01-22,18:00:00,1260.26,1263.2,1260.26,1263.2,39792792,0
2018-01-23,10:00:00,1267.95,1273.92,1267.63,1272.37,22948060,0
2018-01-23,11:00:00,1272.28,1273.18,1271.33,1271.71,13695549,0
2018-01-23,12:00:00,1271.59,1272.44,1270.27,1270.46,11747472,0
2018-01-23,13:00:00,1270.41,1270.45,1266.15,1267.98,10393384,0
2018-01-23,14:00:00,1268.03,1269.01,1267.29,1268.53,6527514,0
2018-01-23,15:00:00,1268.74,1270.15,1268.74,1269.44,8990691,0
2018-01-23,16:00:00,1269.33,1270.91,1267.64,1267.98,12690427,0
2018-01-23,17:00:00,1267.95,1270.08,1267.08,1269.91,16585630,0
2018-01-23,18:00:00,1269.88,1270.21,1268.98,1270,36524001,0
2018-01-24,10:00:00,1270.88,1271.28,1268.24,1268.24,18200409,0
2018-01-24,11:00:00,1268.14,1268.9,1266.99,1268.13,10344787,0
2018-01-24,12:00:00,1268.08,1270.11,1267.84,1269.54,10352693,0
2018-01-24,13:00:00,1269.49,1270.11,1268.54,1268.83,8424991,0
2018-01-24,14:00:00,1268.86,1269.46,1268.57,1268.72,6974017,0
2018-01-24,15:00:00,1268.77,1269.62,1267.58,1268.62,8270628,0
2018-01-24,16:00:00,1268.73,1268.73,1267.27,1267.74,11374160,0
2018-01-24,17:00:00,1268.03,1268.03,1264.04,1264.04,13102365,0
2018-01-24,18:00:00,1263.92,1264.35,1256.82,1256.84,56968745,0
2018-01-25,10:00:00,1253.26,1254.48,1250.7,1253.86,18377290,0
2018-01-25,11:00:00,1253.94,1254.58,1252.57,1254.02,11776095,0
2018-01-25,12:00:00,1253.91,1254.75,1253.3,1254.68,8367905,0
2018-01-25,13:00:00,1254.54,1257,1254.54,1256.27,8179945,0
2018-01-25,14:00:00,1256.22,1258.59,1256.22,1257.65,8225989,0
2018-01-25,15:00:00,1257.42,1258.64,1252.69,1254.94,12124857,0
2018-01-25,16:00:00,1255.11,1255.27,1244.71,1244.71,17312236,0
2018-01-25,17:00:00,1243.85,1245.57,1239.75,1243.49,20960976,0
2018-01-25,18:00:00,1243.57,1247.17,1243.57,1245.74,41056623,0
2018-01-26,10:00:00,1245.21,1248.4,1242.57,1247.58,16729392,0
2018-01-26,11:00:00,1247.71,1248.3,1246.55,1247.07,10524462,0
2018-01-26,12:00:00,1246.76,1248.1,1246.3,1247.1,9556958,0
2018-01-26,13:00:00,1247.29,1247.29,1244.95,1246.79,7528750,0
2018-01-26,14:00:00,1247.82,1248.33,1246.73,1248.19,7243811,0
2018-01-26,15:00:00,1248.34,1250.06,1247.89,1249.76,7204868,0
2018-01-26,16:00:00,1249.69,1250.01,1248.62,1249.71,9680900,0
2018-01-26,17:00:00,1249.6,1250.75,1248.88,1249.07,11264093,0
2018-01-26,18:00:00,1249.13,1250.35,1248.31,1250.35,34277361,0
2018-01-29,10:00:00,1251,1252.4,1251,1251.05,18121735,0
2018-01-29,11:00:00,1250.55,1253.23,1245.96,1246.81,12903775,0
2018-01-29,12:00:00,1246.57,1248.56,1246.35,1248.55,9109111,0
2018-01-29,13:00:00,1248.76,1251.12,1248.02,1250.73,7107035,0
2018-01-29,14:00:00,1250.72,1250.72,1248.64,1249.25,6315753,0
2018-01-29,15:00:00,1248.99,1249.99,1248.69,1248.7,5500395,0
2018-01-29,16:00:00,1249.18,1251.41,1249,1250.87,8925132,0
2018-01-29,17:00:00,1250.57,1250.98,1246.66,1248.58,11536750,0
2018-01-29,18:00:00,1248.67,1249.49,1247.62,1248.37,37421046,0
2018-01-30,10:00:00,1244.01,1245.39,1240.25,1244.12,20911550,0
2018-01-30,11:00:00,1243.59,1247.19,1242.86,1246.4,10827360,0
2018-01-30,12:00:00,1246.42,1246.42,1242.7,1243.14,10161418,0
2018-01-30,13:00:00,1242.88,1243.92,1240.67,1240.67,8971037,0
2018-01-30,14:00:00,1240.24,1242.31,1240.24,1242.21,8922079,0
2018-01-30,15:00:00,1242.55,1243.47,1239.68,1239.68,8136302,0
2018-01-30,16:00:00,1239.55,1239.55,1236.1,1236.83,16908816,0
2018-01-30,17:00:00,1236.52,1238.79,1235.25,1238.62,19467033,0
2018-01-30,18:00:00,1238.75,1239.27,1236.37,1236.38,54257771,0
2018-01-31,10:00:00,1236.96,1243.34,1236.54,1241.85,20483679,0
2018-01-31,11:00:00,1241.81,1242.22,1240.52,1240.63,12981952,0
2018-01-31,12:00:00,1240.68,1240.81,1238.77,1239.32,11587904,0
2018-01-31,13:00:00,1239.44,1240.47,1237.65,1238.62,8979733,0
2018-01-31,14:00:00,1238.55,1241.01,1238.36,1241.01,7291245,0
2018-01-31,15:00:00,1240.85,1240.88,1239.01,1239.01,9178308,0
2018-01-31,16:00:00,1238.92,1239.85,1236.73,1237.73,10622178,0
2018-01-31,17:00:00,1237.98,1238.43,1234.31,1234.31,14709546,0
2018-01-31,18:00:00,1234.59,1236.68,1234.42,1236.54,62693214,0
2018-02-01,10:00:00,1240.83,1246.25,1239.9,1240.46,24341879,0
2018-02-01,11:00:00,1240.84,1242.48,1240.12,1240.12,14735871,0
2018-02-01,12:00:00,1238.7,1242.24,1238.7,1240.9,13943713,0
2018-02-01,13:00:00,1241.08,1241.27,1237.76,1238.45,9545568,0
2018-02-01,14:00:00,1238.63,1238.72,1234.99,1235.84,10193233,0
2018-02-01,15:00:00,1235.91,1235.91,1222.61,1223.19,21587418,0
2018-02-01,16:00:00,1221.14,1224.21,1219.16,1224.21,24228184,0
2018-02-01,17:00:00,1224.26,1224.61,1219.49,1220.84,21110160,0
2018-02-01,18:00:00,1220.75,1221.67,1218.6,1221.42,47141784,0
2018-02-02,10:00:00,1218.6,1218.6,1211.21,1211.73,29359454,0
2018-02-02,11:00:00,1209.15,1209.7,1205.01,1205.79,19938902,0
2018-02-02,12:00:00,1205.62,1208.2,1202.17,1206.03,18951714,0
2018-02-02,13:00:00,1206.23,1208.26,1205.31,1205.96,11552245,0
2018-02-02,14:00:00,1206.05,1207.21,1204.05,1205.55,12742172,0
2018-02-02,15:00:00,1205.37,1208.57,1204.17,1206.89,14360726,0
2018-02-02,16:00:00,1207.06,1209.68,1206.09,1206.82,15205004,0
2018-02-02,17:00:00,1206.43,1206.43,1202.3,1203.07,19212773,0
2018-02-02,18:00:00,1202.62,1203.82,1201.12,1201.12,49076577,0
2018-02-05,10:00:00,1193.9,1193.9,1185.07,1191.28,32413217,0
2018-02-05,11:00:00,1191.78,1194.34,1190.63,1191.5,20321441,0
2018-02-05,12:00:00,1191.55,1192.71,1189.79,1189.79,14036751,0
2018-02-05,13:00:00,1190.22,1190.43,1187.28,1189.19,10392046,0
2018-02-05,14:00:00,1189.26,1189.26,1186.17,1186.69,11693401,0
2018-02-05,15:00:00,1187.46,1190.72,1187.31,1190.72,8923105,0
2018-02-05,16:00:00,1190.5,1190.73,1188.35,1189.17,12629885,0
2018-02-05,17:00:00,1188.68,1194.54,1187.3,1191.87,16922933,0
2018-02-05,18:00:00,1191.57,1192.78,1189.49,1189.49,42217610,0
2018-02-06,10:00:00,1167.21,1167.76,1155.33,1165.72,66689960,0
2018-02-06,11:00:00,1165.11,1169.52,1162.71,1165.16,31305774,0
2018-02-06,12:00:00,1164.12,1169.12,1160.15,1169.05,23164328,0
2018-02-06,13:00:00,1168.97,1168.97,1161.03,1161.03,17097577,0
2018-02-06,14:00:00,1161.05,1166.51,1158.41,1164.09,16565790,0
2018-02-06,15:00:00,1163.08,1163.44,1159.26,1161.4,14591012,0
2018-02-06,16:00:00,1161.49,1174.94,1157.28,1170.47,25894441,0
2018-02-06,17:00:00,1172,1175.22,1164.32,1169.13,28686106,0
2018-02-06,18:00:00,1167.41,1168.83,1161.87,1162.75,61207126,0
2018-02-07,10:00:00,1164.7,1172.3,1164.46,1169.54,29945366,0
2018-02-07,11:00:00,1169.96,1173.07,1167.84,1171.21,17579089,0
2018-02-07,12:00:00,1171.44,1174.58,1171.38,1171.8,13572193,0
2018-02-07,13:00:00,1171.89,1172.48,1168.39,1172.48,15151577,0
2018-02-07,14:00:00,1172.84,1174.26,1172.69,1174.18,11583648,0
2018-02-07,15:00:00,1174.13,1176.74,1173.69,1175.25,13710482,0
2018-02-07,16:00:00,1175.02,1180.56,1175.02,1180.56,17679062,0
2018-02-07,17:00:00,1180.42,1186.35,1179.91,1186.35,25317515,0
2018-02-07,18:00:00,1186.9,1188.49,1183.77,1183.78,59660893,0
2018-02-08,10:00:00,1176.8,1179.95,1175.27,1175.43,27530034,0
2018-02-08,11:00:00,1175.71,1176.51,1172.75,1172.75,16125694,0
2018-02-08,12:00:00,1171.81,1173.46,1170.06,1170.18,14868790,0
2018-02-08,13:00:00,1170.29,1171.9,1167.69,1168.2,13082544,0
2018-02-08,14:00:00,1170.38,1172.3,1168.91,1170.88,11611751,0
2018-02-08,15:00:00,1171.62,1174.11,1169.74,1171.93,11409969,0
2018-02-08,16:00:00,1172.45,1173.65,1166.7,1168.19,17608944,0
2018-02-08,17:00:00,1167.2,1169.09,1153.92,1155.99,26852662,0
2018-02-08,18:00:00,1157.1,1158.13,1147.67,1152.86,66764890,0
2018-02-09,10:00:00,1153.01,1155.77,1147.7,1154.16,32117935,0
2018-02-09,11:00:00,1153.56,1153.56,1148.89,1149.7,17499036,0
2018-02-09,12:00:00,1149.91,1152.96,1147.93,1149.54,14258234,0
2018-02-09,13:00:00,1149.52,1150.01,1136.25,1139.88,22274246,0
2018-02-09,14:00:00,1140.57,1140.57,1131,1135.29,26325192,0
2018-02-09,15:00:00,1135.28,1148.5,1132.63,1148.5,17809563,0
2018-02-09,16:00:00,1147.63,1151.28,1143.74,1151.28,23399970,0
2018-02-09,17:00:00,1149.9,1150.43,1136.86,1140.25,24598494,0
2018-02-09,18:00:00,1140.18,1140.68,1135.42,1140.08,50602131,0
2018-02-12,10:00:00,1151.14,1163.82,1150.74,1161.55,26625714,0
2018-02-12,11:00:00,1162.2,1163.3,1159.77,1162.77,14988955,0
2018-02-12,12:00:00,1162.81,1162.81,1157.67,1160.63,11068563,0
2018-02-12,13:00:00,1160.73,1161.04,1156.76,1156.76,9067764,0
2018-02-12,14:00:00,1156.99,1158.94,1155.91,1156.67,8427332,0
2018-02-12,15:00:00,1156.38,1160.66,1155.67,1157.97,10691966,0
2018-02-12,16:00:00,1157.96,1159.72,1154.83,1155.76,17640944,0
2018-02-12,17:00:00,1156,1158.27,1153.7,1157.93,17161687,0
2018-02-12,18:00:00,1158.56,1159.04,1156,1156.01,42188215,0
2018-02-13,10:00:00,1155.84,1157.52,1150.09,1153.15,17701735,0
2018-02-13,11:00:00,1153.52,1156.11,1153.31,1154.71,10709662,0
2018-02-13,12:00:00,1154.96,1155.76,1152.15,1154.07,9773543,0
2018-02-13,13:00:00,1154.29,1154.29,1150.96,1152.48,7860012,0
2018-02-13,14:00:00,1153.02,1153.9,1151.01,1153.16,7676689,0
2018-02-13,15:00:00,1153.22,1156.66,1152.97,1154.04,8204590,0
2018-02-13,16:00:00,1154.23,1154.41,1151.24,1151.24,11156860,0
2018-02-13,17:00:00,1151.93,1154.36,1151.52,1153.62,14067767,0
2018-02-13,18:00:00,1153.32,1153.32,1148.51,1148.51,42032246,0
2018-02-14,10:00:00,1154.27,1158.56,1154.27,1158.3,16150340,0
2018-02-14,11:00:00,1159.14,1159.29,1156.59,1157.24,12078027,0
2018-02-14,12:00:00,1157.55,1158.74,1156.79,1157.66,9523499,0
2018-02-14,13:00:00,1157.34,1158.3,1156.79,1157.77,6588961,0
2018-02-14,14:00:00,1158,1158.01,1156.92,1156.92,7457434,0
2018-02-14,15:00:00,1156.81,1157.22,1139.86,1149.49,26961845,0
2018-02-14,16:00:00,1150.13,1157.29,1148,1156.43,20812084,0
2018-02-14,17:00:00,1155.77,1164.05,1155.77,1160.78,24580083,0
2018-02-14,18:00:00,1160.86,1166.86,1160.86,1162.74,48949073,0
2018-02-15,10:00:00,1165.78,1172.2,1165.52,1171.46,22071291,0
2018-02-15,11:00:00,1171.3,1174.17,1170.3,1174.12,14408278,0
2018-02-15,12:00:00,1174.23,1176.11,1173.34,1173.94,11484437,0
