Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-12-19,18:00:00,4028.17,4028.17,4019.44,4020.87,0,0
2017-12-20,10:00:00,4021.03,4021.03,3999.17,4014.68,0,0
2017-12-20,11:00:00,4014.21,4015.5,4002.3,4003.65,0,0
2017-12-20,12:00:00,4003.95,4012.72,4001.23,4012.05,0,0
2017-12-20,13:00:00,4011.57,4012.01,4002.44,4011.05,0,0
2017-12-20,14:00:00,4011.15,4016.79,4011.06,4014.33,0,0
2017-12-20,15:00:00,4013.97,4017.2,4012.01,4015.33,0,0
2017-12-20,16:00:00,4014.93,4015.5,4007.33,4009.81,0,0
2017-12-20,17:00:00,4009.75,4009.84,3987.6,3989.63,0,0
2017-12-20,18:00:00,3990.57,3996.49,3990.57,3994.68,0,0
2017-12-21,10:00:00,3988.55,3988.55,3979.34,3988.24,0,0
2017-12-21,11:00:00,3988.15,3990.09,3981.43,3983.9,0,0
2017-12-21,12:00:00,3984.07,3988.98,3984.02,3986.11,0,0
2017-12-21,13:00:00,3986.14,3989.69,3984.3,3984.3,0,0
2017-12-21,14:00:00,3984.73,3987.41,3983.73,3986.29,0,0
2017-12-21,15:00:00,3986.53,3991.6,3986.53,3990.87,0,0
2017-12-21,16:00:00,3990.67,3993.1,3987.97,3992.02,0,0
2017-12-21,17:00:00,3991.92,4003.12,3991.92,3994.74,0,0
2017-12-21,18:00:00,3994.89,3998.77,3994.21,3996,0,0
2017-12-22,10:00:00,3988.59,4002.78,3987.69,3997.18,0,0
2017-12-22,11:00:00,3998.14,4000.49,3995.2,3997.49,0,0
2017-12-22,12:00:00,3997.66,3998.01,3983.88,3984.75,0,0
2017-12-22,13:00:00,3985.02,3990.32,3984.73,3987.75,0,0
2017-12-22,14:00:00,3987.39,3987.86,3981.92,3982.02,0,0
2017-12-22,15:00:00,3982.31,3987.37,3981.86,3983.14,0,0
2017-12-22,16:00:00,3982.72,3991.45,3982.14,3991.45,0,0
2017-12-22,17:00:00,3991.04,3993.37,3988.89,3991.63,0,0
2017-12-22,18:00:00,3991.31,3995.05,3988.91,3995.05,0,0
2017-12-27,10:00:00,3993.98,4009.57,3993.98,4001.88,0,0
2017-12-27,11:00:00,4002.15,4002.15,3992.45,3992.45,0,0
2017-12-27,12:00:00,3992.49,3998.44,3991.74,3995.68,0,0
2017-12-27,13:00:00,3995.88,3996.99,3989.9,3993.12,0,0
2017-12-27,14:00:00,3993.41,3995.76,3992.69,3993.86,0,0
2017-12-27,15:00:00,3993.81,3997.61,3993.21,3997.45,0,0
2017-12-27,16:00:00,3997.33,3998.61,3995.16,3997.59,0,0
2017-12-27,17:00:00,3997.47,4003.13,3996.6,4002.67,0,0
2017-12-27,18:00:00,4002.79,4004.4,4002.47,4003.07,0,0
2017-12-28,10:00:00,4003.47,4004.44,3995.57,3998.16,0,0
2017-12-28,11:00:00,3998.04,4002.94,3998.04,3999.88,0,0
2017-12-28,12:00:00,3999.81,4000.67,3997.08,3997.94,0,0
2017-12-28,13:00:00,3997.96,4000.26,3996.96,3999.21,0,0
2017-12-28,14:00:00,3999.05,4000.86,3996.83,3997.49,0,0
2017-12-28,15:00:00,3997.43,4002.97,3996.84,4001.84,0,0
2017-12-28,16:00:00,4001.85,4001.94,3996.26,3997.46,0,0
2017-12-28,17:00:00,3997.64,3998.38,3992.2,3993.25,0,0
2017-12-28,18:00:00,3993.16,3993.65,3986.32,3991.36,0,0
2017-12-29,10:00:00,3990.22,4000,3988.21,3997.31,0,0
2017-12-29,11:00:00,3996.82,3996.82,3986,3987.61,0,0
2017-12-29,12:00:00,3987.79,3988.36,3982.86,3984.53,0,0
2017-12-29,13:00:00,3984.46,3984.64,3979.28,3979.28,0,0
2017-12-29,14:00:00,3978.72,3985.06,3977.84,3982.02,0,0
2017-12-29,15:00:00,3981.58,3985.97,3981.58,3985.69,0,0
2017-12-29,16:00:00,3985.78,3986.11,3980.89,3981.7,0,0
2017-12-29,17:00:00,3981.93,3982.86,3976.85,3978.28,0,0
2017-12-29,18:00:00,3977.95,3979.17,3976.22,3977.88,0,0
2018-01-02,10:00:00,3990.37,3991.9,3970.47,3975.2,0,0
2018-01-02,11:00:00,3975.11,3980.27,3959.95,3965.29,0,0
2018-01-02,12:00:00,3965.25,3970.95,3961.61,3961.62,0,0
2018-01-02,13:00:00,3961.36,3964.36,3959.82,3961.23,0,0
2018-01-02,14:00:00,3961.46,3967.35,3961.46,3967.14,0,0
2018-01-02,15:00:00,3967.21,3967.35,3962.09,3962.09,0,0
2018-01-02,16:00:00,3961.96,3965.83,3957.76,3965.83,0,0
2018-01-02,17:00:00,3966.68,3976.18,3965.85,3974.14,0,0
2018-01-02,18:00:00,3973.5,3979.53,3972.08,3979.53,0,0
2018-01-03,10:00:00,3988.1,3988.1,3981.03,3982.72,0,0
2018-01-03,11:00:00,3982.51,3987.31,3974.21,3983.1,0,0
2018-01-03,12:00:00,3983.21,3987.32,3982.12,3987.28,0,0
2018-01-03,13:00:00,3987.23,3988.36,3983.87,3984.77,0,0
2018-01-03,14:00:00,3984.7,3988.92,3982.7,3987.64,0,0
2018-01-03,15:00:00,3987.25,3992.54,3987.02,3988.41,0,0
2018-01-03,16:00:00,3988.39,3999.24,3988.39,3998.72,0,0
2018-01-03,17:00:00,3998.47,4012.33,3998.47,4004.65,0,0
2018-01-03,18:00:00,4004.9,4006.55,4004.07,4005.61,0,0
2018-01-04,10:00:00,4025.78,4030.34,4023.33,4029.17,0,0
2018-01-04,11:00:00,4028.87,4031.39,4025.67,4028.63,0,0
2018-01-04,12:00:00,4028.3,4033.96,4025.76,4033.13,0,0
2018-01-04,13:00:00,4033.07,4041.31,4032.99,4041.19,0,0
2018-01-04,14:00:00,4041.23,4045.36,4040.5,4045.03,0,0
2018-01-04,15:00:00,4045.38,4051.12,4045.38,4049.73,0,0
2018-01-04,16:00:00,4049.94,4054.81,4045.57,4049.65,0,0
2018-01-04,17:00:00,4050.51,4065.6,4050.05,4063.16,0,0
2018-01-04,18:00:00,4062.36,4062.52,4056.15,4057.92,0,0
2018-01-05,10:00:00,4067.7,4084.23,4067.7,4083.59,0,0
2018-01-05,11:00:00,4083.13,4091.1,4083.13,4090.71,0,0
2018-01-05,12:00:00,4090.77,4092.08,4087.91,4088.91,0,0
2018-01-05,13:00:00,4088.82,4090.2,4085.8,4088.85,0,0
2018-01-05,14:00:00,4088.81,4092.09,4086.14,4092.09,0,0
2018-01-05,15:00:00,4091.92,4094.48,4089.29,4090.46,0,0
2018-01-05,16:00:00,4090.29,4097.91,4088.72,4093.91,0,0
2018-01-05,17:00:00,4093.89,4094.04,4085.3,4091.01,0,0
2018-01-05,18:00:00,4090.74,4097.15,4088.8,4097.04,0,0
2018-01-08,10:00:00,4114.4,4120.01,4111.8,4113.13,0,0
2018-01-08,11:00:00,4113.07,4118.88,4112.89,4115.06,0,0
2018-01-08,12:00:00,4115.01,4123.44,4114.61,4122.72,0,0
2018-01-08,13:00:00,4122.92,4124.46,4117.54,4117.58,0,0
2018-01-08,14:00:00,4118.24,4118.29,4112.49,4115.14,0,0
2018-01-08,15:00:00,4115.53,4116.87,4112.76,4115.41,0,0
2018-01-08,16:00:00,4115.45,4118.26,4111.98,4115.66,0,0
2018-01-08,17:00:00,4116.37,4117.55,4110.5,4113.37,0,0
2018-01-08,18:00:00,4113.24,4115.71,4113.24,4114.53,0,0
2018-01-09,10:00:00,4120.05,4131.83,4118.56,4128.74,0,0
2018-01-09,11:00:00,4129.16,4135.57,4127.61,4135.57,0,0
2018-01-09,12:00:00,4134.73,4140.91,4133.77,4140.78,0,0
2018-01-09,13:00:00,4141.3,4141.3,4133.88,4139.03,0,0
2018-01-09,14:00:00,4139.52,4140.85,4134.34,4137.34,0,0
2018-01-09,15:00:00,4137.15,4141.62,4136.11,4139.97,0,0
2018-01-09,16:00:00,4139.91,4142.98,4131.05,4131.14,0,0
2018-01-09,17:00:00,4131.87,4137.15,4128.83,4136.93,0,0
2018-01-09,18:00:00,4137.21,4141.73,4136.77,4141.64,0,0
2018-01-10,10:00:00,4143.84,4155.28,4137.63,4154.09,0,0
2018-01-10,11:00:00,4153.58,4158.67,4152.78,4155.4,0,0
2018-01-10,12:00:00,4154.58,4157.56,4136.49,4138.51,0,0
2018-01-10,13:00:00,4138.44,4148.76,4138.05,4145.42,0,0
2018-01-10,14:00:00,4145.52,4147.76,4142.14,4147.76,0,0
2018-01-10,15:00:00,4148.22,4159.37,4147.6,4158.7,0,0
2018-01-10,16:00:00,4158.16,4161.69,4153.66,4155.34,0,0
2018-01-10,17:00:00,4155.86,4163.83,4154.64,4161.69,0,0
2018-01-10,18:00:00,4161.71,4164.7,4157.04,4157.55,0,0
2018-01-11,10:00:00,4163.08,4163.08,4146.59,4148.87,0,0
2018-01-11,11:00:00,4148.62,4152.59,4142.46,4152.46,0,0
2018-01-11,12:00:00,4152.44,4152.44,4145.41,4147.06,0,0
2018-01-11,13:00:00,4147.15,4155.9,4146.17,4155.77,0,0
2018-01-11,14:00:00,4155.9,4164.58,4155.9,4161.88,0,0
2018-01-11,15:00:00,4161.58,4163.07,4152.65,4152.65,0,0
2018-01-11,16:00:00,4153.21,4161.31,4150.48,4154.91,0,0
2018-01-11,17:00:00,4154.97,4158.54,4150.37,4158.22,0,0
2018-01-11,18:00:00,4158.18,4160.81,4155.31,4155.31,0,0
2018-01-12,10:00:00,4165.08,4165.34,4158.51,4160.69,0,0
2018-01-12,11:00:00,4161.41,4161.58,4155.94,4158.68,0,0
2018-01-12,12:00:00,4158.85,4161.98,4151.17,4155.22,0,0
2018-01-12,13:00:00,4155.16,4158.64,4154.83,4157.73,0,0
2018-01-12,14:00:00,4158.4,4160.3,4154.74,4156.86,0,0
2018-01-12,15:00:00,4156.76,4159.44,4151.08,4152,0,0
2018-01-12,16:00:00,4152.02,4159.05,4150.3,4157.74,0,0
2018-01-12,17:00:00,4158.43,4166,4156.35,4165.84,0,0
2018-01-12,18:00:00,4165.71,4165.71,4158.22,4164.12,0,0
2018-01-15,10:00:00,4163.72,4163.72,4151.09,4162.56,0,0
2018-01-15,11:00:00,4164.15,4165.63,4159.43,4162.76,0,0
2018-01-15,12:00:00,4163.02,4163.94,4158.64,4160.62,0,0
2018-01-15,13:00:00,4160.91,4165.43,4157.62,4165.43,0,0
2018-01-15,14:00:00,4165.34,4167.11,4163.95,4165.73,0,0
2018-01-15,15:00:00,4166.49,4166.89,4163.15,4163.3,0,0
2018-01-15,16:00:00,4163.4,4168.78,4163.34,4168.55,0,0
2018-01-15,17:00:00,4168.09,4172.88,4167.72,4169.99,0,0
2018-01-15,18:00:00,4168.48,4169.61,4164.45,4164.45,0,0
2018-01-16,10:00:00,4156.53,4171.17,4153.56,4166.33,0,0
2018-01-16,11:00:00,4166.18,4173.4,4164.34,4172.07,0,0
2018-01-16,12:00:00,4172.95,4178.79,4172.21,4176.5,0,0
2018-01-16,13:00:00,4176.32,4177.22,4164.96,4164.96,0,0
2018-01-16,14:00:00,4165.53,4167,4160.01,4163.81,0,0
2018-01-16,15:00:00,4164.37,4170.85,4163.97,4169.42,0,0
2018-01-16,16:00:00,4170.07,4173.68,4166.91,4167.12,0,0
2018-01-16,17:00:00,4167.38,4168.62,4161.32,4161.43,0,0
2018-01-16,18:00:00,4162.25,4163.98,4157.23,4163.96,0,0
2018-01-17,10:00:00,4149.18,4156.95,4143.48,4154.13,0,0
2018-01-17,11:00:00,4154.06,4154.58,4147.66,4152.65,0,0
2018-01-17,12:00:00,4153.1,4154.62,4147.36,4151.75,0,0
2018-01-17,13:00:00,4152.01,4158.54,4152.01,4155.53,0,0
2018-01-17,14:00:00,4155.64,4157.72,4151.72,4151.72,0,0
2018-01-17,15:00:00,4151.45,4157.29,4151.07,4157.25,0,0
2018-01-17,16:00:00,4157.49,4159.93,4141.36,4141.36,0,0
2018-01-17,17:00:00,4141.41,4153.45,4141.41,4146.85,0,0
2018-01-17,18:00:00,4146.8,4148.6,4143.25,4148.6,0,0
2018-01-18,10:00:00,4157.71,4161.44,4139.04,4139.24,0,0
2018-01-18,11:00:00,4139.2,4147.65,4139.2,4146.63,0,0
2018-01-18,12:00:00,4146.39,4147.31,4141.03,4141.03,0,0
2018-01-18,13:00:00,4141.06,4143.59,4139.75,4142.68,0,0
2018-01-18,14:00:00,4142.76,4144.94,4137.66,4141.69,0,0
2018-01-18,15:00:00,4141.52,4145.94,4140.1,4140.24,0,0
2018-01-18,16:00:00,4139.86,4147.23,4139.19,4139.55,0,0
2018-01-18,17:00:00,4139.35,4139.35,4127.05,4132.46,0,0
2018-01-18,18:00:00,4132.24,4142.06,4131.89,4142.06,0,0
2018-01-19,10:00:00,4137.57,4141.44,4122.68,4140.64,0,0
2018-01-19,11:00:00,4141.57,4155.61,4141.57,4151.48,0,0
2018-01-19,12:00:00,4151.85,4159.61,4150.61,4157.8,0,0
2018-01-19,13:00:00,4156.87,4159.14,4155.18,4155.77,0,0
2018-01-19,14:00:00,4155.54,4159.86,4154.7,4156.18,0,0
2018-01-19,15:00:00,4156.48,4156.48,4149.92,4153.37,0,0
2018-01-19,16:00:00,4153.32,4164.23,4152.74,4162.49,0,0
2018-01-19,17:00:00,4163.08,4163.6,4153.55,4156.26,0,0
2018-01-19,18:00:00,4155.6,4159.26,4151.86,4159.09,0,0
2018-01-22,10:00:00,4155.86,4159.28,4153.64,4155.04,0,0
2018-01-22,11:00:00,4155.35,4160.65,4152.17,4160.29,0,0
2018-01-22,12:00:00,4160.31,4163.93,4158.61,4161.58,0,0
2018-01-22,13:00:00,4161.87,4168.51,4161.87,4166.9,0,0
2018-01-22,14:00:00,4166.94,4176.91,4166.92,4176.91,0,0
2018-01-22,15:00:00,4176.78,4180.27,4175.36,4175.62,0,0
2018-01-22,16:00:00,4175.76,4181.85,4175.28,4180.85,0,0
2018-01-22,17:00:00,4180.73,4183.63,4173.29,4173.29,0,0
2018-01-22,18:00:00,4171.92,4176.88,4171.1,4176.88,0,0
2018-01-23,10:00:00,4187.94,4188.95,4172.6,4172.85,0,0
2018-01-23,11:00:00,4172.83,4176.92,4170.92,4173.87,0,0
2018-01-23,12:00:00,4173.76,4173.76,4168.65,4169.97,0,0
2018-01-23,13:00:00,4170.29,4170.41,4157.9,4161.63,0,0
2018-01-23,14:00:00,4160.99,4161.04,4156.13,4159.08,0,0
2018-01-23,15:00:00,4159.36,4160.93,4151,4151.62,0,0
2018-01-23,16:00:00,4152.11,4157.06,4149.99,4150.79,0,0
2018-01-23,17:00:00,4150.9,4157.32,4149.27,4157.32,0,0
2018-01-23,18:00:00,4157.18,4161.99,4155.75,4161.99,0,0
2018-01-24,10:00:00,4148.51,4153.78,4139.45,4146.12,0,0
2018-01-24,11:00:00,4146.27,4150.41,4144.56,4148.45,0,0
2018-01-24,12:00:00,4148.6,4158.93,4146.79,4158.41,0,0
2018-01-24,13:00:00,4158.73,4158.73,4150.17,4151.15,0,0
2018-01-24,14:00:00,4151.01,4154.03,4149.25,4151.44,0,0
2018-01-24,15:00:00,4151.39,4160.12,4150.46,4158,0,0
2018-01-24,16:00:00,4158.15,4158.92,4155.1,4155.74,0,0
2018-01-24,17:00:00,4155.54,4157.31,4151.05,4153.12,0,0
2018-01-24,18:00:00,4153.26,4154.84,4146.42,4146.75,0,0
2018-01-25,10:00:00,4140.93,4146.48,4134.26,4142.23,0,0
2018-01-25,11:00:00,4142.2,4150.33,4140.61,4149.35,0,0
2018-01-25,12:00:00,4149.31,4155.08,4149.3,4154.64,0,0
2018-01-25,13:00:00,4154.39,4155.98,4149.14,4149.14,0,0
2018-01-25,14:00:00,4149.02,4152.92,4146.9,4147.78,0,0
2018-01-25,15:00:00,4147.89,4152.52,4142.19,4147.88,0,0
2018-01-25,16:00:00,4148.31,4151.2,4133.08,4133.75,0,0
2018-01-25,17:00:00,4132.31,4137.16,4128.05,4135.88,0,0
2018-01-25,18:00:00,4136.29,4144.85,4136.29,4144.23,0,0
2018-01-26,10:00:00,4146.08,4156.14,4140.53,4153.94,0,0
2018-01-26,11:00:00,4153.57,4158.87,4149.82,4157.03,0,0
2018-01-26,12:00:00,4156.68,4161.48,4154.75,4161.45,0,0
2018-01-26,13:00:00,4161.75,4163.11,4158.7,4162.39,0,0
2018-01-26,14:00:00,4162.11,4162.3,4159.09,4161.79,0,0
2018-01-26,15:00:00,4161.88,4167.85,4161.38,4166.94,0,0
2018-01-26,16:00:00,4167.15,4167.78,4160.23,4163.84,0,0
2018-01-26,17:00:00,4163.88,4163.88,4158.47,4160.25,0,0
2018-01-26,18:00:00,4160.32,4162.04,4158.52,4162.01,0,0
2018-01-29,10:00:00,4166.98,4169.7,4156.28,4156.28,0,0
2018-01-29,11:00:00,4155.92,4161.89,4154.9,4156.49,0,0
2018-01-29,12:00:00,4156.62,4157.13,4152.48,4157.13,0,0
2018-01-29,13:00:00,4157.48,4159.88,4155.09,4158.79,0,0
2018-01-29,14:00:00,4158.85,4159.77,4156.28,4159.58,0,0
2018-01-29,15:00:00,4159.55,4162.56,4158.77,4160.24,0,0
2018-01-29,16:00:00,4160.17,4163.22,4156.28,4159.63,0,0
2018-01-29,17:00:00,4160.88,4160.88,4150.25,4153.9,0,0
2018-01-29,18:00:00,4153.66,4155.19,4152.04,4155.19,0,0
2018-01-30,10:00:00,4141.64,4142.81,4135.92,4136.5,0,0
2018-01-30,11:00:00,4136.03,4143.27,4134.95,4141.27,0,0
2018-01-30,12:00:00,4141.29,4141.34,4134.88,4141.12,0,0
2018-01-30,13:00:00,4140.91,4141.82,4135.24,4135.54,0,0
2018-01-30,14:00:00,4135.06,4137.71,4131.89,4132.77,0,0
2018-01-30,15:00:00,4133.06,4136.98,4132.43,4132.91,0,0
2018-01-30,16:00:00,4132.86,4132.86,4125.95,4125.95,0,0
2018-01-30,17:00:00,4126.5,4129.51,4119.04,4129.51,0,0
2018-01-30,18:00:00,4128.7,4130.26,4126.57,4126.57,0,0
2018-01-31,10:00:00,4119.9,4127.38,4115.79,4122.66,0,0
2018-01-31,11:00:00,4122.82,4124.25,4116.76,4118.93,0,0
2018-01-31,12:00:00,4119.01,4119.47,4113.26,4119.03,0,0
2018-01-31,13:00:00,4119.43,4122.42,4116.64,4119.58,0,0
2018-01-31,14:00:00,4119.43,4127.15,4119.41,4126.85,0,0
2018-01-31,15:00:00,4127.02,4128.07,4122.18,4122.91,0,0
2018-01-31,16:00:00,4123.01,4124.56,4118.24,4119.34,0,0
2018-01-31,17:00:00,4118.89,4118.89,4108.34,4108.82,0,0
2018-01-31,18:00:00,4109.5,4111.68,4108.51,4111.65,0,0
2018-02-01,10:00:00,4129.75,4144.31,4129.75,4140.06,0,0
2018-02-01,11:00:00,4140.2,4143.36,4130.37,4130.37,0,0
2018-02-01,12:00:00,4128.59,4140.73,4128.35,4140.55,0,0
2018-02-01,13:00:00,4139.94,4141.15,4132.71,4136.51,0,0
2018-02-01,14:00:00,4136.33,4136.33,4129.61,4131.69,0,0
2018-02-01,15:00:00,4131.85,4131.85,4109.01,4109.01,0,0
2018-02-01,16:00:00,4107.72,4110.7,4096.94,4109.64,0,0
2018-02-01,17:00:00,4109.01,4111.22,4094.63,4098.58,0,0
2018-02-01,18:00:00,4099.17,4103.63,4096.76,4103.63,0,0
2018-02-02,10:00:00,4095.97,4096.49,4082.07,4082.07,0,0
2018-02-02,11:00:00,4082.74,4082.98,4063.79,4064.51,0,0
2018-02-02,12:00:00,4064.52,4068.63,4053.4,4062.04,0,0
2018-02-02,13:00:00,4062.02,4068.25,4059.93,4062.45,0,0
2018-02-02,14:00:00,4062.58,4063.41,4054.97,4059.09,0,0
2018-02-02,15:00:00,4058.38,4071.46,4055.03,4068.87,0,0
2018-02-02,16:00:00,4068.72,4073.11,4063.69,4064.39,0,0
2018-02-02,17:00:00,4064.93,4064.93,4053.6,4059.37,0,0
2018-02-02,18:00:00,4058.8,4060.35,4052.55,4053.59,0,0
2018-02-05,10:00:00,4029.37,4029.37,4011.34,4024.53,0,0
2018-02-05,11:00:00,4023.62,4039.59,4023.62,4028.7,0,0
2018-02-05,12:00:00,4028.18,4031.82,4018.56,4019.57,0,0
2018-02-05,13:00:00,4020.16,4020.71,4011.95,4012.4,0,0
2018-02-05,14:00:00,4012.48,4012.55,4001.62,4003.21,0,0
2018-02-05,15:00:00,4003.12,4005.5,3999.93,4003.54,0,0
2018-02-05,16:00:00,4002.92,4005.11,3994.74,3995.14,0,0
2018-02-05,17:00:00,3994.24,4013.14,3991.61,4001.59,0,0
2018-02-05,18:00:00,4002.53,4005.57,3996.08,3997.59,0,0
2018-02-06,10:00:00,3847.12,3941.24,3847.12,3935.11,0,0
2018-02-06,11:00:00,3934.07,3934.67,3908.56,3910.43,0,0
2018-02-06,12:00:00,3910.7,3918.97,3898.58,3915.63,0,0
2018-02-06,13:00:00,3915.93,3917.24,3897.46,3898.36,0,0
2018-02-06,14:00:00,3897.99,3905.44,3887.87,3899.85,0,0
2018-02-06,15:00:00,3898.5,3899.94,3888.15,3898.86,0,0
2018-02-06,16:00:00,3898.94,3943.91,3889.61,3931.31,0,0
2018-02-06,17:00:00,3933.06,3941.53,3903.17,3916.76,0,0
2018-02-06,18:00:00,3914.86,3917.96,3896.59,3896.59,0,0
2018-02-07,10:00:00,3944.31,3944.31,3917.42,3935.21,0,0
2018-02-07,11:00:00,3935.32,3947.32,3931.23,3944.29,0,0
2018-02-07,12:00:00,3943.95,3955.32,3943.74,3946.03,0,0
2018-02-07,13:00:00,3945.62,3948,3935.95,3947.25,0,0
2018-02-07,14:00:00,3947.1,3962.18,3944.62,3958.45,0,0
2018-02-07,15:00:00,3958.35,3959.27,3947.5,3948.21,0,0
2018-02-07,16:00:00,3948.26,3983.35,3948.17,3983.21,0,0
2018-02-07,17:00:00,3980.96,3997.67,3975.73,3997.53,0,0
2018-02-07,18:00:00,3997.91,4002.37,3991.9,3991.9,0,0
2018-02-08,10:00:00,3979.34,3989.83,3969.21,3970.09,0,0
2018-02-08,11:00:00,3970,3971.68,3959.4,3959.75,0,0
2018-02-08,12:00:00,3958.43,3961.19,3948.41,3948.41,0,0
2018-02-08,13:00:00,3949.1,3950.36,3939.01,3943.77,0,0
2018-02-08,14:00:00,3943.6,3961.82,3942.03,3959.51,0,0
2018-02-08,15:00:00,3959.46,3967.75,3953.29,3964.45,0,0
2018-02-08,16:00:00,3964.54,3967.24,3947.09,3950.01,0,0
2018-02-08,17:00:00,3948.63,3948.64,3913.38,3920.24,0,0
2018-02-08,18:00:00,3920.35,3923.74,3900.53,3911.96,0,0
2018-02-09,10:00:00,3906.2,3918.84,3895.48,3913.25,0,0
2018-02-09,11:00:00,3912.48,3912.99,3893.98,3897.1,0,0
2018-02-09,12:00:00,3896.46,3910.28,3894.81,3898.91,0,0
2018-02-09,13:00:00,3899.54,3902.09,3857.52,3864.83,0,0
2018-02-09,14:00:00,3866.29,3872.27,3844.01,3856.76,0,0
2018-02-09,15:00:00,3856.36,3888.95,3846.49,3885.39,0,0
2018-02-09,16:00:00,3886.5,3902.57,3876.94,3901.36,0,0
2018-02-09,17:00:00,3898.66,3899.1,3856.81,3865.94,0,0
2018-02-09,18:00:00,3869.22,3878.71,3865.67,3876.33,0,0
2018-02-12,10:00:00,3925.73,3933.79,3907.84,3932.08,0,0
2018-02-12,11:00:00,3931.93,3936.13,3924.51,3930.64,0,0
2018-02-12,12:00:00,3930.31,3931.02,3917.7,3924.48,0,0
2018-02-12,13:00:00,3924.61,3928.69,3915.6,3915.6,0,0
2018-02-12,14:00:00,3916.55,3920.1,3908.36,3911.54,0,0
2018-02-12,15:00:00,3911.56,3926.94,3911.1,3921.06,0,0
2018-02-12,16:00:00,3920.73,3933.4,3913.26,3923.84,0,0
2018-02-12,17:00:00,3923.81,3931.02,3915.91,3924.2,0,0
2018-02-12,18:00:00,3924.44,3932.35,3918.18,3918.18,0,0
2018-02-13,10:00:00,3925.2,3930.1,3895.98,3910.11,0,0
2018-02-13,11:00:00,3910.91,3915.85,3904.24,3904.65,0,0
2018-02-13,12:00:00,3905.49,3908.02,3896.19,3905.21,0,0
2018-02-13,13:00:00,3905.67,3906.7,3897.87,3906.7,0,0
2018-02-13,14:00:00,3906.76,3914.19,3905.38,3911.76,0,0
2018-02-13,15:00:00,3911.77,3924.45,3911.77,3919.22,0,0
2018-02-13,16:00:00,3919.31,3920.21,3899,3901.11,0,0
2018-02-13,17:00:00,3900.96,3907.81,3898.44,3900.31,0,0
2018-02-13,18:00:00,3900.58,3900.58,3884.71,3884.71,0,0
2018-02-14,10:00:00,3907.83,3913.47,3901.06,3913.26,0,0
2018-02-14,11:00:00,3913.92,3915.01,3902.69,3905.11,0,0
2018-02-14,12:00:00,3904.93,3906.99,3898.22,3900.63,0,0
2018-02-14,13:00:00,3900.01,3904.23,3898.33,3898.78,0,0
2018-02-14,14:00:00,3899.04,3902.62,3896.94,3900.14,0,0
2018-02-14,15:00:00,3899.92,3902.37,3857.99,3879.8,0,0
2018-02-14,16:00:00,3880.31,3901.33,3874.01,3898.36,0,0
2018-02-14,17:00:00,3897.48,3909.36,3893.17,3895.07,0,0
2018-02-14,18:00:00,3893.72,3899.97,3892.16,3892.16,0,0
2018-02-15,10:00:00,3909.18,3924.4,3904.86,3924.4,0,0
2018-02-15,11:00:00,3924.15,3927.02,3916.14,3926.49,0,0
2018-02-15,12:00:00,3926.36,3928.52,3922.89,3924.96,0,0
2018-02-15,13:00:00,3924.86,3925.71,3917.95,3919.61,0,0
2018-02-15,14:00:00,3920.13,3921.67,3913.68,3918.75,0,0
2018-02-15,15:00:00,3918.48,3924.95,3915.08,3924.49,0,0
2018-02-15,16:00:00,3925.01,3928.14,3920.05,3925.13,0,0
2018-02-15,17:00:00,3925.61,3925.61,3908.26,3908.26,0,0
2018-02-15,18:00:00,3905.24,3913.22,3903.2,3910.11,0,0
2018-02-16,10:00:00,3933.76,3953.97,3931.42,3951.86,0,0
2018-02-16,11:00:00,3951.43,3955.85,3949.89,3951.46,0,0
2018-02-16,12:00:00,3951.08,3956.6,3932.67,3939.53,0,0
2018-02-16,13:00:00,3937.15,3949.26,3936.64,3940.02,0,0
2018-02-16,14:00:00,3938.82,3944.53,3938.5,3941.83,0,0
2018-02-16,15:00:00,3941.72,3942.25,3936.02,3940.97,0,0
2018-02-16,16:00:00,3941.03,3944.56,3937.24,3938.78,0,0
2018-02-16,17:00:00,3939.11,3943.56,3935.93,3943.04,0,0
2018-02-16,18:00:00,3943.31,3946.75,3941.07,3941.19,0,0
2018-02-19,10:00:00,3956.16,3958.5,3945.75,3946.37,0,0
2018-02-19,11:00:00,3946.48,3946.64,3938.2,3939.67,0,0
2018-02-19,12:00:00,3939.81,3941.46,3933.52,3936.76,0,0
2018-02-19,13:00:00,3937.07,3940.69,3935.46,3935.84,0,0
2018-02-19,14:00:00,3935.7,3937.95,3933.78,3935.59,0,0
2018-02-19,15:00:00,3936.21,3936.21,3930.79,3934.87,0,0
2018-02-19,16:00:00,3934.95,3935.74,3926.85,3929.43,0,0
2018-02-19,17:00:00,3929.74,3929.99,3921.14,3922.34,0,0
2018-02-19,18:00:00,3922.25,3925.37,3920.77,3922.2,0,0
2018-02-20,10:00:00,3921.54,3938.28,3921.54,3938.28,0,0
2018-02-20,11:00:00,3938.41,3938.41,3927.34,3927.34,0,0
2018-02-20,12:00:00,3927.51,3930.71,3921.81,3929.75,0,0
2018-02-20,13:00:00,3929.72,3929.88,3920.36,3925.42,0,0
2018-02-20,14:00:00,3925.91,3930.73,3925.91,3929.27,0,0
2018-02-20,15:00:00,3929.25,3931.93,3926.39,3927.15,0,0
2018-02-20,16:00:00,3927.75,3941.52,3925.83,3933.43,0,0
2018-02-20,17:00:00,3933.92,3935.86,3926.9,3931.34,0,0
