Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-09,21:00:00,188.5547,188.8947,188.4303,188.5123,0,0
2018-02-12,15:00:00,190.0852,190.204,189.8543,189.8648,0,0
2018-02-12,16:00:00,189.5977,190.1009,189.4178,189.7187,0,0
2018-02-12,17:00:00,189.8932,189.8932,189.5504,189.8064,0,0
2018-02-12,18:00:00,189.7086,189.7086,189.1778,189.363,0,0
2018-02-12,19:00:00,189.4035,189.6687,189.3728,189.6017,0,0
2018-02-12,20:00:00,189.6023,189.6404,189.4987,189.5685,0,0
2018-02-12,21:00:00,189.5305,189.5305,189.0641,189.0831,0,0
2018-02-13,15:00:00,189.2836,189.2836,188.847,188.847,0,0
2018-02-13,16:00:00,188.8812,189.0844,188.6432,188.9153,0,0
2018-02-13,17:00:00,188.9409,189.429,188.9409,189.3491,0,0
2018-02-13,18:00:00,189.1643,189.5808,189.1643,189.5808,0,0
2018-02-13,19:00:00,189.5287,189.8757,189.5287,189.8641,0,0
2018-02-13,20:00:00,189.8247,190.1808,189.8247,189.8405,0,0
2018-02-13,21:00:00,189.9107,189.9696,189.8275,189.8374,0,0
2018-02-14,15:00:00,189.0828,189.1202,188.2385,188.7817,0,0
2018-02-14,16:00:00,188.7494,189.2261,188.6431,189.0665,0,0
2018-02-14,17:00:00,189.1353,190.8086,189.1353,190.5403,0,0
2018-02-14,18:00:00,190.5126,191.0584,190.3277,190.9684,0,0
2018-02-14,19:00:00,190.9517,191.3537,190.9517,191.3537,0,0
2018-02-14,20:00:00,191.4044,192.1763,191.4044,192.1763,0,0
2018-02-14,21:00:00,192.2219,192.4035,192.1537,192.3874,0,0
2018-02-15,15:00:00,192.323,192.3583,192.1401,192.2345,0,0
2018-02-15,16:00:00,192.1299,192.471,192.0074,192.471,0,0
2018-02-15,17:00:00,192.4738,192.4738,191.8088,191.986,0,0
2018-02-15,18:00:00,191.5733,192.5478,191.5733,192.4656,0,0
2018-02-15,19:00:00,192.5055,193.0825,192.5055,193.0825,0,0
2018-02-15,20:00:00,193.1527,193.2368,192.8592,192.9811,0,0
2018-02-15,21:00:00,193.088,193.4767,193.088,193.459,0,0
2018-02-16,15:00:00,193.6093,193.6093,193.2516,193.3375,0,0
2018-02-16,16:00:00,193.0445,193.2199,192.8862,193.0406,0,0
2018-02-16,17:00:00,193.0471,193.1893,192.8474,192.8853,0,0
2018-02-16,18:00:00,193.1778,193.8599,193.1778,193.8599,0,0
2018-02-16,19:00:00,193.8063,193.8817,193.646,193.6622,0,0
2018-02-16,20:00:00,193.5224,193.7182,193.3546,193.3546,0,0
2018-02-16,21:00:00,193.3212,193.5863,193.3119,193.5806,0,0
2018-02-20,15:00:00,194.1008,194.176,193.895,193.895,0,0
2018-02-20,16:00:00,193.9422,194.3478,193.9422,194.0564,0,0
2018-02-20,17:00:00,194.0145,194.3873,193.9629,194.2326,0,0
2018-02-20,18:00:00,194.274,194.7422,193.9672,194.5147,0,0
2018-02-20,19:00:00,194.4897,194.598,194.1842,194.1842,0,0
2018-02-20,20:00:00,194.1506,194.1506,193.8159,193.9435,0,0
2018-02-20,21:00:00,193.9844,194.0266,193.6539,193.6701,0,0
2018-02-21,15:00:00,193.4011,193.6059,193.3456,193.4868,0,0
2018-02-21,16:00:00,193.5928,193.8478,193.4127,193.682,0,0
2018-02-21,17:00:00,193.7114,193.9128,193.5263,193.8166,0,0
2018-02-21,18:00:00,193.8885,193.8885,193.4536,193.5987,0,0
2018-02-21,19:00:00,193.716,193.9209,193.716,193.9209,0,0
2018-02-21,20:00:00,193.8495,194.0051,193.837,194.0051,0,0
2018-02-21,21:00:00,194.09,194.1987,194.09,194.1737,0,0
2018-02-22,15:00:00,193.7887,194.0642,193.6997,194.0642,0,0
2018-02-22,16:00:00,194.1304,194.4981,194.1304,194.2015,0,0
2018-02-22,17:00:00,194.3756,194.4255,193.9,193.9,0,0
2018-02-22,18:00:00,194.384,195.2455,194.384,195.1495,0,0
2018-02-22,19:00:00,195.1006,195.4446,195.0047,195.2628,0,0
2018-02-22,20:00:00,195.226,195.2963,195.154,195.2777,0,0
2018-02-22,21:00:00,195.2679,195.2706,195.1189,195.2706,0,0
2018-02-23,15:00:00,195.244,195.277,195.0661,195.0661,0,0
2018-02-23,16:00:00,195.2592,195.3994,195.1421,195.3235,0,0
2018-02-23,17:00:00,195.4642,195.5889,195.3476,195.5571,0,0
2018-02-23,18:00:00,195.5175,196.1664,195.3676,196.0216,0,0
2018-02-23,19:00:00,196.0111,196.0111,195.9025,195.9025,0,0
2018-02-23,20:00:00,195.8263,195.9161,195.7144,195.889,0,0
2018-02-23,21:00:00,195.8487,196.0018,195.7882,195.9944,0,0
2018-02-26,15:00:00,196.9041,196.9041,196.2012,196.2012,0,0
2018-02-26,16:00:00,196.2941,196.2941,195.86,195.952,0,0
2018-02-26,17:00:00,195.7048,196.4354,195.7048,196.4033,0,0
2018-02-26,18:00:00,196.4515,197.089,196.4515,197.0251,0,0
2018-02-26,19:00:00,197.0746,197.2069,196.8889,197.0676,0,0
2018-02-26,20:00:00,197.0555,197.0555,196.7457,196.8449,0,0
2018-02-26,21:00:00,196.869,196.869,196.7491,196.7496,0,0
2018-02-27,15:00:00,196.2921,196.2921,195.6252,195.8457,0,0
2018-02-27,16:00:00,195.9739,196.3474,195.9327,195.9654,0,0
2018-02-27,17:00:00,196.0576,196.3213,195.3635,195.49,0,0
2018-02-27,18:00:00,195.6145,195.9212,195.2075,195.2914,0,0
2018-02-27,19:00:00,195.4175,195.7133,195.3188,195.7133,0,0
2018-02-27,20:00:00,195.6663,195.6967,195.4522,195.4522,0,0
2018-02-27,21:00:00,195.302,195.405,195.302,195.3936,0,0
2018-02-28,15:00:00,195.5515,195.6086,195.3637,195.5751,0,0
2018-02-28,16:00:00,195.8389,195.974,195.7263,195.7263,0,0
2018-02-28,17:00:00,195.6802,195.6802,194.8149,194.8149,0,0
2018-02-28,18:00:00,194.8856,194.8856,194.419,194.6373,0,0
2018-02-28,19:00:00,194.7934,195.2865,194.6725,195.2212,0,0
2018-02-28,20:00:00,195.1727,195.1727,194.7133,194.8611,0,0
2018-02-28,21:00:00,194.9254,194.9254,193.8396,193.9485,0,0
2018-03-01,15:00:00,193.0262,193.6669,193.0262,193.6669,0,0
2018-03-01,16:00:00,193.5522,193.7575,192.6068,192.6725,0,0
2018-03-01,17:00:00,192.7799,193.1711,192.3079,192.8775,0,0
2018-03-01,18:00:00,192.9187,194.0879,192.9187,193.9972,0,0
2018-03-01,19:00:00,193.8913,194.1126,193.5304,193.9246,0,0
2018-03-01,20:00:00,193.8234,193.9831,193.541,193.541,0,0
2018-03-01,21:00:00,193.4867,193.9636,193.4867,193.9478,0,0
2018-03-02,15:00:00,193.7904,194.0942,193.7904,194.0849,0,0
2018-03-02,16:00:00,193.9968,193.9968,193.3734,193.4335,0,0
2018-03-02,17:00:00,193.4917,193.5566,193.0784,193.178,0,0
2018-03-02,18:00:00,193.2466,194.2,193.2466,194.2,0,0
2018-03-02,19:00:00,193.9897,194.0717,193.7088,194.0495,0,0
2018-03-02,20:00:00,193.999,194.2469,193.8534,194.142,0,0
2018-03-02,21:00:00,194.1635,194.187,194.0316,194.1184,0,0
2018-03-05,15:00:00,194.1849,194.498,194.1849,194.3224,0,0
2018-03-05,16:00:00,194.3294,194.537,194.2421,194.537,0,0
2018-03-05,17:00:00,194.7443,195.7367,194.563,195.7367,0,0
2018-03-05,18:00:00,195.753,196.5761,195.753,196.4426,0,0
2018-03-05,19:00:00,196.4894,196.4894,196.2275,196.289,0,0
2018-03-05,20:00:00,196.2745,196.4018,196.2556,196.4018,0,0
2018-03-05,21:00:00,196.4232,196.6834,196.4232,196.6693,0,0
2018-03-06,15:00:00,197.9129,197.9129,197.2966,197.4578,0,0
2018-03-06,16:00:00,197.3398,197.3422,196.9135,197.2656,0,0
2018-03-06,17:00:00,197.1564,197.4398,196.6049,196.6049,0,0
2018-03-06,18:00:00,196.8937,196.971,196.5279,196.8309,0,0
2018-03-06,19:00:00,196.6756,196.875,196.6436,196.8111,0,0
2018-03-06,20:00:00,196.7941,196.9638,196.6538,196.6798,0,0
2018-03-06,21:00:00,196.6446,196.7678,196.5895,196.7608,0,0
2018-03-07,15:00:00,196.1845,196.3342,196.1547,196.2205,0,0
2018-03-07,16:00:00,196.2005,196.4171,196.0215,196.0215,0,0
2018-03-07,17:00:00,195.9439,196.4743,195.8318,196.2947,0,0
2018-03-07,18:00:00,196.1295,196.1951,194.6432,194.6432,0,0
2018-03-07,19:00:00,194.5251,194.6348,194.236,194.3425,0,0
2018-03-07,20:00:00,194.327,194.6142,194.327,194.4183,0,0
2018-03-07,21:00:00,194.6101,194.6374,194.4371,194.4371,0,0
2018-03-08,15:00:00,194.9848,194.9951,194.7257,194.7933,0,0
2018-03-08,16:00:00,194.7292,194.8383,194.0691,194.0691,0,0
2018-03-08,17:00:00,193.806,194.0586,193.5244,193.6557,0,0
2018-03-08,18:00:00,193.706,194.0189,193.5306,193.7207,0,0
2018-03-08,19:00:00,193.6844,193.9092,193.6166,193.9092,0,0
2018-03-08,20:00:00,193.9643,193.9643,193.73,193.7757,0,0
2018-03-08,21:00:00,193.6846,193.772,193.6225,193.6619,0,0
2018-03-09,15:00:00,194.0783,194.0799,193.7863,193.9441,0,0
2018-03-09,16:00:00,194.0241,194.544,194.0241,194.544,0,0
2018-03-09,17:00:00,194.562,194.8412,194.562,194.6811,0,0
2018-03-09,18:00:00,194.5071,195.1526,194.5071,195.0435,0,0
2018-03-09,19:00:00,195.0556,195.1218,194.9332,195.0077,0,0
2018-03-09,20:00:00,194.956,195.0424,194.9088,195.0424,0,0
2018-03-09,21:00:00,195.0609,195.1599,195.0609,195.1492,0,0
2018-03-12,14:00:00,194.6307,194.7359,194.4541,194.5417,0,0
2018-03-12,15:00:00,194.4994,194.9955,194.4413,194.7414,0,0
2018-03-12,16:00:00,194.7817,194.7817,194.4184,194.5826,0,0
2018-03-12,17:00:00,194.5353,194.5353,193.7739,194.0293,0,0
2018-03-12,18:00:00,194.2043,194.4901,194.2043,194.2214,0,0
2018-03-12,19:00:00,194.32,194.4796,194.2111,194.4796,0,0
2018-03-12,20:00:00,194.5982,194.619,194.418,194.5284,0,0
2018-03-13,14:00:00,194.5968,194.7623,194.1029,194.7074,0,0
2018-03-13,15:00:00,194.4992,195.4081,194.4992,195.3293,0,0
2018-03-13,16:00:00,195.3604,195.3604,193.8447,193.8651,0,0
2018-03-13,17:00:00,194.0152,194.3214,193.9153,194.041,0,0
2018-03-13,18:00:00,193.8629,194.1753,193.7306,194.1753,0,0
2018-03-13,19:00:00,194.1905,194.209,193.9169,193.9241,0,0
2018-03-13,20:00:00,193.8252,194.2824,193.8252,194.2788,0,0
2018-03-14,14:00:00,194.9538,195.0677,194.6977,194.6977,0,0
2018-03-14,15:00:00,194.7339,194.8458,194.4776,194.8122,0,0
2018-03-14,16:00:00,194.732,194.8502,194.5158,194.558,0,0
2018-03-14,17:00:00,194.3957,194.3957,193.8101,194.1099,0,0
2018-03-14,18:00:00,193.9596,194.5589,193.9596,194.0446,0,0
2018-03-14,19:00:00,194.1016,194.3644,194.1016,194.2533,0,0
2018-03-14,20:00:00,194.2309,194.4851,194.2309,194.4851,0,0
2018-03-15,14:00:00,194.8627,194.8743,194.3535,194.3535,0,0
2018-03-15,15:00:00,194.3217,194.4571,193.9513,194.3896,0,0
2018-03-15,16:00:00,194.4277,194.4277,193.6876,193.8284,0,0
2018-03-15,17:00:00,193.8402,194.1555,193.8402,193.9765,0,0
2018-03-15,18:00:00,194.0185,194.0731,193.8803,194.0277,0,0
2018-03-15,19:00:00,194.0035,194.0305,193.9594,193.9594,0,0
2018-03-15,20:00:00,193.914,193.914,193.8211,193.887,0,0
2018-03-16,14:00:00,193.9096,193.9096,193.7293,193.7316,0,0
2018-03-16,15:00:00,193.8335,193.8335,193.2429,193.2429,0,0
2018-03-16,16:00:00,193.3364,193.522,193.2225,193.3426,0,0
2018-03-16,17:00:00,193.3672,194.5573,193.2978,194.3595,0,0
2018-03-16,18:00:00,194.2364,194.4985,194.2364,194.4985,0,0
2018-03-16,19:00:00,194.4357,194.4776,194.401,194.4269,0,0
2018-03-16,20:00:00,194.4089,194.5743,194.4089,194.4552,0,0
2018-03-19,14:00:00,193.949,194.1312,193.949,193.968,0,0
2018-03-19,15:00:00,193.7992,193.8372,193.3368,193.3368,0,0
2018-03-19,16:00:00,193.4898,193.5906,192.8548,192.8548,0,0
2018-03-19,17:00:00,192.7393,193.3516,192.7393,193.1309,0,0
2018-03-19,18:00:00,193.1265,193.2947,193.08,193.1263,0,0
2018-03-19,19:00:00,193.1143,193.1848,192.947,193.1848,0,0
2018-03-19,20:00:00,193.195,193.195,192.8905,192.8982,0,0
2018-03-20,14:00:00,193.6331,193.8924,193.6331,193.8924,0,0
2018-03-20,15:00:00,194.1169,194.1295,193.7961,193.7961,0,0
2018-03-20,16:00:00,193.8809,194.3096,193.8809,194.2746,0,0
2018-03-20,17:00:00,194.4595,194.8209,194.4595,194.7866,0,0
2018-03-20,18:00:00,194.7761,194.9304,194.1195,194.1426,0,0
2018-03-20,19:00:00,194.1515,194.2496,194.0598,194.0913,0,0
2018-03-20,20:00:00,194.0754,194.1722,194.0754,194.1543,0,0
2018-03-21,14:00:00,195.2219,195.2219,195.1024,195.1388,0,0
2018-03-21,15:00:00,195.0973,195.7725,195.0027,195.5387,0,0
2018-03-21,16:00:00,195.5701,196.0226,195.1917,196.0226,0,0
2018-03-21,17:00:00,195.8279,196.4315,195.779,196.1549,0,0
2018-03-21,18:00:00,196.1035,196.2253,195.9111,195.9759,0,0
2018-03-21,19:00:00,195.9409,195.9409,195.8066,195.8986,0,0
2018-03-21,20:00:00,195.9508,196.0194,195.9392,196.0194,0,0
2018-03-22,14:00:00,196.2405,196.2405,195.6282,195.6282,0,0
2018-03-22,15:00:00,195.808,195.808,195.1272,195.53,0,0
2018-03-22,16:00:00,195.4102,195.7371,195.1169,195.2885,0,0
2018-03-22,17:00:00,195.3013,195.3924,195.1212,195.1941,0,0
2018-03-22,18:00:00,195.1954,195.4682,195.174,195.2823,0,0
2018-03-22,19:00:00,195.1987,195.3812,195.1987,195.2456,0,0
2018-03-22,20:00:00,195.2626,195.2823,195.2274,195.233,0,0
2018-03-23,14:00:00,195.2056,195.5516,195.0063,195.4131,0,0
2018-03-23,15:00:00,195.317,195.6126,195.0442,195.2588,0,0
2018-03-23,16:00:00,195.5396,196.0562,195.4274,195.9524,0,0
2018-03-23,17:00:00,195.8386,196.0131,195.7691,196.0131,0,0
2018-03-23,18:00:00,196.005,196.005,195.7067,195.7413,0,0
2018-03-23,19:00:00,195.7265,195.8775,195.5933,195.8568,0,0
2018-03-23,20:00:00,195.9498,196.2626,195.8996,196.2626,0,0
2018-03-26,15:00:00,196.3693,196.3693,196.0105,196.0308,0,0
2018-03-26,16:00:00,196.0565,196.432,196.0565,196.432,0,0
2018-03-26,17:00:00,196.2814,196.3819,196.1239,196.1406,0,0
2018-03-26,18:00:00,196.0917,196.3252,195.6696,196.2471,0,0
2018-03-26,19:00:00,196.0711,196.0725,195.7808,195.8993,0,0
2018-03-26,20:00:00,195.8296,195.9765,195.7769,195.7769,0,0
2018-03-26,21:00:00,195.9142,196.037,195.7673,195.7737,0,0
2018-03-27,15:00:00,196.1892,196.6192,195.9103,196.5498,0,0
2018-03-27,16:00:00,196.5119,196.5539,195.5646,195.7483,0,0
2018-03-27,17:00:00,195.7875,195.9028,195.5177,195.6592,0,0
2018-03-27,18:00:00,195.4368,195.753,195.4368,195.7218,0,0
2018-03-27,19:00:00,195.7259,195.9414,195.7259,195.9029,0,0
2018-03-27,20:00:00,195.8449,195.8449,195.5672,195.6107,0,0
2018-03-27,21:00:00,195.5684,195.6178,195.5156,195.5675,0,0
2018-03-28,15:00:00,194.733,194.733,194.5522,194.641,0,0
2018-03-28,16:00:00,194.6649,194.6649,194.2934,194.5536,0,0
2018-03-28,17:00:00,194.531,194.8846,194.2285,194.6074,0,0
2018-03-28,18:00:00,194.7208,194.8958,193.8439,193.9738,0,0
2018-03-28,19:00:00,193.8065,194.2487,193.8065,194.0126,0,0
2018-03-28,20:00:00,193.9884,194.3361,193.9762,194.3177,0,0
2018-03-28,21:00:00,194.3213,194.3613,194.2633,194.305,0,0
2018-03-29,15:00:00,194.5153,194.5206,194.3165,194.3862,0,0
2018-03-29,16:00:00,194.4346,194.9885,194.4346,194.883,0,0
2018-03-29,17:00:00,194.6361,195.1756,194.6361,194.9263,0,0
2018-03-29,18:00:00,194.8998,195.1434,194.7058,194.8006,0,0
2018-03-29,19:00:00,195.2572,195.507,195.2572,195.4805,0,0
2018-03-29,20:00:00,195.4262,195.738,195.3969,195.6639,0,0
2018-03-29,21:00:00,195.6462,195.7161,195.3543,195.364,0,0
